Method,LOC,CC,PC
Form1:Form1,17,3,0
Form1:button1_Click,25,1,2
Form1:test,4,1,2
Form1:test2,4,1,2
Form1:button3_Click,21,1,2
Form1:button4_Click,22,1,2
Form1:button5_Click,31,1,2
Form1:ChangeEenPixel,3,1,2
Form1:button9_Click,38,1,2
Form1:button10_Click,11,1,2
Form1:DebugMSG,11,1,1
Form1:button11_Click,22,1,2
Form1:GenerateMazeWithThisTypeAndShowTime,16,1,2
Form1:button12_Click,15,1,2
Form1:button13_Click,43,1,2
Form1:button14_Click,42,1,2
Form1:button15_Click,5,1,2
Form1:button16_Click,3,1,2
Form1:button17_Click,115,1,2
Form1:button18_Click,28,1,2
Form1:button19_Click,14,1,2
Form1:button20_Click,30,1,2
Form1:button21_Click,31,1,2
Form1:button2_Click,6,1,2
Form1:GenerateMazeInPanel1,34,2,0
Form1:button6_Click,7,1,2
Form1:comboBox2_SelectedIndexChanged,3,1,2
Form1:button7_Click,19,1,2
Form1:timer1_Tick,12,1,2
Form1:ConvertNumberToNiceString,9,2,1
Form1:button8_Click,72,1,2
Form1:button22_Click,24,1,2
Form1:button23_Click,34,1,2
Form1:button24_Click,34,1,2
Form1:button26_Click,37,1,2
Form1:button27_Click,22,1,2
Form1:button28_Click,10,1,2
Form1:TestThisAlg,9,1,1
Form1:button25_Click,26,1,2
Form1:button29_Click,7,1,2
Form1:button30_Click,3,1,2
Form1:button32_Click,25,1,2
Form1:button31_Click,25,1,2
Form1:button33_Click,34,1,2
Form1:button34_Click,50,1,2
Form1:button35_Click,15,1,2
Form1:button36_Click,24,1,2
Form1:button37_Click,25,1,2
Form1:button39_Click,15,1,2
Form1:button40_Click,3,1,2
Form1:TrimAndGCCollect,11,3,0
Form1:button41_Click,61,1,2
Form1:PrintQuatroList,25,19,1
Form1:button42_Click,16,1,2
Form1:button43_Click,19,1,2
Form1:button44_Click,21,1,2
Form1:buttonSaveMazeAsImageDeluxe_Click,55,2,2
Form1:Form1_FormClosing,4,1,2
Form1:button38_Click,26,1,2
Form1:button45_Click,14,1,2
Form1:Dispose,6,2,1
Form1:InitializeComponent,973,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
