Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,DeveMazeGeneratorGui,DeveMazeGeneratorGui,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DeveMazeGenerator.Generators' DeveMazeGenerator.PathFinders' DeveMazeGenerator,DeveMazeGenerator.Generators.Algorithm' DeveMazeGenerator.PathFinders.PathFinderDepthFirstSmart' DeveMazeGenerator.Maze' DeveMazeGenerator.Generators.AlgorithmBacktrack' DeveMazeGenerator.PathFinders.PathFinderDepthFirst' DeveMazeGenerator.Generators.AlgorithmBacktrackSmartMemory
Scattered Functionality,DeveMazeGeneratorGui,DeveMazeGeneratorGui,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: DeveMazeGenerator.Generators' DeveMazeGenerator.PathFinders,DeveMazeGenerator.Generators.Algorithm' DeveMazeGenerator.PathFinders.PathFinderDepthFirstSmart' DeveMazeGenerator.Generators.AlgorithmBacktrack' DeveMazeGenerator.Generators.AlgorithmKruskal' DeveMazeGenerator.PathFinders.PathFinderDepthFirst' DeveMazeGenerator.PathFinders.PathFinderDepthFirstSmartAndSmartMemory
