Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SteamTrade,SteamTrade,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SteamTrade' SteamTrade.TradeWebAPI,SteamTrade.Trade' SteamTrade.TradeWebAPI.TradeSession
Unstable Dependency,SteamTrade,SteamTrade,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SteamTrade.TradeWebAPI,SteamTrade.TradeSession' SteamTrade.TradeUserAssets' SteamTrade.TradeStatus' SteamTrade.TradeUserObj' SteamTrade.TradeEvent' SteamTrade.TradeEventType
Feature Concentration,SteamTrade,SteamTrade,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenericInventory' InventoryApps' Inventory' ItemInfo' CurrencyItem' Item' Dota2Inventory' InventoryResult' InventoryResponse' TF2Inventory' Dota2Schema' SchemaResult' Trade' TF2Schema' SteamWeb' GetRsaKey' SteamResult' TradeManager' GenericItem]' [RgContext]' [Description]' [Action]' [Tag]' [App_Data]' [ItemAttribute]' [AccountInfo]' [ItemOrigin]' [Capabilities]. LCC (Lack of Component Cohesion) = 0.36,SteamTrade.Tag' SteamTrade.App_Data' SteamTrade.ItemAttribute' SteamTrade.AccountInfo' SteamTrade.ItemOrigin' SteamTrade.Capabilities
Feature Concentration,SteamTrade,SteamTrade.TradeWebAPI,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TradeStatus' TradeEvent' TradeSession]' [TradeUserObj]' [TradeUserAssets]' [TradeEventType]. LCC (Lack of Component Cohesion) = 0.67,SteamTrade.TradeWebAPI.TradeUserObj' SteamTrade.TradeWebAPI.TradeUserAssets' SteamTrade.TradeWebAPI.TradeEventType
