Namespace,Type,Method,LOC,CC,PC
ToastNotifications,FormAnimator,FormAnimator,7,1,1
ToastNotifications,FormAnimator,FormAnimator,4,1,3
ToastNotifications,FormAnimator,FormAnimator,3,1,4
ToastNotifications,FormAnimator,Form_Load,7,2,2
ToastNotifications,FormAnimator,Form_VisibleChanged,16,3,2
ToastNotifications,FormAnimator,Form_Closing,10,3,2
ToastNotifications,NativeMethods,GetForegroundWindow,0,1,0
ToastNotifications,NativeMethods,SetForegroundWindow,0,1,1
ToastNotifications,NativeMethods,AnimateWindow,0,1,3
ToastNotifications,NativeMethods,CreateRoundRectRgn,0,1,6
ToastNotifications,Notification,Notification,18,3,8
ToastNotifications,Notification,Show,5,1,0
ToastNotifications,Notification,Notification_Load,29,3,2
ToastNotifications,Notification,Notification_Activated,8,2,2
ToastNotifications,Notification,Notification_Shown,7,1,2
ToastNotifications,Notification,Notification_FormClosed,15,4,2
ToastNotifications,Notification,lifeTimer_Tick,3,1,2
ToastNotifications,Notification,Notification_Click,3,1,2
ToastNotifications,Notification,messageIcon_Click,3,1,2
ToastNotifications,Notification,panelTitle_Click,3,1,2
ToastNotifications,Notification,labelTitle_Click,3,1,2
ToastNotifications,Notification,labelRO_Click,3,1,2
ToastNotifications,Notification,labelUpdated_Click,3,1,2
ToastNotifications,Notification,panelIconBackground_Click,3,1,2
ToastNotifications,Notification,Dispose,7,2,1
ToastNotifications,Notification,InitializeComponent,78,1,0
ToastNotifications.Properties,Resources,Resources,2,1,0
