Project,Namespace,Ca types,Ce types
Shortcut,Shortcut.Forms,Shortcut.Hotkey,Shortcut.Modifiers' Shortcut.Hotkey' Shortcut.NativeMethods
Shortcut,Shortcut,Shortcut.Forms.HotkeyTextBox' Shortcut.Forms.HotkeyConverter,Shortcut.Forms.HotkeyConverter' Shortcut.Forms.HotkeyEditor
