Namespace,Type,Method,LOC,CC,PC
MvcCodeFlowClientManual,BundleConfig,RegisterBundles,14,1,1
MvcCodeFlowClientManual,FilterConfig,RegisterGlobalFilters,3,1,1
MvcCodeFlowClientManual,RouteConfig,RegisterRoutes,8,1,1
MvcCodeFlowClientManual,MvcApplication,Application_Start,6,1,0
MvcCodeFlowClientManual,Startup,Configuration,12,1,1
MvcCodeFlowClientManual.Controllers,AppController,Index,3,1,0
MvcCodeFlowClientManual.Controllers,AppController,CallService,7,1,0
MvcCodeFlowClientManual.Controllers,AppController,RefreshToken,11,1,0
MvcCodeFlowClientManual.Controllers,AppController,RevokeAccessToken,12,1,0
MvcCodeFlowClientManual.Controllers,AppController,RevokeRefreshToken,12,1,0
MvcCodeFlowClientManual.Controllers,AppController,UpdateCookie,19,2,1
MvcCodeFlowClientManual.Controllers,CallbackController,Index,16,2,0
MvcCodeFlowClientManual.Controllers,CallbackController,GetToken,22,3,0
MvcCodeFlowClientManual.Controllers,CallbackController,ValidateResponseAndSignInAsync,19,4,2
MvcCodeFlowClientManual.Controllers,CallbackController,ValidateToken,19,2,2
MvcCodeFlowClientManual.Controllers,CallbackController,GetUserInfoClaimsAsync,7,1,1
MvcCodeFlowClientManual.Controllers,CallbackController,ParseJwt,10,2,1
MvcCodeFlowClientManual.Controllers,CallbackController,GetTempStateAsync,6,1,0
MvcCodeFlowClientManual.Controllers,HomeController,Index,4,1,0
MvcCodeFlowClientManual.Controllers,HomeController,Index,15,1,1
MvcCodeFlowClientManual.Controllers,HomeController,SetTempState,6,1,2
