Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IdentityServer3.Host.Config,Clients,0,1,0,0,1,452,1,0,0,-1,0,1,,MvcViewServiceSample.Startup
IdentityServer3.Host.Config,Scopes,0,1,0,0,1,58,1,0,0,-1,0,1,,MvcViewServiceSample.Startup
IdentityServer3.Host.Config,Users,0,1,0,0,1,38,1,0,0,-1,0,1,,MvcViewServiceSample.Startup
MvcViewServiceSample,RouteConfig,0,1,0,0,1,12,1,0,0,-1,0,1,,MvcViewServiceSample.Global
MvcViewServiceSample,Global,0,1,0,0,0,8,1,0,0,-1,1,0,MvcViewServiceSample.RouteConfig,
MvcViewServiceSample,Startup,0,1,0,0,1,31,1,0,0,-1,4,0,IdentityServer3.Host.Config.Users' IdentityServer3.Host.Config.Clients' IdentityServer3.Host.Config.Scopes' Configuration.Certificate,
Configuration,Certificate,0,2,0,0,1,24,2,0,0,-1,0,1,,MvcViewServiceSample.Startup
MvcViewServiceSample.Controllers,LogonWorkflowController,0,7,0,0,7,101,7,0,0,-1,0,0,,
EnhancedCoding.Samples.IdSvrServices,MvcViewService<TController>,6,23,0,0,8,819,54,0,0,0.52,1,0,EnhancedCoding.Samples.IdSvrServices.ResponseCapture,
EnhancedCoding.Samples.IdSvrServices,ResponseCapture,3,3,0,0,3,27,4,0,0,0,0,1,,EnhancedCoding.Samples.IdSvrServices.MvcViewService<TController>
