Namespace,Type,Method,LOC,CC,PC
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_WithStartAndMatch_ExecutesCorrectQuery,13,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_WithSimpleReturn_ExecutesCorrectQuery,12,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_ReturnsScalarValues_ExecutesCorrectQuery,12,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_WithSimpleDelete_ExecutesCorrectQuery,12,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_WithComplexDelete_ExecutesCorrectQuery,12,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_UsingSetMethod_ExecutesCorrectQuery,13,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_CreateRelationship_ExecutesCorrectQuery,13,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_ReturnScalarProperty_ExecutesCorrectQuery,12,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_CreateRelationshipWithProperties_ExecutesCorrectQuery,12,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_CreateRelationshipWithFloatProperty_SerializesValueWithDotNotComma,14,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_WithStartMatchWhere_ExecutesCorrectQuery,14,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_MatchByLabel_ExecutesCorrectQuery,16,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_StartAtNodeN_ExecutesCorrectQuery,14,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_WhereNot_ExecutesCorrectQuery,14,1,0
CypherNet.UnitTests,CypherQueryTests,BuildCypherQuery_OptionalMatch_ExecutesCorrectQuery,13,1,0
CypherNet.UnitTests,CypherQueryTests,SetupMocks,8,1,1
CypherNet.UnitTests,CypherQueryTests,VerifyCypher,5,1,3
CypherNet.UnitTests,CypherQueryTests,VerifyCypher,5,1,2
CypherNet.UnitTests,CypherSessionTransactionTests,CreateNode__CreatesNode,8,1,0
CypherNet.UnitTests,CypherSessionTransactionTests,CreateNode_WithinCommitedTransaction_CallsCommit,20,1,0
CypherNet.UnitTests,CypherSessionTransactionTests,CreateNode_WithinRollbackTransaction_CallsRollback,15,1,0
CypherNet.UnitTests,CypherSessionTransactionTests,InitializeMockWebClient,14,1,1
CypherNet.UnitTests,CypherSessionTransactionTests,BuildResponse,3,1,1
CypherNet.UnitTests,SerializationTests,DerializeJson_EntitiesOnly_ReturnsCollectionOfEntities,10,1,0
CypherNet.UnitTests,SerializationTests,DerializeJson_WithNeoErrors_ReturnsErrors,8,1,0
CypherNet.UnitTests,DeserializationTestClass,DeserializationTestClass,5,1,3
CypherNet.UnitTests,MockHttpResponseMessage,MockHttpResponseMessage,6,1,3
