Method,LOC,CC,PC
ConsoleLogger:WriteInformation,3,1,2
ConsoleLogger:WriteError,3,1,2
ConsoleLogger:WriteWarning,3,1,2
ConsoleLogger:Write,5,1,3
DefaultMigrationResolver:Resolve,3,1,1
ILogger:WriteInformation,0,1,2
ILogger:WriteError,0,1,2
ILogger:WriteWarning,0,1,2
IMigrationResolver:Resolve,0,1,1
MigrationAttribute:MigrationAttribute,3,1,1
MigrationAttribute:MigrationAttribute,4,1,2
Migration:Down,2,1,0
Migration:Setup,5,1,2
Migration:Up,0,1,0
Migration:WaitForIndexing,3,1,0
MigrationDocument:MigrationDocument,3,1,0
MigrationOptions:MigrationOptions,9,1,0
NullLogger:WriteInformation,2,1,2
NullLogger:WriteError,2,1,2
NullLogger:WriteWarning,2,1,2
RavenMigrationHelpers:GetMigrationIdFromName,13,1,2
RavenMigrationHelpers:GetMigrationAttribute,5,1,1
RavenMigrationHelpers:GetLoadableTypes,11,2,1
Runner:Run,43,4,2
Runner:FindAllMigrationsWithOptions,19,1,1
Runner:IsInCurrentMigrationProfile,17,3,2
MigrationExtensions:WaitForIndexing,6,2,1
Alter:Alter,4,1,2
Alter:Collection,9,1,3
Alter:CollectionWithAdditionalCommands,35,2,3
RavenActions:RavenActions,4,1,0
RavenActions:AllCommands,3,1,0
RavenActions:ClearMigrationCommands,4,1,0
