Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ReactiveUI.Samples.Commands.CaliburnMicro,BackgroundWork,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\CaliburnMicro\BackgroundWork.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ReactiveUI.Samples.Commands.CaliburnMicro,MainViewModel,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\CaliburnMicro\MainViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ReactiveUI.Samples.Commands.CaliburnMicro,MainViewModel,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\CaliburnMicro\MainViewModel.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: ReactiveUI.Samples.Commands.CaliburnMicro.MainViewModel' ReactiveUI.Samples.Commands.MVVMLight.MainViewModel' ReactiveUI.Samples.Commands.RxUI.MainViewModel
Unutilized Abstraction,ReactiveUI.Samples.Commands,CommandsBootstrapper,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\CommandsBootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ReactiveUI.Samples.Commands,MainWindow,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ReactiveUI.Samples.Commands.MVVMLight,MainViewModel,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\MVVMLight\MainViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ReactiveUI.Samples.Commands.RxUI,AsyncVoid,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\RxUI\AsyncVoid.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Default
Unutilized Abstraction,ReactiveUI.Samples.Commands.RxUI,MainViewModel,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\RxUI\MainViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ReactiveUI.Samples.Commands.Properties,Settings,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\reactiveui_ReactiveUI.Samples\ReactiveUI.Samples.Commands\obj\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
