Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ReactiveUI.Samples.Messaging.CaliburnMicro,CaliburnBootstrapper,0,1,0,0,1,4,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.CaliburnMicro,MainViewModel,0,1,2,0,1,13,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.CaliburnMicro,PublisherViewModel,1,2,0,0,2,14,2,0,0,0,0,0,,
ReactiveUI.Samples.Messaging.CaliburnMicro,SubscriberViewModel,1,2,1,0,2,28,2,0,0,1,0,0,,
ReactiveUI.Samples.Messaging.RxUI,MainViewModel,0,1,2,0,1,11,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.RxUI,PublisherViewModel,0,1,1,0,1,9,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.RxUI,SubscriberViewModel,1,1,1,0,1,17,1,0,0,0,0,0,,
ReactiveUI.Samples.Messaging,App,0,2,0,0,2,30,2,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging,MainWindow,0,1,0,0,1,11,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.MVVMLight,MainViewModel,0,1,2,0,1,12,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.MVVMLight,PublisherViewModel,0,1,1,0,1,13,1,0,0,-1,0,0,,
ReactiveUI.Samples.Messaging.MVVMLight,SubscriberViewModel,1,1,1,0,1,24,1,0,0,0,0,0,,
ReactiveUI.Samples.Messaging.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
ReactiveUI.Samples.Messaging.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
