Namespace,Type,Method,LOC,CC,PC
ReactiveWatchList,App,GetMainPage,3,1,0
ReactiveWatchList.Pages,WatchListPage,WatchListPage,5,1,0
ReactiveWatchList.ViewModels,WatchListItemViewModel,WatchListItemViewModel,9,1,1
ReactiveWatchList.ViewModels,WatchListViewModel,WatchListViewModel,17,1,0
ReactiveWatchList.ViewModels,WatchListViewModel,TryUpdateStockPrice,18,2,1
ReactiveWatchList.ViewModels,WatchListViewModel,UpdateStockPrices,22,4,0
ReactiveWatchList.ViewModels,WatchListViewModel,OpenMarket,11,2,0
ReactiveWatchList.ViewModels,WatchListViewModel,CloseMarket,15,3,0
ReactiveWatchList.ViewModels,WatchListViewModel,Reset,11,2,0
ReactiveWatchList.ViewModels,WatchListViewModel,LoadDefaultStocks,10,1,0
ReactiveWatchList.Views,WatchListItemControl,WatchListItemControl,3,1,0
