Method,LOC,CC,PC
AppBootstrapper:AppBootstrapper,1,1,0
AppBootstrapper:OnStartup,3,1,2
ReactiveValidatedObject:ReactiveValidatedObject,20,1,0
ReactiveValidatedObject:IsObjectValid,28,6,0
ReactiveValidatedObject:InvalidateValidationCache,3,1,0
ReactiveValidatedObject:getPropertyValidationError,28,2,1
PropertyExtraInfo:PropertyExtraInfo,2,1,0
PropertyExtraInfo:CreateFromTypeAndName,19,3,3
PropertyExtraInfo:CreateFromType,6,1,1
PropertyExtraInfo:CompareTo,13,3,1
ValidationBase:IsValid,6,2,2
ValidationBase:isValidViaNullOrBlank,6,2,1
ValidationBase:isValidViaNullOrBlank,6,2,2
ValidationBase:getStandardMessage,4,1,1
ValidatesViaMethodAttribute:IsValid,9,2,2
App:InitializeComponent,13,2,0
App:Main,5,1,0
CalculatorViewModel:CalculatorViewModel,37,1,0
MainViewModel:MainViewModel,29,1,0
PersonViewModel:PersonViewModel,4,1,0
PersonModel:IsAgeValid,3,1,1
CalculatorView:CalculatorView,3,1,0
CalculatorView:InitializeComponent,13,2,0
CalculatorView:Connect,3,1,2
MainView:MainView,3,1,0
MainView:InitializeComponent,13,2,0
MainView:Connect,21,2,2
PersonView:PersonView,3,1,0
PersonView:InitializeComponent,13,2,0
PersonView:Connect,3,1,2
Resources:Resources,2,1,0
GeneratedInternalTypeHelper:CreateInstance,4,1,2
GeneratedInternalTypeHelper:GetPropertyValue,3,1,3
GeneratedInternalTypeHelper:SetPropertyValue,3,1,4
GeneratedInternalTypeHelper:CreateDelegate,6,1,3
GeneratedInternalTypeHelper:AddEventHandler,3,1,3
