Method,LOC,CC,PC
ChatProcessor:ChatProcessor,6,1,0
ChatProcessor:Reset,9,2,1
ChatProcessor:UpdateChatLobbies,6,3,1
ChatProcessor:LobbyInvite,5,1,1
ChatProcessor:ProcessLobby,33,4,1
ChatProcessor:CheckChatRegistration,27,5,0
ChatProcessor:GetLobbyByListIndex,12,3,2
ChatProcessor:SendChatMsg,23,4,2
ChatProcessor:AddMsgToLobby,28,4,2
ChatProcessor:AddMsgToLobby,8,2,2
ChatProcessor:SetChatText,12,2,1
ChatProcessor:CheckHistoryLength,16,4,1
ChatProcessor:AutoAnswer,7,5,2
ChatProcessor:SetNick,16,7,1
ChatProcessor:AddBroadcast,20,3,0
ChatProcessor:ChatLobbyIndexChange,13,5,1
ChatProcessor:JoinLeaveChatLobby,24,4,2
ChatProcessor:Tick,17,4,1
ChatProcessor:NotifyAndSetCheckState,26,7,0
MainForm:MainForm,15,1,0
MainForm:AddSpeedOptions,7,1,0
MainForm:LoadSettings,21,4,0
MainForm:SaveSettings,22,3,0
MainForm:EventFromThread,15,7,2
MainForm:Error,5,1,1
MainForm:ReconnectOccurred,10,1,0
MainForm:ProcessMsgFromThread,9,2,1
MainForm:ConnectionEstablished,9,1,0
MainForm:Connect,15,2,0
MainForm:Shutdown,4,1,0
MainForm:Disconnect,9,1,1
MainForm:UpdateSystemStatus,42,29,1
MainForm:Tick,27,7,0
MainForm:bt_connect_Click,3,1,2
MainForm:bt_disconnect_Click,3,1,2
MainForm:Form1_FormClosing,4,1,2
MainForm:tb_pw_Enter,3,1,2
MainForm:t_tick_Tick,3,1,2
MainForm:bt_test_Click,3,1,2
MainForm:cb_settingsReadSpeed_SelectedIndexChanged,5,2,2
MainForm:bt_settingsClearLog_Click,3,1,2
MainForm:lb_friends_SelectedIndexChanged,4,2,2
MainForm:lb_locations_SelectedIndexChanged,4,2,2
MainForm:bt_peerSave_Click,3,1,2
MainForm:bt_peerRemove_Click,2,1,2
MainForm:bt_peerNew_Click,2,1,2
MainForm:bt_chatSend_Click,12,4,2
MainForm:clb_chatLobbies_ItemCheck,3,1,2
MainForm:clb_chatLobbies_SelectedIndexChanged,6,2,2
MainForm:clb_chatLobbies_MouseDoubleClick,6,2,2
MainForm:tb_chatMsg_KeyUp,4,2,2
MainForm:bt_setNickname_Click,4,2,2
MainForm:cb_settingsSave_CheckedChanged,3,1,2
MainForm:bt_shutdown_Click,3,1,2
MainForm:bt_joinChatLobby_Click,6,2,2
MainForm:bt_leaveChatLobby_Click,6,2,2
