Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChatLobbyInfo,12,2,11,0,1,126,2,0,0,0.96,1,4
ChatId,3,2,2,0,1,32,2,0,0,0.83,1,5
ChatMessage,7,2,6,0,1,76,2,0,0,0.93,1,7
ResponseChatLobbies,3,2,2,0,1,29,2,0,0,0.83,2,2
RequestChatLobbies,2,2,1,0,1,34,2,0,0,0.75,0,1
RequestCreateLobby,5,2,4,0,1,49,2,0,0,0.9,1,1
RequestJoinOrLeaveLobby,3,2,2,0,1,40,2,0,0,0.83,0,2
RequestSetLobbyNickname,3,2,2,0,1,29,2,0,0,0.83,0,1
ResponseSetLobbyNickname,2,2,1,0,1,22,2,0,0,0.75,1,0
RequestRegisterEvents,2,2,1,0,1,30,2,0,0,0.75,0,2
ResponseRegisterEvents,2,2,1,0,1,22,2,0,0,0.75,1,1
EventLobbyInvite,2,2,1,0,1,22,2,0,0,0.75,1,2
EventChatMessage,2,2,1,0,1,22,2,0,0,0.75,1,1
RequestSendMessage,2,2,1,0,1,22,2,0,0,0.75,1,1
ResponseSendMessage,2,2,1,0,1,22,2,0,0,0.75,1,1
RequestChatHistory,2,2,1,0,1,22,2,0,0,0.75,1,1
ResponseChatHistory,4,2,3,0,1,39,2,0,0,0.88,3,0
RequestMsgIds,0,0,0,0,0,18,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,18,0,0,0,0,0,0
LobbyPrivacyLevel,0,0,0,0,0,8,0,0,0,0,0,3
ChatType,0,0,0,0,0,10,0,0,0,0,0,3
Status,3,2,2,0,1,49,2,0,0,0.83,0,28
IpAddr,3,2,2,0,1,32,2,0,0,0.83,0,1
Location,6,2,5,0,1,72,2,0,0,0.92,1,2
Person,5,2,4,0,1,63,2,0,0,0.9,1,9
File,4,2,3,0,1,42,2,0,0,0.88,0,13
Dir,5,2,4,0,1,46,2,0,0,0.9,1,0
Timestamp,3,2,2,0,1,32,2,0,0,0.83,0,1
SystemStatus,3,2,2,0,1,55,2,0,0,0.83,0,0
Bandwidth,4,2,3,0,1,43,2,0,0,0.88,0,2
BandwidthSet,2,2,1,0,1,19,2,0,0,0.75,1,0
ExtensionId,0,0,0,0,0,6,0,0,0,0,0,1
PackageId,0,0,0,0,0,18,0,0,0,0,0,2
FileTransfer,6,2,5,0,1,62,2,0,0,0.92,3,3
RequestTransferList,2,2,1,0,1,22,2,0,0,0.75,1,1
ResponseTransferList,3,2,2,0,1,29,2,0,0,0.83,2,2
RequestControlDownload,3,2,2,0,1,50,2,0,0,0.83,1,2
ResponseControlDownload,2,2,1,0,1,22,2,0,0,0.75,1,1
RequestShareDirList,3,2,2,0,1,32,2,0,0,0.83,0,1
ResponseShareDirList,6,2,5,0,1,71,2,0,0,0.92,2,1
RequestMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
Direction,0,0,0,0,0,8,0,0,0,0,0,4
TransferState,0,0,0,0,0,20,0,0,0,0,0,1
Service,3,2,2,0,1,33,2,0,0,0.83,0,11
GroupMeta,13,2,12,0,1,173,2,0,0,0.96,0,2
GroupGenericData,3,2,2,0,1,32,2,0,0,0.83,1,2
MsgMeta,13,2,12,0,1,170,2,0,0,0.96,0,2
MsgGenericData,3,2,2,0,1,32,2,0,0,0.83,1,2
Filter,8,2,7,0,1,88,2,0,0,0.94,0,3
MsgSet,3,2,2,0,1,29,2,0,0,0.83,0,1
GroupMsgSet,2,2,1,0,1,19,2,0,0,0.75,1,3
RequestGroupInfo,5,2,4,0,1,49,2,0,0,0.9,2,0
ResponseGroupList,4,2,3,0,1,39,2,0,0,0.88,2,0
ResponseGroupMeta,4,2,3,0,1,39,2,0,0,0.88,3,0
ResponseGroupData,4,2,3,0,1,39,2,0,0,0.88,3,0
RequestMsgInfo,5,2,4,0,1,49,2,0,0,0.9,3,0
RequestMsgRelatedInfo,5,2,4,0,1,49,2,0,0,0.9,3,0
ResponseMsgList,4,2,3,0,1,39,2,0,0,0.88,3,0
ResponseMsgMeta,4,2,3,0,1,39,2,0,0,0.88,3,0
ResponseMsgData,4,2,3,0,1,39,2,0,0,0.88,3,0
RequestCreateGroup,3,2,2,0,1,29,2,0,0,0.83,2,0
RequestCreateMsg,3,2,2,0,1,29,2,0,0,0.83,2,0
RequestMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
ResponseMsgIds,0,0,0,0,0,10,0,0,0,0,0,0
