Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
HidLibrary,Extensions,0,2,0,0,2,13,2,0,0,-1,0,0,,
HidLibrary,HidAsyncState,2,1,2,0,1,12,1,0,0,0,0,1,,HidLibrary.HidDevice
HidLibrary,HidDevice,8,37,9,0,19,413,66,0,0,0.27,13,2,HidLibrary.HidAsyncState' HidLibrary.DeviceMode' HidLibrary.HidDeviceAttributes' HidLibrary.HidDeviceCapabilities' HidLibrary.HidDeviceData' HidLibrary.ReadStatus' HidLibrary.HidDeviceEventMonitor' HidLibrary.HidDevices' HidLibrary.HidReport' HidLibrary.NativeMethods' HidLibrary.SECURITY_ATTRIBUTES' HidLibrary.HIDD_ATTRIBUTES' HidLibrary.HIDP_CAPS,HidLibrary.HidDeviceEventMonitor' HidLibrary.HidDevices
HidLibrary,DeviceMode,0,0,0,0,0,5,0,0,0,-1,0,1,,HidLibrary.HidDevice
HidLibrary,HidDeviceAttributes,0,1,5,0,0,16,1,0,0,-1,2,1,HidLibrary.NativeMethods' HidLibrary.HIDD_ATTRIBUTES,HidLibrary.HidDevice
HidLibrary,HidDeviceCapabilities,0,1,16,0,0,38,1,0,0,-1,2,1,HidLibrary.NativeMethods' HidLibrary.HIDP_CAPS,HidLibrary.HidDevice
HidLibrary,HidDeviceData,0,2,2,0,2,24,2,0,0,-1,1,2,HidLibrary.ReadStatus,HidLibrary.HidReport' HidLibrary.HidDevice
HidLibrary,ReadStatus,0,0,0,0,0,9,0,0,0,-1,0,3,,HidLibrary.HidReport' HidLibrary.HidDeviceData' HidLibrary.HidDevice
HidLibrary,HidDeviceEventMonitor,2,4,0,0,2,34,8,0,0,0.5,1,1,HidLibrary.HidDevice,HidLibrary.HidDevice
HidLibrary,HidDevices,1,11,1,0,6,116,16,0,0,0,6,1,HidLibrary.HidDevice' HidLibrary.DeviceInfo' HidLibrary.NativeMethods' HidLibrary.SP_DEVICE_INTERFACE_DATA' HidLibrary.SP_DEVINFO_DATA' HidLibrary.SP_DEVICE_INTERFACE_DETAIL_DATA,HidLibrary.HidDevice
HidLibrary,DeviceInfo,0,0,2,0,0,1,0,0,0,-1,0,1,,HidLibrary.HidDevices
HidLibrary,HidReport,3,3,4,0,3,59,7,1,0,0,2,1,HidLibrary.HidDeviceData' HidLibrary.ReadStatus,HidLibrary.HidDevice
HidLibrary,NativeMethods,59,31,0,0,2,272,31,0,0,1,7,4,HidLibrary.SECURITY_ATTRIBUTES' HidLibrary.SP_DEVICE_INTERFACE_DATA' HidLibrary.SP_DEVINFO_DATA' HidLibrary.SP_DEVICE_INTERFACE_DETAIL_DATA' HidLibrary.DEVPROPKEY' HidLibrary.HIDD_ATTRIBUTES' HidLibrary.HIDP_CAPS,HidLibrary.HidDeviceAttributes' HidLibrary.HidDeviceCapabilities' HidLibrary.HidDevice' HidLibrary.HidDevices
HidLibrary,OVERLAPPED,5,0,0,5,0,9,0,0,0,-1,0,0,,
HidLibrary,SECURITY_ATTRIBUTES,3,0,0,3,0,7,0,0,0,-1,0,2,,HidLibrary.NativeMethods' HidLibrary.HidDevice
HidLibrary,DEV_BROADCAST_DEVICEINTERFACE,5,0,0,0,0,9,0,0,0,-1,0,0,,
HidLibrary,DEV_BROADCAST_DEVICEINTERFACE_1,5,0,0,0,0,11,0,0,0,-1,0,0,,
HidLibrary,DEV_BROADCAST_HANDLE,5,0,0,0,0,9,0,0,0,-1,0,0,,
HidLibrary,DEV_BROADCAST_HDR,3,0,0,0,0,7,0,0,0,-1,0,0,,
HidLibrary,SP_DEVICE_INTERFACE_DATA,4,0,0,0,0,8,0,0,0,-1,0,2,,HidLibrary.HidDevices' HidLibrary.NativeMethods
HidLibrary,SP_DEVINFO_DATA,4,0,0,0,0,8,0,0,0,-1,0,2,,HidLibrary.HidDevices' HidLibrary.NativeMethods
HidLibrary,SP_DEVICE_INTERFACE_DETAIL_DATA,2,0,0,0,0,7,0,0,0,-1,0,2,,HidLibrary.HidDevices' HidLibrary.NativeMethods
HidLibrary,DEVPROPKEY,2,0,0,2,0,6,0,0,0,-1,0,1,,HidLibrary.NativeMethods
HidLibrary,HIDD_ATTRIBUTES,4,0,0,0,0,8,0,0,0,-1,0,3,,HidLibrary.HidDeviceAttributes' HidLibrary.NativeMethods' HidLibrary.HidDevice
HidLibrary,HIDP_CAPS,16,0,0,0,0,21,0,0,0,-1,0,3,,HidLibrary.HidDeviceCapabilities' HidLibrary.NativeMethods' HidLibrary.HidDevice
HidLibrary,HIDP_VALUE_CAPS,32,0,0,0,0,36,0,0,0,-1,0,0,,
