Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Swarmops.Basic,DbColumnAwareBase,2,3,0,0,2,39,5,0,0,0,0,0,,
Swarmops.Basic,Config,0,0,2,0,0,27,0,0,0,-1,0,0,,
Swarmops.Basic,Strings,0,0,6,0,0,34,0,0,0,-1,0,0,,
Swarmops.Basic.Types.Common,BlockchainHash,0,4,2,0,4,32,5,0,0,-1,0,0,,
Swarmops.Basic.Types.Common,SerializableDictionary<TKey;TValue>,0,3,0,0,3,51,6,0,0,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicExpenseClaimGroup,0,2,7,0,2,25,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialAccountDocument,0,3,9,0,3,43,3,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicHotBitcoinAddress,0,2,9,0,2,31,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicHotBitcoinAddressUnspent,0,2,7,0,2,28,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicPaymentTarget,0,0,12,0,0,16,0,0,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicVatReport,0,2,14,0,2,50,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicVatReportItem,0,2,9,0,2,34,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicCashAdvance,0,3,15,0,3,58,3,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicExchangeRateSnapshot,0,3,4,0,3,23,3,1,1,-1,1,0,Swarmops.Basic.Types.Financial.BasicExchangeRateSnapshotDatapoint,
Swarmops.Basic.Types.Financial,BasicExchangeRateSnapshotDatapoint,0,0,3,0,0,7,0,0,0,-1,0,1,,Swarmops.Basic.Types.Financial.BasicExchangeRateSnapshot
Swarmops.Basic.Types.Financial,BasicFinancialTransactionTagSet,0,2,8,0,2,34,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialTransactionTagSetType,0,2,3,0,2,21,2,0,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialTransactionTagType,0,2,8,0,2,36,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialValidation,0,2,7,0,2,30,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialAccount,0,2,16,0,2,51,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicExpenseClaim,0,2,20,0,2,68,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialAccountRow,0,2,8,0,2,30,2,1,0,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialDependency,0,1,3,0,1,12,1,0,0,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialTransaction,6,2,7,0,2,56,2,1,1,1,0,0,,
Swarmops.Basic.Types.Financial,BasicFinancialTransactionRow,0,2,7,0,2,31,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicInboundInvoice,0,2,17,0,2,61,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicOutboundInvoice,0,2,19,0,2,60,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicOutboundInvoiceItem,0,2,5,0,2,25,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicPayment,0,2,9,0,2,34,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicPaymentCode,5,3,7,0,2,69,3,1,1,0.67,0,0,,
Swarmops.Basic.Types.Financial,BasicPaymentGroup,0,2,10,0,2,36,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicPaymentInformation,0,2,2,0,2,15,2,1,0,-1,1,0,Swarmops.Basic.Types.Financial.PaymentInformationType,
Swarmops.Basic.Types.Financial,PaymentInformationType,0,0,0,0,0,44,0,0,0,-1,0,1,,Swarmops.Basic.Types.Financial.BasicPaymentInformation
Swarmops.Basic.Types.Financial,BasicPayout,0,2,11,0,2,41,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicRefund,0,2,8,0,2,32,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicSalary,0,2,12,0,2,46,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicSupplier,0,2,8,0,2,32,2,0,1,-1,0,0,,
Swarmops.Basic.Types.Financial,BasicCurrency,0,2,6,0,2,26,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicBallot,0,2,8,0,2,32,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicElection,0,2,5,0,2,23,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicMeeting,0,2,10,0,2,38,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicInternalPoll,0,2,14,0,2,49,2,1,1,-1,1,0,Swarmops.Basic.Types.Governance.InternalPollResultsType,
Swarmops.Basic.Types.Governance,InternalPollResultsType,0,0,0,0,0,16,0,0,0,-1,0,1,,Swarmops.Basic.Types.Governance.BasicInternalPoll
Swarmops.Basic.Types.Governance,BasicInternalPollCandidate,0,2,5,0,2,28,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicInternalPollVote,0,2,4,0,2,23,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicInternalPollVoteDetail,0,2,3,0,2,17,2,0,0,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicMotion,0,2,19,0,2,61,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicMotionAmendment,0,2,12,0,2,42,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Governance,BasicInternalPollVoter,0,2,4,0,2,19,2,1,0,-1,0,0,,
Swarmops.Basic.Types.Governance,InternalPollVoterStatus,0,0,0,0,0,16,0,0,0,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicApplicant,0,2,11,0,2,37,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicPosition,0,2,21,0,2,62,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicPositionAssignment,0,2,16,0,2,48,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicVolunteerPosition,0,0,1,0,0,5,0,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicExternalActivity,0,2,10,0,2,38,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,ChurnDataType,0,0,0,0,0,12,0,0,0,-1,0,1,,Swarmops.Basic.Types.Swarm.BasicChurnDataPoint
Swarmops.Basic.Types.Swarm,BasicChurnDataPoint,5,2,0,5,2,23,2,1,0,0,1,0,Swarmops.Basic.Types.Swarm.ChurnDataType,
Swarmops.Basic.Types.Swarm,BasicMembershipPaymentStatus,0,1,3,0,1,12,1,0,0,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicPayrollAdjustment,0,2,8,0,2,35,2,1,1,-1,1,0,Swarmops.Basic.Types.Swarm.PayrollAdjustmentType,
Swarmops.Basic.Types.Swarm,PayrollAdjustmentType,0,0,0,0,0,15,0,0,0,-1,0,1,,Swarmops.Basic.Types.Swarm.BasicPayrollAdjustment
Swarmops.Basic.Types.Swarm,BasicPayrollItem,0,2,14,0,2,89,2,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicPerson,0,3,16,0,3,61,3,1,1,-1,0,0,,
Swarmops.Basic.Types.Swarm,BasicParticipation,0,4,8,0,4,50,4,1,1,-1,0,0,,
