Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,Site,Swarmops.Frontend.Automation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Support,Swarmops.Frontend.DataV5Base' Swarmops.Logic.Support.Documents' Swarmops.Logic.Support.Document' Swarmops.Logic.Support.Formatting,Swarmops.Frontend.DataV5Base' Swarmops.Logic.Support.Documents' Swarmops.Logic.Support.Document' Swarmops.Logic.Support.Formatting
Scattered Functionality,Site,Swarmops.Frontend.Automation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Swarm' Swarmops.Logic.Security' Swarmops.Logic.Support,Swarmops.Frontend.DataV5Base' Swarmops.Logic.Swarm.Person' Swarmops.Logic.Security.Authority' Swarmops.Logic.Support.SwarmopsLog' Swarmops.Logic.Support.SupportFunctions' Swarmops.Logic.Support.SwarmopsLogEntry' Swarmops.Frontend.CommonV5,Swarmops.Frontend.DataV5Base' Swarmops.Logic.Swarm.Person' Swarmops.Logic.Security.Authority' Swarmops.Logic.Support.SwarmopsLog' Swarmops.Logic.Support.SupportFunctions' Swarmops.Logic.Support.SwarmopsLogEntry' Swarmops.Frontend.CommonV5
Scattered Functionality,Site,Swarmops.Frontend.Automation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Swarm,Swarmops.Frontend.DataV5Base' Swarmops.Logic.Swarm.Person' Swarmops.Logic.Swarm.PersonQuarantine,Swarmops.Frontend.DataV5Base' Swarmops.Logic.Swarm.Person' Swarmops.Logic.Swarm.PersonQuarantine
Scattered Functionality,Site,Swarmops.Frontend.Pages.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Financial,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.Payout' Swarmops.Logic.Financial.FinancialAccount,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.Payout' Swarmops.Logic.Financial.FinancialAccount
Scattered Functionality,Site,Swarmops.Frontend.Pages.Admin,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Security,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Security.Authority,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Security.Authority
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Admin.Hacks,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Logic.Support' Swarmops.Frontend' Swarmops.Logic.Security,Swarmops.Logic.Support.PilotInstallationIds' Swarmops.Frontend.PageV5Base' Swarmops.Logic.Security.Authority,Swarmops.Logic.Support.PilotInstallationIds' Swarmops.Frontend.PageV5Base' Swarmops.Logic.Security.Authority
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Admin.Hacks,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Logic.Support' Swarmops.Logic.Cache' Swarmops.Logic.Structure' Swarmops.Database,Swarmops.Logic.Support.Documents' Swarmops.Logic.Support.Document' Swarmops.Logic.Cache.GuidCache' Swarmops.Logic.Structure.Country' Swarmops.Database.SwarmDb' Swarmops.Logic.Structure.Geography' Swarmops.Logic.Structure.City,Swarmops.Logic.Support.Documents' Swarmops.Logic.Support.Document' Swarmops.Logic.Cache.GuidCache' Swarmops.Logic.Structure.Country' Swarmops.Database.SwarmDb' Swarmops.Logic.Structure.Geography' Swarmops.Logic.Structure.City
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Financial' Swarmops.Logic.Security,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.FinancialAccounts' Swarmops.Logic.Security.Authority' Swarmops.Logic.Financial.ExpenseClaim' Swarmops.Logic.Financial.IValidatable,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.FinancialAccounts' Swarmops.Logic.Security.Authority' Swarmops.Logic.Financial.ExpenseClaim' Swarmops.Logic.Financial.IValidatable
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Financial,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Financial.IPayable' Swarmops.Logic.Financial.IApprovable,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Financial.IPayable' Swarmops.Logic.Financial.IApprovable
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Support' Swarmops.Logic.Financial,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Support.Formatting' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Financial.IPayable' Swarmops.Logic.Financial.IApprovable,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Support.Formatting' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Financial.IPayable' Swarmops.Logic.Financial.IApprovable
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Financial' Swarmops.Logic.Swarm' Swarmops.Logic.Security,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.CashAdvance' Swarmops.Logic.Financial.ExpenseClaim' Swarmops.Logic.Financial.InboundInvoice' Swarmops.Logic.Financial.Salary' Swarmops.Logic.Swarm.Parley' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Security.Authority' Swarmops.Logic.Financial.IApprovable,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.CashAdvance' Swarmops.Logic.Financial.ExpenseClaim' Swarmops.Logic.Financial.InboundInvoice' Swarmops.Logic.Financial.Salary' Swarmops.Logic.Swarm.Parley' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Security.Authority' Swarmops.Logic.Financial.IApprovable
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Logic.Support' Swarmops.Logic.Financial' Swarmops.Controls.Base,Swarmops.Logic.Support.Documents' Swarmops.Logic.Financial.OutboundInvoice' Swarmops.Logic.Financial.FinancialTransaction' Swarmops.Controls.Base.FileUpload' Swarmops.Logic.Financial.InboundInvoice' Swarmops.Logic.Financial.FinancialTransactionTagType,Swarmops.Logic.Support.Documents' Swarmops.Logic.Financial.OutboundInvoice' Swarmops.Logic.Financial.FinancialTransaction' Swarmops.Controls.Base.FileUpload' Swarmops.Logic.Financial.InboundInvoice' Swarmops.Logic.Financial.FinancialTransactionTagType
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Cache,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Cache.GuidCache,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Cache.GuidCache
Scattered Functionality,Site,Swarmops.Frontend.Pages.Financial,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Frontend' Swarmops.Logic.Security' Swarmops.Logic.Financial,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Security.Authority' Swarmops.Logic.Financial.Payout,Swarmops.Frontend.PageV5Base' Swarmops.Logic.Security.Authority' Swarmops.Logic.Financial.Payout
Scattered Functionality,Site,Swarmops.Frontend.Pages.v5.Ledgers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Swarmops.Logic.Financial' Swarmops.Frontend,Swarmops.Logic.Financial.FinancialAccounts' Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Financial.FinancialTransaction' Swarmops.Frontend.DataV5Base' Swarmops.Logic.Financial.AnnualReport' Swarmops.Logic.Financial.HotBitcoinAddresses' Swarmops.Logic.Financial.VatReport' Swarmops.Logic.Financial.VatReports,Swarmops.Logic.Financial.FinancialAccounts' Swarmops.Frontend.PageV5Base' Swarmops.Logic.Financial.FinancialAccount' Swarmops.Logic.Financial.FinancialTransaction' Swarmops.Frontend.DataV5Base' Swarmops.Logic.Financial.AnnualReport' Swarmops.Logic.Financial.HotBitcoinAddresses' Swarmops.Logic.Financial.VatReport' Swarmops.Logic.Financial.VatReports
