Namespace,Type,Method,LOC,CC,PC
Swarmops.Interface.Collections,ExpensePayouts,ExpensePayouts,2,1,0
Swarmops.Interface.Collections,ExpensePayouts,FromOrganization,3,1,1
Swarmops.Interface.Collections,ExpensePayouts,FromOrganization,28,5,1
Swarmops.Interface.DataObjects,ExpensePayoutsDataObject,SelectByOrganization,3,1,1
Swarmops.Interface.DataObjects,OrganizationRolesDataObject,SelectAllByOrganization,24,3,1
Swarmops.Interface.DataObjects,OrganizationRolesDataObject,RecursiveAddInTreeOrder,39,4,4
Swarmops.Interface.DataObjects,OrganizationRolesDataObject,SelectSubByOrganization,27,4,1
Swarmops.Interface.DataObjects,OrganizationRolesDataObject,SelectThisByOrganization,27,4,1
Swarmops.Interface.DataObjects,Role,Role,2,1,0
Swarmops.Interface.DataObjects,Role,Role,13,3,1
Swarmops.Interface.Localization,LocalizationManager,GetLocalString,4,1,2
Swarmops.Interface.Localization,LocalizationManager,GetLocalString,54,13,3
Swarmops.Interface.Objects,ExpensePayout,ExpensePayout,10,2,2
Swarmops.Interface.Objects,ExpensePayout,FromOrganizationAndPerson,18,4,2
Swarmops.Interface.Objects,MainMenuItem,MainMenuItem,3,1,0
Swarmops.Interface.Objects,MainMenuItem,Link,12,1,5
Swarmops.Interface.Objects,MainMenuItem,Submenu,10,1,3
Swarmops.Interface.Objects,MainMenuItem,Disabled,11,1,4
Swarmops.Interface.Objects,MainMenuItem,PrimeXml,8,1,1
Swarmops.Interface.Objects,MainMenuItem,PrimeNewMenuFile,16,1,0
Swarmops.Interface.Objects,OrganizationMetadata,OrganizationMetadata,5,1,3
Swarmops.Interface.Objects,OrganizationMetadata,FromUrl,49,9,1
Swarmops.Interface,PersonIcon,ForPerson,149,1,2
Swarmops.Interface,PersonIconSpec,PersonIconSpec,4,1,2
Swarmops.Interface,PirateWebMapProvider,PirateWebMapProvider,9,1,0
Swarmops.Interface,PirateWebMapProvider,FindSiteMapNode,3,1,1
Swarmops.Interface,PirateWebMapProvider,GetChildNodes,15,2,1
Swarmops.Interface,PirateWebMapProvider,GetParentNode,3,1,1
Swarmops.Interface,PirateWebMapProvider,GetRootNodeCore,4,1,0
Swarmops.Interface,PirateWebMapProvider,LocalizeNode,9,2,1
Swarmops.Interface,RssWriter,RssWriter,3,1,1
Swarmops.Interface,RssWriter,WriteHeader,16,3,4
Swarmops.Interface,RssWriter,WriteItem,5,1,4
Swarmops.Interface,RssWriter,WriteItemBody,9,2,5
Swarmops.Interface,RssWriter,Close,4,1,0
Swarmops.Interface,RssWriter,ConvertDate,7,1,1
Swarmops.Interface.Support,DashboardMessage,Set,6,1,1
Swarmops.Interface.Support,DashboardMessage,Reset,6,1,0
Swarmops.Interface.Support,DashboardMessage,CheckContext,6,2,0
