Namespace,Type,Method,LOC,CC,PC
Swarmops.Frontend.Socket,FrontendServices,FrontendServices,3,1,0
Swarmops.Frontend.Socket,FrontendServices,OnMessage,58,8,1
Swarmops.Frontend.Socket,FrontendServices,ProcessMetapackage,19,2,1
Swarmops.Frontend.Socket,FrontendServices,OnOpen,17,2,0
Swarmops.Frontend.Socket,FrontendServices,OnClose,6,1,1
Swarmops.Frontend.Socket,FrontendServices,BroadcastGuidProgress,7,1,2
Swarmops.Frontend.Socket,FrontendLoop,Main,132,16,1
Swarmops.Frontend.Socket,FrontendLoop,OnEveryTenSeconds,23,3,0
Swarmops.Frontend.Socket,FrontendLoop,OnEveryMinute,3,1,0
Swarmops.Frontend.Socket,FrontendLoop,OnEveryFiveMinutes,6,1,0
Swarmops.Frontend.Socket,FrontendLoop,OnEveryHalfHour,2,1,0
Swarmops.Frontend.Socket,FrontendLoop,OnEveryHour,2,1,0
Swarmops.Frontend.Socket,FrontendLoop,OnBackendMessage,30,5,2
Swarmops.Frontend.Socket,FrontendLoop,RecalculateOrganizationProfitLoss,8,1,1
Swarmops.Frontend.Socket,FrontendLoop,BroadcastToOrganization,3,1,2
Swarmops.Frontend.Socket,FrontendLoop,OnBackendOpen,3,1,2
Swarmops.Frontend.Socket,FrontendLoop,OnBackendClose,4,1,2
Swarmops.Frontend.Socket,FrontendLoop,OnBackendError,4,1,2
Swarmops.Frontend.Socket,FrontendLoop,AddBitcoinAddress,7,1,1
Swarmops.Frontend.Socket,FrontendLoop,BroadcastMalfunctions,18,3,0
Swarmops.Frontend.Socket,FrontendLoop,RaiseAlarm,9,2,1
Swarmops.Frontend.Socket,FrontendLoop,ClearAlarm,9,2,1
Swarmops.Frontend.Socket,FrontendLoop,SendMessageUpstream,6,1,1
Swarmops.Frontend.Socket,FrontendLoop,SendMessageUpstream,3,1,1
Swarmops.Frontend.Socket,FrontendLoop,CheckPriorityPublish,11,1,0
Swarmops.Frontend.Socket,FrontendLoop,CheckPublish,26,1,0
Swarmops.Frontend.Socket,FrontendLoop,CheckStoryAges,42,1,0
Swarmops.Frontend.Socket,FrontendLoop,GetQueueInfoJson,24,1,0
Swarmops.Frontend.Socket,FrontendLoop,CountStoryExtent,20,1,1
Swarmops.Frontend.Socket,FrontendLoop,PublishStory,61,1,0
Swarmops.Frontend.Socket,FrontendLoop,RecordStoryMetrics,87,1,0
Swarmops.Frontend.Socket,SocketServerExtensionMethods,SocketServerExtensionMethods,4,1,0
Swarmops.Frontend.Socket,SocketServerExtensionMethods,BroadcastToOrganization,25,5,3
Swarmops.Frontend.Socket,SocketServerExtensionMethods,RegisterSession,7,1,3
Swarmops.Frontend.Socket,SocketServerExtensionMethods,UnregisterSession,14,3,2
