Project,Namespace,Ca types,Ce types
Basic,Swarmops.Basic,,
Basic,Swarmops.Basic.Types.Common,,
Basic,Swarmops.Basic.Types.Financial,,
Basic,Swarmops.Basic.Types.Governance,,
Basic,Swarmops.Basic.Types.Swarm,Swarmops.Basic.Types.Security.BasicAuthority,
Basic,Swarmops.Basic.Types.System,,
Basic,Swarmops.Basic.Types.Communications,,
Basic,Swarmops.Basic.Types.Structure,,
Basic,Swarmops.Basic.Diagnostics,,
Basic,Swarmops.Basic.Types.Security,,Swarmops.Basic.Types.Swarm.BasicPersonRole
Basic,Swarmops.Basic.Types,,
Basic,Swarmops.Basic.Properties,,
