Method,LOC,CC,PC
MongoStore:MongoStore,5,1,2
MongoStore:Dispose,3,1,0
MongoTopicStore:MongoTopicStore,2,1,2
MongoTopicStore:RemoveMetadataFor,14,2,1
MongoTopicStore:RemoveMetadata,11,2,4
MongoTopicStore:AddMetadata,21,5,1
MongoTopicStore:AddMetadata,23,3,3
MongoTopicStore:SetMetdadata,3,1,3
MongoTopicStore:SetMetadata,3,1,4
MongoTopicStore:SetMetadata,6,1,5
MongoTopicStore:UpdateMetadataForPointingAssociations,3,1,6
MongoTopicStore:GetMetadata,3,1,2
MongoTopicStore:GetMetadata,3,1,4
MongoTopicStore:GetMetadataFor,3,1,1
MongoTopicStore:RemoveOccurrencesFor,13,2,1
MongoTopicStore:RemoveOccurrence,12,2,6
MongoTopicStore:AddOccurrences,18,5,1
MongoTopicStore:AddOccurrence,12,2,2
MongoTopicStore:SetOccurrence,4,1,4
MongoTopicStore:GetOccurrence,3,1,4
MongoTopicStore:GetOccurrence,9,2,6
MongoTopicStore:OccurrenceExists,4,1,5
MongoTopicStore:GetOccurrencesFor,3,1,1
MongoTopicStore:GetAssociationIds,7,1,0
MongoTopicStore:AssociationExists,3,1,1
MongoTopicStore:_getTopicBuilderForAssociation,5,1,1
MongoTopicStore:_getAssociationBuilder,7,2,2
MongoTopicStore:GetAssociation,3,1,1
MongoTopicStore:GetAssociation,3,1,2
MongoTopicStore:RemoveAssociationsFor,15,2,1
MongoTopicStore:RemovePointingAssociations,3,1,1
MongoTopicStore:RemoveAssociation,13,3,2
MongoTopicStore:AddAssociations,20,5,1
MongoTopicStore:AddAssociation,15,2,2
MongoTopicStore:CreateAssociation,13,2,6
MongoTopicStore:TopicExists,3,1,1
MongoTopicStore:GetTopicIds,7,1,0
MongoTopicStore:CreateTopic,5,2,1
MongoTopicStore:RemoveTopic,3,1,1
MongoTopicStore:AddTopic,13,2,1
MongoTopicStore:_getTopicBuilder,4,1,2
MongoTopicStore:_readTopicDocument,29,9,2
MongoTopicStore:GetTopic,3,1,1
MongoTopicStore:GetTopic,3,1,2
