Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AuthenticateBehaviour,0,3,0,0,2,87,11,0,1,0,5,0
BootstrapBehaviour,1,2,1,0,2,17,2,0,1,0.5,2,0
HelloWorldBehaviour,0,2,0,0,2,11,2,0,1,0,2,0
IWebBehaviour,0,1,0,0,0,4,1,1,1,0,2,0
ParamCheckBehaviour,0,0,0,0,0,3,0,0,0,0,0,0
ParseRequestBehaviour,1,3,0,0,3,42,7,0,1,0.33,2,0
ProcessViewsBehaviour,0,2,0,0,2,28,6,0,1,0,3,0
RenderBehaviour,0,2,0,0,2,43,4,0,1,0,3,0
ViewStateBehaviour,0,2,0,0,2,51,6,0,1,0,5,0
WebActionBehaviour,6,2,6,0,1,104,2,6,1,1,2,0
WebBehaviour,1,6,1,0,5,40,6,15,2,0.83,3,0
JsonViewBehaviour,1,3,0,0,3,28,5,0,3,0.33,3,0
RazorViewBehaviour,1,4,0,0,3,119,10,0,3,0.5,4,0
StringTemplateViewBehaviour,1,4,0,0,3,61,10,0,3,0.5,3,0
XslViewBehaviour,2,6,0,0,5,111,15,0,3,0.5,2,0
XmlViewBehaviour,1,3,0,0,3,35,5,0,3,0.33,3,0
UrlInfo,6,8,13,1,7,173,9,0,0,0.82,1,1
WebApplication,3,4,2,0,2,46,6,0,0,0.67,2,1
WebContext,4,1,6,0,1,75,1,0,1,0,3,28
WebException,1,2,1,0,2,16,2,0,0,0.5,0,4
WebRequest,6,2,11,0,2,104,10,0,0,0.5,1,1
WebResponse,1,8,7,0,8,81,8,0,0,0.12,0,1
DefaultHandler,0,2,1,0,2,60,2,0,1,0,2,0
IConclaveHandler,0,1,0,0,0,13,1,1,0,0,1,0
