Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RazorViewBehaviour,2,5,0,0,3,88,11,0,1,0.6,4,0
StringEx,0,1,0,0,1,7,1,0,0,0,0,0
Token,0,1,3,0,1,37,1,0,0,0,0,1
TokenList,0,6,0,0,5,82,13,0,0,0,1,1
RazorViewLayoutPlugin,2,4,0,0,3,45,7,0,1,0.25,3,0
IRazorViewPlugin,0,1,0,0,0,4,1,2,0,0,1,2
RazorViewIncludePlugin,1,1,0,0,1,31,5,0,1,0,3,0
TemplateStatus,2,1,0,0,1,28,4,0,0,0,0,3
