Method,LOC,CC,PC
AssociationBehaviour:AssociationBehaviour,2,1,1
AssociationBehaviour:Action,18,13,2
AssociationBehaviour:Edit,12,4,2
AssociationBehaviour:InlineUpdateMetadata,33,3,2
AssociationBehaviour:InlineUpdate,24,3,2
AssociationBehaviour:Create,12,3,2
MetadataBehaviour:MetadataBehaviour,2,1,1
MetadataBehaviour:Action,12,7,2
MetadataBehaviour:InlineUpdate,33,3,2
MetadataBehaviour:Edit,7,2,2
OccurrenceBehaviour:OccurrenceBehaviour,2,1,1
OccurrenceBehaviour:Action,12,7,2
OccurrenceBehaviour:Edit,7,2,2
OccurrenceBehaviour:InlineUpdate,40,3,2
TopicBehaviour:TopicBehaviour,2,1,1
TopicBehaviour:Action,17,12,2
TopicBehaviour:View,7,2,2
TopicBehaviour:Edit,10,3,2
TopicBehaviour:Create,11,3,2
TopicBehaviour:Remove,3,1,2
CreateAssociationBehaviour:CreateAssociationBehaviour,2,1,1
CreateAssociationBehaviour:Action,25,6,2
CreateTopicBehaviour:CreateTopicBehaviour,2,1,1
CreateTopicBehaviour:_labelFromId,17,4,1
CreateTopicBehaviour:Action,34,7,2
GetAssociationBehaviour:GetAssociationBehaviour,2,1,1
GetAssociationBehaviour:Action,19,6,2
GetTopicBehaviour:GetTopicBehaviour,2,1,1
GetTopicBehaviour:Action,13,5,2
ResolveNavigationBehaviour:ResolveNavigationBehaviour,2,1,1
ResolveNavigationBehaviour:Action,29,6,2
ResolveOccurrencesBehaviour:ResolveOccurrencesBehaviour,2,1,1
ResolveOccurrencesBehaviour:Action,22,4,2
UpdateAssociationBehaviour:UpdateAssociationBehaviour,2,1,1
UpdateAssociationBehaviour:Action,44,20,4
UpdateMarkdownBehaviour:UpdateMarkdownBehaviour,2,1,1
UpdateMarkdownBehaviour:Condition,3,1,2
UpdateMarkdownBehaviour:Action,26,6,3
UpdateMetadataBehaviour:UpdateMetadataBehaviour,2,1,1
UpdateMetadataBehaviour:Action,15,5,2
UpdateOccurrenceBehaviour:UpdateOccurrenceBehaviour,2,1,1
UpdateOccurrenceBehaviour:Action,43,6,2
