Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,_importOldTopicmap,Cyclomatic complexity of the method is 17
Long Parameter List,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,Dataflow,The method has 6 parameters.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,_importOldTopicmap,The length of the statement  "	using (MySqlTopicStore foreign = new MySqlTopicStore (@"Server=localhost;Database=acumen_london;Uid=root;Pwd=redacted;")) " is 121.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,_importOldTopicmap,The length of the statement  "					local.Exec ("insert into occurrence (parent' scope' role' behaviour' reference) values (?parent' ?scope' ?role' ?behaviour' ?reference)"' local.CreateParamater ("?parent"' parent)' local.CreateParamater ("?scope"' scope)' local.CreateParamater ("?role"' role)' local.CreateParamater ("?behaviour"' behaviour)' local.CreateParamater ("?reference"' reference)); " is 359.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,_importOldTopicmap,The length of the statement  ""' local.CreateParamater ("?id"' id)' local.CreateParamater ("?parent"' parent)' local.CreateParamater ("?type"' type)' local.CreateParamater ("?scope"' scope)' local.CreateParamater ("?role"' role)' local.CreateParamater ("?reference"' reference)); " is 249.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,_importOldTopicmap,The length of the statement  "					local.Exec ("insert into metadata (parent' scope' name' value) values (?parent' ?scope' ?name' ?value)"' local.CreateParamater ("?parent"' parent)' local.CreateParamater ("?scope"' scope)' local.CreateParamater ("?name"' name)' local.CreateParamater ("?value"' value)); " is 269.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,Dataflow,The length of the statement  "	TransformBlock<MsgControl' Tuple<int' string' string>> readBlock = new TransformBlock<MsgControl' Tuple<int' string' string>> (_ =>  { " is 134.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,Dataflow,The length of the statement  "	ActionBlock<Tuple<int' string' string>> printSink = new ActionBlock<Tuple<int' string' string>> (tuple => Console.WriteLine ("#{0}: {1} => {2} ON {3}"' tuple.Item1' tuple.Item2' tuple.Item3' Thread.CurrentThread.ManagedThreadId)); " is 230.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,Dataflow,The length of the statement  "	ActionBlock<Tuple<int' string' string>> deleteSink = new ActionBlock<Tuple<int' string' string>> (tuple => Console.WriteLine ("DELETE #{0} ON {1}"' tuple.Item1' Thread.CurrentThread.ManagedThreadId)); " is 200.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,TestRead,The length of the statement  "	using (SqlServerTopicStore store = new SqlServerTopicStore (@"Server=.\CONCLAVE;Database=conclave;User Id=user;Password=password;")) { " is 134.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,LoadData,The length of the statement  "	using (SqlServerTopicStore store = new SqlServerTopicStore (@"Server=.\CONCLAVE;Database=conclave;User Id=user;Password=password;")) { " is 134.
Long Statement,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,LoadData,The length of the statement  "				store.Exec (String.Format (@"insert into msgq (reference' data) values (@word' @word)")' store.CreateParamater ("@word"' line)); " is 128.
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,TestRead,The following statement contains a magic number: using (SqlServerTopicStore store = new SqlServerTopicStore (@"Server=.\CONCLAVE;Database=conclave;User Id=user;Password=password;")) {  	store.Start ();  	Stopwatch watch = new Stopwatch ();  	watch.Start ();  	for (int i = 0; i < 1000; i++) {  		using (IDataReader reader = store.Read (_pop)) {  			while (reader.Read ()) {  				Console.WriteLine ("#{0}: {1}"' reader.ReadInt ("id")' reader.ReadString ("reference"));  			}  		}  	}  	watch.Stop ();  	Console.WriteLine ("time: {0}ms"' watch.ElapsedMilliseconds);  	Console.WriteLine ("average: {0}ms"' watch.ElapsedMilliseconds / 1000);  }  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,TestRead,The following statement contains a magic number: using (SqlServerTopicStore store = new SqlServerTopicStore (@"Server=.\CONCLAVE;Database=conclave;User Id=user;Password=password;")) {  	store.Start ();  	Stopwatch watch = new Stopwatch ();  	watch.Start ();  	for (int i = 0; i < 1000; i++) {  		using (IDataReader reader = store.Read (_pop)) {  			while (reader.Read ()) {  				Console.WriteLine ("#{0}: {1}"' reader.ReadInt ("id")' reader.ReadString ("reference"));  			}  		}  	}  	watch.Stop ();  	Console.WriteLine ("time: {0}ms"' watch.ElapsedMilliseconds);  	Console.WriteLine ("average: {0}ms"' watch.ElapsedMilliseconds / 1000);  }  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,TestRead,The following statement contains a magic number: for (int i = 0; i < 1000; i++) {  	using (IDataReader reader = store.Read (_pop)) {  		while (reader.Read ()) {  			Console.WriteLine ("#{0}: {1}"' reader.ReadInt ("id")' reader.ReadString ("reference"));  		}  	}  }  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,TestRead,The following statement contains a magic number: Console.WriteLine ("average: {0}ms"' watch.ElapsedMilliseconds / 1000);  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,LoadData,The following statement contains a magic number: using (SqlServerTopicStore store = new SqlServerTopicStore (@"Server=.\CONCLAVE;Database=conclave;User Id=user;Password=password;")) {  	store.Start ();  	using (StreamReader reader = File.OpenText (@"E:\Data\Unabr.dict")) {  		string line;  		int count = 0;  		while ((line = reader.ReadLine ()) != null) {  			store.Exec (String.Format (@"insert into msgq (reference' data) values (@word' @word)")' store.CreateParamater ("@word"' line));  			count++;  			if (count % 100 == 0)  				Console.WriteLine (count);  		}  	}  }  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,LoadData,The following statement contains a magic number: using (StreamReader reader = File.OpenText (@"E:\Data\Unabr.dict")) {  	string line;  	int count = 0;  	while ((line = reader.ReadLine ()) != null) {  		store.Exec (String.Format (@"insert into msgq (reference' data) values (@word' @word)")' store.CreateParamater ("@word"' line));  		count++;  		if (count % 100 == 0)  			Console.WriteLine (count);  	}  }  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,LoadData,The following statement contains a magic number: while ((line = reader.ReadLine ()) != null) {  	store.Exec (String.Format (@"insert into msgq (reference' data) values (@word' @word)")' store.CreateParamater ("@word"' line));  	count++;  	if (count % 100 == 0)  		Console.WriteLine (count);  }  
Magic Number,Conclave.Harness,Program,C:\repos\guy-murphy_conclave-public\Conclave.Harness\Program.cs,LoadData,The following statement contains a magic number: if (count % 100 == 0)  	Console.WriteLine (count);  
