Method,LOC,CC,PC
AddDataToControlStateBehaviour:AddDataToControlStateBehaviour,3,1,2
AddDataToControlStateBehaviour:Action,5,2,2
AddBehaviourListsBehaviour:AddBehaviourListsBehaviour,3,1,2
AddBehaviourListsBehaviour:Action,5,2,2
AutoFacServiceContainer:AutoFacServiceContainer,5,1,0
AutoFacServiceContainer:Dispose,4,1,0
AutoFacServiceContainer:Dispose,16,4,1
AutoFacServiceContainer:GetObject,3,1,1
AutoFacServiceContainer:GetObject,3,1,2
AutoFacServiceContainer:GetObject,3,1,1
AutoFacServiceContainer:LoadServices,3,1,0
AutoFacServiceContainer:Reload,3,1,0
AutoFacServiceContainer:ContainsObject,3,1,1
ConcurrentDataDictionaryEx:Add,3,1,2
ConcurrentDataDictionaryEx:Add,3,1,3
ConditionLists:ConditionLists,2,1,0
ConditionLists:ConditionLists,7,3,1
ConditionLists:GetEnumerator,3,1,0
ConditionLists:GetEnumerator,3,1,0
DataCollectionEx:CreateMessage,5,1,2
DataCollectionEx:CreateMessage,5,1,3
DoubleKeyValuePair:DoubleKeyValuePair,5,1,3
ErrorMessage:Clone,3,1,0
ErrorMessage:Clone,3,1,0
ErrorMessage:ErrorMessage,2,1,1
ErrorMessage:ErrorMessage,4,1,2
ErrorMessage:ToXml,13,2,1
ErrorMessage:ToJson,14,2,1
ErrorMessage:ToString,3,1,0
Event:Event,2,1,3
Event:Event,6,1,4
Event:Event,2,1,3
Event:Event,11,3,4
Event:Event,6,1,1
Event:Clone,3,1,0
Event:Clone,3,1,0
Event:Add,3,1,2
Event:Fire,3,1,0
Event:HasParams,3,1,2
Event:HasParamValues,3,1,2
Event:HasRequiredParams,10,3,1
Event:ToString,9,2,0
Event:GetEnumerator,3,1,0
Event:GetEnumerator,3,1,0
Event:ToXml,12,2,1
Event:ToJson,15,2,1
Event:FromXml,14,3,4
Event:FromJson,14,3,4
ProcessActionBehaviour:ProcessActionBehaviour,5,2,2
ProcessActionBehaviour:Action,3,1,2
RuntimeBehaviour:RuntimeBehaviour,2,1,1
RuntimeBehaviour:RuntimeBehaviour,4,1,3
RuntimeBehaviour:Condition,3,1,1
RuntimeBehaviour:Action,3,1,2
IEvent:Add,1,1,2
IEvent:HasParams,1,1,1
IEvent:HasParamValues,1,1,1
IEvent:HasRequiredParams,1,1,1
IEvent:Fire,1,1,0
IProcessBehaviour:Action,1,1,1
IProcessBehaviour:Action,1,1,2
IProcessBehaviour:Condition,1,1,1
IServiceContainer:GetObject,1,1,1
IServiceContainer:GetObject,1,1,2
IServiceContainer:GetObject,1,1,1
IServiceContainer:ContainsObject,1,1,1
ProcessBehaviour:ProcessBehaviour,3,1,1
ProcessBehaviour:Condition,3,1,1
ProcessBehaviour:Condition,6,1,2
ProcessBehaviour:Action,3,1,1
ProcessBehaviour:Action,1,1,2
ProcessContext:ProcessContext,11,1,0
ProcessContext:Dispose,4,1,0
ProcessContext:Dispose,15,4,1
ProcessContext:Register,3,1,1
ProcessContext:Register,5,2,1
ProcessContext:Register,3,1,2
ProcessContext:Fire,14,4,1
ProcessContext:Fire,5,1,1
ProcessContext:Fire,5,1,2
ProcessContext:FireWith,5,1,2
ProcessContext:Completed,3,1,0
ProcessContext:IsFlagged,3,1,1
ProcessContext:HasParams,3,1,2
ProcessContext:HasParamValue,3,1,2
ProcessContext:HasParamValues,3,1,2
ProcessContext:HasRequiredParams,10,3,1
ProcessContext:HasControlState,3,1,2
ProcessContext:HasRequiredControlState,10,3,1
ProcessContext:ParamOrDefault,3,1,2
ProcessContext:ToString,7,2,0
ProcessException:ProcessException,2,1,1
ProcessTimer:ProcessTimer,2,1,0
ProcessTimer:ProcessTimer,4,1,1
ProcessTimer:ProcessTimer,4,1,1
ProcessTimer:Clone,3,1,0
ProcessTimer:Clone,3,1,0
ProcessTimer:Begin,4,1,0
ProcessTimer:End,4,1,0
ProcessTimer:ToXml,6,1,1
ProcessTimer:ToJson,10,1,1
ProcessTimerDictionary:Begin,5,1,1
ProcessTimerDictionary:End,3,1,1
ProcessTimerDictionary:TimeAction,6,1,2
SimpleSequenceBehaviour:SimpleSequenceBehaviour,3,1,2
SimpleSequenceBehaviour:Action,7,2,2
SpringServiceContainer:CreatePlatformContainer,28,3,1
SpringServiceContainer:SpringServiceContainer,3,1,0
SpringServiceContainer:SpringServiceContainer,3,1,1
SpringServiceContainer:Dispose,3,1,0
SpringServiceContainer:GetObject,3,1,1
SpringServiceContainer:GetObject,3,1,2
SpringServiceContainer:GetObject,3,1,1
SpringServiceContainer:ContainsObject,3,1,1
ViewStep:ViewStep,5,1,3
ViewStep:ViewStep,5,1,2
ViewSteps:Dispose,3,1,0
ViewSteps:Dispose,8,3,1
ViewSteps:CreateStep,3,1,3
ViewSteps:CreateStep,3,1,2
GlobalRoleEx:GetRoles,3,1,2
GlobalRoleEx:GetRoleNames,3,1,2
UserCredentials:UserCredentials,7,1,0
UserCredentials:UserCredentials,2,1,4
UserCredentials:UserCredentials,2,1,1
UserCredentials:UserCredentials,7,1,5
UserCredentials:Clone,3,1,0
UserCredentials:Clone,3,1,0
UserCredentials:Equals,4,1,1
UserCredentials:Equals,5,1,1
UserCredentials:GetHashCode,21,2,0
UserCredentials:Mutate,4,1,1
UserCredentials:ToXml,12,1,1
UserCredentials:ToJson,12,1,1
IUserCredentialsStore:UserCredentialsExist,1,1,1
IUserCredentialsStore:UserCredentialsExist,1,1,2
IUserCredentialsStore:GetUserCredentials,1,1,1
IUserCredentialsStore:GetUserCredentials,1,1,2
IUserCredentialsStore:CreateUserCredentials,1,1,5
IUserCredentialsStore:RemoveUserCredentials,1,1,1
IUserCredentialsStore:UpdateEmail,1,1,2
IUserCredentialsStore:UpdatePassword,1,1,2
IUserCredentialsStore:UpdateMask,1,1,2
