Method,LOC,CC,PC
AssemblyMembers:AssemblyMembers,4,1,4
AssemblyMembers:Accept,4,1,1
AssemblyMembers:ToString,3,1,0
B:B,3,1,1
B:Accept,4,1,1
B:ToString,3,1,0
C:C,3,1,1
C:Accept,4,1,1
C:ToString,3,1,0
CachedEnumerable:Cached,3,1,1
Code:Code,3,1,1
Code:Accept,4,1,1
Code:ToString,3,1,0
Container:Container,3,1,1
DelegateVisitor:DelegateVisitor,3,1,1
DelegateVisitor:VisitDocument,5,2,1
DelegateVisitor:VisitAssembly,5,2,1
DelegateVisitor:VisitC,5,2,1
DelegateVisitor:VisitClass,5,2,1
DelegateVisitor:VisitCode,5,2,1
DelegateVisitor:VisitContainer,5,2,1
DelegateVisitor:VisitDescription,5,2,1
DelegateVisitor:VisitElement,5,2,1
DelegateVisitor:VisitEnum,5,2,1
DelegateVisitor:VisitEvent,5,2,1
DelegateVisitor:VisitExample,5,2,1
DelegateVisitor:VisitException,5,2,1
DelegateVisitor:VisitExtensionMethod,5,2,1
DelegateVisitor:VisitField,5,2,1
DelegateVisitor:VisitInterface,5,2,1
DelegateVisitor:VisitItem,5,2,1
DelegateVisitor:VisitList,5,2,1
DelegateVisitor:VisitListHeader,5,2,1
DelegateVisitor:VisitMember,5,2,1
DelegateVisitor:VisitMethod,5,2,1
DelegateVisitor:VisitPara,5,2,1
DelegateVisitor:VisitParam,5,2,1
DelegateVisitor:VisitParamRef,5,2,1
DelegateVisitor:VisitProperty,5,2,1
DelegateVisitor:VisitRemarks,5,2,1
DelegateVisitor:VisitSee,5,2,1
DelegateVisitor:VisitSeeAlso,5,2,1
DelegateVisitor:VisitStruct,5,2,1
DelegateVisitor:VisitSummary,5,2,1
DelegateVisitor:VisitTerm,5,2,1
DelegateVisitor:VisitText,5,2,1
DelegateVisitor:VisitType,5,2,1
DelegateVisitor:VisitTypeParam,5,2,1
DelegateVisitor:VisitTypeParamRef,5,2,1
DelegateVisitor:VisitUnknownMember,5,2,1
DelegateVisitor:VisitUnknownElement,5,2,1
DelegateVisitor:VisitValue,5,2,1
DelegateVisitor:VisitReturns,5,2,1
Description:Description,2,1,1
Description:Accept,4,1,1
Description:ToString,3,1,0
DocReader:Read,7,2,3
DocReader:Read,3,1,1
DocReader:Read,12,3,7
DocReader:SetInfo,4,1,2
DocReader:ReplaceTypes,16,1,2
DocReader:ReplaceExtensionMethods,13,2,3
DocReader:CreateMember,25,18,3
DocReader:ReadContent,84,11,1
DocReader:FindAttribute,3,1,4
DocReader:TrimText,3,1,1
DocReader:TrimCode,3,1,1
DocReader:TrimLines,34,4,5
DocumentMembers:DocumentMembers,3,1,2
DocumentMembers:Accept,4,1,1
DocumentMembers:ToString,3,1,0
Element:Accept,1,1,1
Element:ToText,5,1,0
Element:ToString,5,1,0
Element:Traverse,3,1,0
Element:SetLineInfo,3,1,1
Element:HasLineInfo,3,1,0
Event:Event,2,1,2
Event:Accept,4,1,1
Example:Example,2,1,1
Example:Accept,4,1,1
Example:ToString,3,1,0
Exception:Exception,3,1,2
Exception:Accept,4,1,1
Exception:ToString,3,1,0
Field:Field,2,1,2
Field:Accept,4,1,1
Item:Item,2,1,1
Item:Accept,4,1,1
Item:ToString,3,1,0
IVisitable:Accept,1,1,1
List:List,10,3,2
List:Accept,4,1,1
List:ToString,3,1,0
ListHeader:ListHeader,2,1,1
ListHeader:Accept,4,1,1
ListHeader:ToString,3,1,0
Member:Member,3,1,2
Member:ToString,3,1,0
MemberIdMap:Add,3,1,1
MemberIdMap:AddRange,5,2,1
MemberIdMap:Add,8,2,1
MemberIdMap:FindMember,5,1,1
MemberIdMap:FindId,5,1,1
MemberIdMap:Add,32,24,2
MemberIdMap:Append,4,1,1
MemberIdMap:Append,9,2,2
MemberIdMap:Append,14,4,3
MemberIdMap:Append,4,1,1
MemberIdMap:Append,4,1,1
MemberIdMap:Append,5,1,1
MemberIdMap:AppendType,58,13,3
Method:Method,2,1,2
Method:Accept,4,1,1
Para:Para,2,1,1
Para:Accept,4,1,1
Para:ToString,3,1,0
Param:Param,3,1,2
Param:Accept,4,1,1
Param:ToString,3,1,0
ParamRef:ParamRef,3,1,1
ParamRef:Accept,4,1,1
ParamRef:ToString,3,1,0
Property:Property,2,1,2
Property:Accept,4,1,1
Remarks:Remarks,2,1,1
Remarks:Accept,4,1,1
Remarks:ToString,3,1,0
Returns:Returns,2,1,1
Returns:Accept,4,1,1
Returns:ToString,3,1,0
See:See,4,1,3
See:Accept,4,1,1
See:ToString,3,1,0
SeeAlso:SeeAlso,3,1,2
SeeAlso:Accept,4,1,1
SeeAlso:ToString,3,1,0
Class:Class,2,1,2
Class:Accept,4,1,1
Enum:Enum,2,1,2
Enum:Accept,4,1,1
ExtensionMethod:ExtensionMethod,3,1,3
ExtensionMethod:Accept,4,1,1
Interface:Interface,2,1,2
Interface:Accept,4,1,1
Struct:Struct,2,1,2
Struct:Accept,4,1,1
Summary:Summary,2,1,1
Summary:Accept,4,1,1
Summary:ToString,3,1,0
Term:Term,2,1,1
Term:Accept,4,1,1
Term:ToString,3,1,0
Text:Text,3,1,1
Text:Accept,4,1,1
Text:ToString,3,1,0
TextVisitor:VisitC,4,1,1
TextVisitor:VisitCode,4,1,1
TextVisitor:VisitText,4,1,1
TextVisitor:VisitParamRef,5,2,1
TextVisitor:VisitTypeParamRef,5,2,1
TextVisitor:VisitSee,5,2,1
TextVisitor:VisitPara,11,2,1
TypeDeclaration:TypeDeclaration,2,1,2
TypeDeclaration:Accept,4,1,1
TypeParam:TypeParam,3,1,2
TypeParam:Accept,4,1,1
TypeParam:ToString,3,1,0
TypeParamRef:TypeParamRef,3,1,1
TypeParamRef:Accept,4,1,1
TypeParamRef:ToString,3,1,0
UnknownElement:UnknownElement,3,1,2
UnknownElement:Accept,4,1,1
UnknownElement:ToString,3,1,0
UnknownMember:UnknownMember,2,1,1
UnknownMember:Accept,4,1,1
Value:Value,2,1,1
Value:Accept,4,1,1
Value:ToString,3,1,0
Visitor:VisitDocument,3,1,1
Visitor:VisitAssembly,3,1,1
Visitor:VisitType,3,1,1
Visitor:VisitInterface,3,1,1
Visitor:VisitClass,3,1,1
Visitor:VisitStruct,3,1,1
Visitor:VisitEnum,3,1,1
Visitor:VisitField,3,1,1
Visitor:VisitProperty,3,1,1
Visitor:VisitEvent,3,1,1
Visitor:VisitMethod,3,1,1
Visitor:VisitExtensionMethod,3,1,1
Visitor:VisitMember,3,1,1
Visitor:VisitSummary,3,1,1
Visitor:VisitRemarks,3,1,1
Visitor:VisitPara,3,1,1
Visitor:VisitCode,3,1,1
Visitor:VisitC,3,1,1
Visitor:VisitB,3,1,1
Visitor:VisitText,3,1,1
Visitor:VisitExample,3,1,1
Visitor:VisitSee,3,1,1
Visitor:VisitSeeAlso,3,1,1
Visitor:VisitParam,3,1,1
Visitor:VisitParamRef,3,1,1
Visitor:VisitTypeParam,3,1,1
Visitor:VisitTypeParamRef,3,1,1
Visitor:VisitValue,3,1,1
Visitor:VisitList,3,1,1
Visitor:VisitListHeader,3,1,1
Visitor:VisitTerm,3,1,1
Visitor:VisitDescription,3,1,1
Visitor:VisitItem,3,1,1
Visitor:VisitException,3,1,1
Visitor:VisitReturns,3,1,1
Visitor:VisitUnknownMember,3,1,1
Visitor:VisitUnknownElement,3,1,1
Visitor:VisitContainer,6,2,1
Visitor:VisitElement,2,1,1
XmlVisitor:XmlVisitor,4,1,0
XmlVisitor:VisitAssembly,5,1,1
XmlVisitor:VisitDocument,7,2,1
XmlVisitor:VisitMember,3,1,1
XmlVisitor:VisitC,3,1,1
XmlVisitor:VisitCode,3,1,1
XmlVisitor:VisitDescription,3,1,1
XmlVisitor:VisitExample,3,1,1
XmlVisitor:VisitException,3,1,1
XmlVisitor:VisitItem,3,1,1
XmlVisitor:VisitList,3,1,1
XmlVisitor:VisitListHeader,3,1,1
XmlVisitor:VisitPara,3,1,1
XmlVisitor:VisitParam,3,1,1
XmlVisitor:VisitParamRef,3,1,1
XmlVisitor:VisitRemarks,3,1,1
XmlVisitor:VisitSee,8,3,1
XmlVisitor:VisitSeeAlso,3,1,1
XmlVisitor:VisitSummary,3,1,1
XmlVisitor:VisitTerm,3,1,1
XmlVisitor:VisitText,4,1,1
XmlVisitor:VisitTypeParam,3,1,1
XmlVisitor:VisitTypeParamRef,3,1,1
XmlVisitor:VisitUnknownElement,3,1,1
XmlVisitor:VisitValue,3,1,1
XmlVisitor:AddXml,3,1,3
XmlVisitor:AddXml,6,2,5
XmlVisitor:AddXml,6,1,3
MarkdownVisitor:VisitMethod,6,1,1
MarkdownVisitor:VisitProperty,10,2,1
MarkdownVisitor:VisitMember,5,1,1
MarkdownVisitor:VisitType,6,1,1
MarkdownVisitor:VisitSummary,6,1,1
MarkdownVisitor:VisitRemarks,5,1,1
