Method,LOC,CC,PC
RazorViewBehaviour:RazorViewBehaviour,2,1,2
RazorViewBehaviour:RazorViewBehaviour,4,1,3
RazorViewBehaviour:_possibleTemplates,14,1,1
RazorViewBehaviour:Action,38,7,2
RazorViewBehaviour:ExecutePlugins,3,1,5
StringEx:FixPathSeparatorChars,3,1,1
Token:Token,4,1,2
TokenList:TokenList,2,1,0
TokenList:TokenList,2,1,1
TokenList:Add,3,1,2
TokenList:GetFirstToken,11,3,0
TokenList:Replace,21,5,1
TokenList:AddOrUpdate,9,2,3
RazorViewLayoutPlugin:RazorViewLayoutPlugin,3,1,0
RazorViewLayoutPlugin:RazorViewLayoutPlugin,3,1,1
RazorViewLayoutPlugin:Execute,22,4,3
RazorViewLayoutPlugin:ExecutePlugins,3,1,5
IRazorViewPlugin:Execute,1,1,3
RazorViewIncludePlugin:Execute,21,5,3
TemplateStatus:TemplateIsFresh,22,4,1
