Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MySqlTopicStore,2,23,0,0,22,336,47,0,4,0.96,4,0
MySqlUserCredentialsStore,0,12,0,0,11,82,21,0,3,0,1,0
