Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Conclave.Web.Behaviour,AuthenticateBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\AuthenticateBehaviour.cs,Action,Cyclomatic complexity of the method is 9
Complex Method,Conclave.Web.Behaviour.View,XslViewBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\View\XslViewBehaviour.cs,Action,Cyclomatic complexity of the method is 10
Complex Method,Conclave.Web,WebRequest,C:\repos\guy-murphy_conclave-public\Conclave.Web\WebRequest.cs,WebRequest,Cyclomatic complexity of the method is 9
Long Parameter List,Conclave.Web.Behaviour,WebActionBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\WebActionBehaviour.cs,Condition,The method has 8 parameters.
Long Statement,Conclave.Web.Behaviour,ParseRequestBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\ParseRequestBehaviour.cs,Action,The length of the statement  "	string path = _appDirectory.Length > 0 ? context.Request.UrlInfo.AppPath.Trim ('/').Replace (_appDirectory' "") : context.Request.UrlInfo.AppPath; " is 146.
Long Statement,Conclave.Web.Behaviour,WebActionBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\WebActionBehaviour.cs,Condition,The length of the statement  "	bool parmsAndValues = this.MatchingAllParameters.All (p => context.Params.Contains (p) && context.Params [p.Key] == p.Value); " is 125.
Long Statement,Conclave.Web.Behaviour,WebActionBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\WebActionBehaviour.cs,Condition,The length of the statement  "	bool notParmsAndValues = this.NonMatchingAllParameters.All (p => context.Params.Keys.Contains (p.Key) && context.Params [p.Key] != p.Value); " is 140.
Long Statement,Conclave.Web.Behaviour,WebActionBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\WebActionBehaviour.cs,Condition,The length of the statement  "	return base.Condition (ev' context) && parms && parmsAndValues && notParmsAndValues && controlStates && notParms && notControlStates; " is 133.
Long Statement,Conclave.Web.Behaviour,WebBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\WebBehaviour.cs,Condition,The length of the statement  "	return base.Condition (ev) && ((_requiredRoles == null || _requiredRoles.Count == 0) || this.RequiredRoles.Any (role => context.User.IsInRole (role))); " is 151.
Long Statement,Conclave.Web.Behaviour.View,StringTemplateViewBehaviour,C:\repos\guy-murphy_conclave-public\Conclave.Web\Behaviour\View\StringTemplateViewBehaviour.cs,Action,The length of the statement  "					//context.Cache.Add(cacheKey' template' new CacheDependency(templatePath)' Cache.NoAbsoluteExpiration' new TimeSpan(1' 0' 0)' CacheItemPriority.High' null); " is 156.
