Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,ProcessTopicQuery,Cyclomatic complexity of the method is 9
Long Parameter List,Conclave.Map.Store.MySql,FileStoreResource,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\FileStoreResource.cs,FileStoreResource,The method has 12 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,SetMetadata,The method has 5 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,UpdateMetadataForPointingAssociations,The method has 6 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,RemoveOccurrence,The method has 5 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,SetOccurrence,The method has 7 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,GetOccurrence,The method has 5 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,OccurrenceExists,The method has 5 parameters.
Long Parameter List,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,CreateAssociation,The method has 6 parameters.
Long Statement,Conclave.Map.Store.MySql,FileStoreResource,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\FileStoreResource.cs,Equals,The length of the statement  "	return Object.ReferenceEquals (this' other) || (this.Id == other.Id && this.Namespace == other.Namespace && this.Name == other.Name && this.Type == other.Type && this.CreatedOn == other.CreatedOn && this.OpenedOn == other.OpenedOn && this.CommitedOn == other.CommitedOn && this.CreatedBy == other.CreatedBy && this.LockedBy == other.LockedBy && this.Rights == other.Rights && this.Description == other.Description); " is 415.
Long Statement,Conclave.Map.Store.MySql,MySqlFileStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\MySqlFileStore.cs,ResourceExists,The length of the statement  "	using (IDataReader reader = this.Read ("select id from filestore where namespace=?ns and name=?name"' _parameter ("?ns"' ns)' _parameter ("?name"' name))) { " is 156.
Long Statement,Conclave.Map.Store.MySql,MySqlFileStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\MySqlFileStore.cs,AddResource,The length of the statement  "	this.Exec (sql' _parameter ("?id"' resource.Id)' _parameter ("?ns"' resource.Namespace)' _parameter ("?name"' resource.Name)' _parameter ("?type"' resource.Type)' _parameter ("?created"' resource.CreatedOn)' _parameter ("?opened"' resource.OpenedOn)' _parameter ("?commited"' resource.CommitedOn)' _parameter ("?createdBy"' resource.CreatedBy)' _parameter ("?LockedBy"' resource.LockedBy)' _parameter ("?rights"' resource.Rights)' _parameter ("?description"' resource.Description)' _parameter ("?data"' resource.Data)); " is 519.
Long Statement,Conclave.Map.Store.MySql,MySqlFileStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\MySqlFileStore.cs,RemoveResource,The length of the statement  "	this.Exec ("delete from filestore where namespace=?ns and name=?name"' _parameter ("?ns"' ns)' _parameter ("?name"' name)); " is 123.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,RemoveMetadata,The length of the statement  "	this.Exec ("delete from metadata where parent=?parent and scope=?scope and name=?name"' _parameter ("?parent"' parent)' _parameter ("?scope"' scope)' _parameter ("?name"' name)); " is 178.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,GetMetadata,The length of the statement  "	using (IDataReader reader = this.Read (sql' _parameter ("?parent"' parent)' _parameter ("?name"' name)' _parameter ("?scope"' scope))) { " is 136.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,GetMetadataFor,The length of the statement  "			result.Add (new Metadata (parent' reader.ReadString ("scope")' reader.ReadString ("name")' reader.ReadString ("value"))); " is 121.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,RemoveOccurrence,The length of the statement  "	this.Exec ("delete from occurrence where parent=?parent and scope=?scope and role=?role and behaviour=?behaviour and reference=?reference"' _parameter ("?parent"' parent)' _parameter ("?scope"' scope)' _parameter ("?role"' role)' _parameter ("?behaviour"' behaviour)' _parameter ("?reference"' reference)); " is 306.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,AddOccurrence,The length of the statement  "	this.SetOccurrence (occurrence.Parent' occurrence.Scope' occurrence.Role' occurrence.Behaviour' occurrence.Reference' occurrence.Data' check); " is 142.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,SetOccurrence,The length of the statement  "	const string insertSql = @"insert into occurrence (parent' scope' role' behaviour' reference' data) values (?parent' ?scope' ?role' ?behaviour' ?reference' ?data)"; " is 164.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,SetOccurrence,The length of the statement  "	const string updateSql = @"update occurrence set reference=?reference' data=?data where parent=?parent and scope=?scope and role=?role and behaviour=?behaviour"; " is 161.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,GetOccurrence,The length of the statement  "	const string sql = @"select * from occurrence where parent=?parent and scope=?scope and role=?role and behaviour=?behaviour and reference=?reference"; " is 150.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,GetOccurrence,The length of the statement  "	using (IDataReader reader = this.Read (sql' _parameter ("?parent"' parent)' _parameter ("?scope"' scope)' _parameter ("?role"' role)' _parameter ("?behaviour"' behaviour)' _parameter ("?reference"' reference))) { " is 212.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,GetOccurrencesFor,The length of the statement  "			result.Add (new Occurrence (parent' reader.ReadString ("scope")' reader.ReadString ("role")' reader.ReadString ("behaviour")' reader.ReadString ("reference")' reader.ReadBinaryData ("data"))); " is 192.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,AddAssociation,The length of the statement  "	this.CreateAssociation (association.Id' association.Scope' association.Type' association.Role' association.Parent' association.Reference); " is 138.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,CreateAssociation,The length of the statement  "	const string sql = @"insert into association (id' scope' type' role' parent' reference) values (?id' ?scope' ?type' ?role' ?parent' ?reference)"; " is 145.
Long Statement,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,CreateAssociation,The length of the statement  "	this.Exec (sql' _parameter ("?id"' id)' _parameter ("?scope"' scope)' _parameter ("?type"' type)' _parameter ("?role"' role)' _parameter ("?parent"' parent)' _parameter ("?reference"' reference)); " is 196.
Complex Conditional,Conclave.Map.Store.MySql,_MySqlTopicStore,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\_MySqlTopicStore.cs,ProcessTopicQuery,The conditional expression  "currentAssoc == null && assocId != null || currentAssoc != null && currentAssoc.Id != assocId"  is complex.
Magic Number,Conclave.Map.Store.MySql,FileStoreResource,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\FileStoreResource.cs,GetHashCode,The following statement contains a magic number: if (_hash == 0) {  	_hash = 1;  	_hash = _hash * 31 + "FileStoreResource::".GetHashCode ();  	_hash = _hash * 31 + this.Id.GetHashCode ();  	_hash = _hash * 31 + this.Namespace.GetHashCode ();  	_hash = _hash * 31 + this.Name.GetHashCode ();  	_hash = _hash * 31 + this.Type.GetHashCode ();  	_hash = _hash * 31 + this.CreatedOn.GetHashCode ();  	_hash = _hash * 31 + this.OpenedOn.GetHashCode ();  	_hash = _hash * 31 + this.CommitedOn.GetHashCode ();  	_hash = _hash * 31 + this.CreatedBy.GetHashCode ();  	_hash = _hash * 31 + this.LockedBy.GetHashCode ();  	_hash = _hash * 31 + this.Rights.GetHashCode ();  	_hash = _hash * 31 + this.Description.GetHashCode ();  }  
Magic Number,Conclave.Map.Store.MySql,FileStoreResource,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\FileStoreResource.cs,GetHashCode,The following statement contains a magic number: if (_hash == 0) {  	_hash = 1;  	_hash = _hash * 31 + "FileStoreResource::".GetHashCode ();  	_hash = _hash * 31 + this.Id.GetHashCode ();  	_hash = _hash * 31 + this.Namespace.GetHashCode ();  	_hash = _hash * 31 + this.Name.GetHashCode ();  	_hash = _hash * 31 + this.Type.GetHashCode ();  	_hash = _hash * 31 + this.CreatedOn.GetHashCode ();  	_hash = _hash * 31 + this.OpenedOn.GetHashCode ();  	_hash = _hash * 31 + this.CommitedOn.GetHashCode ();  	_hash = _hash * 31 + this.CreatedBy.GetHashCode ();  	_hash = _hash * 31 + this.LockedBy.GetHashCode ();  	_hash = _hash * 31 + this.Rights.GetHashCode ();  	_hash = _hash * 31 + this.Description.GetHashCode ();  }  
Magic Number,Conclave.Map.Store.MySql,FileStoreResource,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\FileStoreResource.cs,GetHashCode,The following statement contains a magic number: if (_hash == 0) {  	_hash = 1;  	_hash = _hash * 31 + "FileStoreResource::".GetHashCode ();  	_hash = _hash * 31 + this.Id.GetHashCode ();  	_hash = _hash * 31 + this.Namespace.GetHashCode ();  	_hash = _hash * 31 + this.Name.GetHashCode ();  	_hash = _hash * 31 + this.Type.GetHashCode ();  	_hash = _hash * 31 + this.CreatedOn.GetHashCode ();  	_hash = _hash * 31 + this.OpenedOn.GetHashCode ();  	_hash = _hash * 31 + this.CommitedOn.GetHashCode ();  	_hash = _hash * 31 + this.CreatedBy.GetHashCode ();  	_hash = _hash * 31 + this.LockedBy.GetHashCode ();  	_hash = _hash * 31 + this.Rights.GetHashCode ();  	_hash = _hash * 31 + this.Description.GetHashCode ();  }  
Magic Number,Conclave.Map.Store.MySql,FileStoreResource,C:\repos\guy-murphy_conclave-public\Conclave.Map.Store.MySql\FileStoreResource.cs,GetHashCode,The following statement contains a magic number: if (_hash == 0) {  	_hash = 1;  	_hash = _hash * 31 + "FileStoreResource::".GetHashCode ();  	_hash = _hash * 31 + this.Id.GetHashCode ();  	_hash = _hash * 31 + this.Namespace.GetHashCode ();  	_hash = _hash * 31 + this.Name.GetHashCode ();  	_hash = _hash * 31 + this.Type.GetHashCode ();  	_hash = _hash * 31 + this.CreatedOn.GetHashCode ();  	_hash = _hash * 31 + this.OpenedOn.GetHashCode ();  	_hash = _hash * 31 + this.CommitedOn.GetHashCode ();  	_hash = _hash * 31 + this.CreatedBy.GetHashCode ();  	_hash = _hash * 31 + this.LockedBy.GetHashCode ();  	_hash = _hash * 31 + this.Rights.GetHashCode ();  	_hash = _hash * 31 + this.Description.GetHashCode ();  }  
