Method,LOC,CC,PC
SqlServerTopicStore:SqlServerTopicStore,2,1,1
SqlServerTopicStore:RemoveMetadataFor,3,1,1
SqlServerTopicStore:RemoveMetadata,3,1,3
SqlServerTopicStore:SetMetadata,25,4,5
SqlServerTopicStore:GetMetadata,10,4,3
SqlServerTopicStore:GetMetadataFor,12,4,1
SqlServerTopicStore:RemoveOccurrencesFor,3,1,1
SqlServerTopicStore:RemoveOccurrence,3,1,5
SqlServerTopicStore:SetOccurrence,27,3,7
SqlServerTopicStore:GetOccurrence,10,4,5
SqlServerTopicStore:GetOccurrencesFor,11,4,1
SqlServerTopicStore:AssociationExists,7,3,1
SqlServerTopicStore:GetAssociation,37,5,1
SqlServerTopicStore:UpdateMetadataForPointingAssociations,12,1,6
SqlServerTopicStore:RemoveAssociationsFor,5,1,1
SqlServerTopicStore:RemovePointingAssociations,5,1,1
SqlServerTopicStore:RemoveAssociation,5,1,1
SqlServerTopicStore:CreateAssociation,4,1,6
SqlServerTopicStore:TopicExists,3,1,1
SqlServerTopicStore:CreateTopic,4,1,1
SqlServerTopicStore:RemoveTopic,8,2,1
SqlServerTopicStore:GetTopic,5,1,1
SqlServerTopicStore:GetTopic,5,1,2
