Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NetSerializer,Primitives,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Primitives.cs,ReadPrimitive,Cyclomatic complexity of the method is 8
Complex Method,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,AddTypesInternal,Cyclomatic complexity of the method is 8
Complex Method,NetSerializer,Serializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Serializer.cs,AddTypesInternal,Cyclomatic complexity of the method is 9
Complex Method,NetSerializer,GenericSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\GenericSerializer.cs,GenerateWriterMethod,Cyclomatic complexity of the method is 8
Complex Method,NetSerializer,GenericSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\GenericSerializer.cs,GenerateReaderMethod,Cyclomatic complexity of the method is 11
Long Identifier,NetSerializer,Settings,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Settings.cs,,The length of the parameter SupportIDeserializationCallback is 31.
Long Statement,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,GetFieldInfos,The length of the statement  "			var fields = type.GetFields(BindingFlags.Public | BindingFlags.NonPublic | BindingFlags.Instance | BindingFlags.DeclaredOnly) " is 125.
Long Statement,NetSerializer,GenericSerializer,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\TypeSerializers\GenericSerializer.cs,GenerateReaderMethod,The length of the statement  "				var guo = typeof(System.Runtime.Serialization.FormatterServices).GetMethod("GetUninitializedObject"' BindingFlags.Public | BindingFlags.Static); " is 144.
Magic Number,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,GenerateDynamicSerializerStub,The following statement contains a magic number: dm.DefineParameter(2' ParameterAttributes.None' "stream");
Magic Number,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,GenerateDynamicSerializerStub,The following statement contains a magic number: dm.DefineParameter(3' ParameterAttributes.None' "value");
Magic Number,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,GenerateDynamicDeserializerStub,The following statement contains a magic number: dm.DefineParameter(2' ParameterAttributes.None' "stream");
Magic Number,NetSerializer,Helpers,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Helpers.cs,GenerateDynamicDeserializerStub,The following statement contains a magic number: dm.DefineParameter(3' ParameterAttributes.Out' "value");
Magic Number,NetSerializer,Primitives,D:\research\architectureSmells\repos1\tomba_netserializer\NetSerializer\Primitives.cs,EncodeZigZag32,The following statement contains a magic number: return (uint)((n << 1) ^ (n >> 31));
