Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NetSerializer,Settings,3,0,0,3,0,15,0,0,0,-1,1,3,NetSerializer.ITypeSerializer,NetSerializer.GenericSerializer' NetSerializer.Serializer' Test.Tester
NetSerializer,TypeIDList,3,4,0,0,3,62,4,0,0,0.5,1,1,NetSerializer.TypeData,NetSerializer.Serializer
NetSerializer,ArraySerializer,0,4,0,0,4,130,8,0,1,-1,2,0,NetSerializer.TypeData' NetSerializer.Serializer,
NetSerializer,TypeData,8,1,6,8,1,62,1,0,0,0,1,8,NetSerializer.ITypeSerializer,NetSerializer.TypeIDList' NetSerializer.ArraySerializer' NetSerializer.NullableSerializer' NetSerializer.GenericSerializer' NetSerializer.TypeDictionary' NetSerializer.Pair' NetSerializer.Helpers' NetSerializer.Serializer
NetSerializer,NullableSerializer,0,4,0,0,4,71,7,0,1,-1,2,0,NetSerializer.TypeData' NetSerializer.Serializer,
NetSerializer,DictionarySerializer,0,8,0,0,6,101,24,0,1,-1,1,0,NetSerializer.Serializer,
NetSerializer,GenericSerializer,0,7,0,0,4,144,32,0,1,-1,4,0,NetSerializer.Helpers' NetSerializer.TypeData' NetSerializer.Settings' NetSerializer.Serializer,
NetSerializer,EnumSerializer,0,4,0,0,4,24,4,0,1,-1,1,0,NetSerializer.Primitives,
NetSerializer,TypeDictionary,6,7,0,0,5,145,21,0,0,0,2,1,NetSerializer.Pair' NetSerializer.TypeData,NetSerializer.Serializer
NetSerializer,Pair,2,1,0,2,1,10,1,0,0,0,1,1,NetSerializer.TypeData,NetSerializer.TypeDictionary
NetSerializer,Helpers,0,7,0,0,7,142,18,0,0,-1,2,2,NetSerializer.Serializer' NetSerializer.TypeData,NetSerializer.GenericSerializer' NetSerializer.Serializer
NetSerializer,ITypeSerializer,0,2,0,0,0,11,2,2,0,-1,0,3,,NetSerializer.Settings' NetSerializer.TypeData' NetSerializer.Serializer
NetSerializer,IStaticTypeSerializer,0,2,0,0,0,11,2,6,1,-1,0,1,,NetSerializer.Serializer
NetSerializer,IDynamicTypeSerializer,0,2,0,0,0,11,2,3,1,-1,1,1,NetSerializer.Serializer,NetSerializer.Serializer
NetSerializer,Serializer,7,37,0,0,14,517,85,0,0,0.11,9,11,NetSerializer.ITypeSerializer' NetSerializer.TypeDictionary' NetSerializer.TypeIDList' NetSerializer.Settings' NetSerializer.IDynamicTypeSerializer' NetSerializer.IStaticTypeSerializer' NetSerializer.TypeData' NetSerializer.ObjectSerializer' NetSerializer.Helpers,NetSerializer.ArraySerializer' NetSerializer.NullableSerializer' NetSerializer.DictionarySerializer' NetSerializer.GenericSerializer' NetSerializer.Helpers' NetSerializer.IDynamicTypeSerializer' NetSerializer.NoOpSerializer' NetSerializer.ObjectSerializer' Test.Program' Test.NetSerializerSpecimen' Test.Tester
NetSerializer,Primitives,3,42,0,0,34,442,64,0,0,0.26,1,5,NetSerializer.StringHelper,NetSerializer.EnumSerializer' NetSerializer.ObjectSerializer' NetSerializer.PrimitivesSerializer' Test.TriDimArrayCustomSerializer' PrimitiveTest.Program
NetSerializer,StringHelper,6,1,5,2,1,18,1,0,0,0,0,1,,NetSerializer.Primitives
NetSerializer,NoOpSerializer,2,7,0,0,7,36,8,0,2,0.86,1,0,NetSerializer.Serializer,
NetSerializer,ObjectSerializer,0,6,0,0,6,51,10,0,2,-1,2,1,NetSerializer.Primitives' NetSerializer.Serializer,NetSerializer.Serializer
NetSerializer,PrimitivesSerializer,1,5,0,0,5,36,5,0,2,0.8,1,0,NetSerializer.Primitives,
