Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Samurai.Client.Console,SamuraiServer.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SamuraiServer.Data' SamuraiServer.Data.Tiles,SamuraiServer.Data.Map' SamuraiServer.Data.Tiles.Grass,SamuraiServer.Data.Map' SamuraiServer.Data.Tiles.Grass
Unstable Dependency,Samurai.Client.Console,SamuraiServer.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SamuraiServer.Data.Tiles,SamuraiServer.Data.Grass' SamuraiServer.Data.Rock' SamuraiServer.Data.Tree' SamuraiServer.Data.Water,SamuraiServer.Data.Grass' SamuraiServer.Data.Rock' SamuraiServer.Data.Tree' SamuraiServer.Data.Water
