Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Orc.LicenseManager.Properties,Resources,2,1,21,0,0,207,1,0,0,0,0,0,,
Orc.LicenseManager,WindowExtensions,3,5,0,0,2,64,10,0,0,0.8,0,0,,
Orc.LicenseManager,ResourceHelper,1,1,0,0,1,23,3,0,0,0,0,1,,Orc.LicenseManager.Views.LicenseWindow
Orc.LicenseManager,WpfNetworkValidationHelper,2,1,0,0,1,32,4,0,0,0,2,0,Orc.LicenseManager.Models.NetworkValidationResult' Orc.LicenseManager.Services.NetworkValidatedEventArgs,
Orc.LicenseManager,EnumerationExtension,1,3,1,0,2,53,3,0,0,1,0,0,,
Orc.LicenseManager,EnumerationMember,0,0,2,0,0,5,0,0,0,-1,0,0,,
Orc.LicenseManager.Services,DialogLicenseVisualizerService,4,2,0,0,2,35,2,0,1,0,2,3,Orc.LicenseManager.Services.ILicenseInfoService' Orc.LicenseManager.Models.LicenseInfo,Orc.LicenseManager.Tests.PublicApiFacts' Orc.LicenseManager.Tests.PublicApiFacts' Orc.LicenseManager.Tests.PublicApiFacts
Orc.LicenseManager.ViewModels,ClipBoardViewModel,0,2,2,0,1,44,3,0,0,-1,0,1,,Orc.LicenseManager.Views.ClipBoardWindow
Orc.LicenseManager.ViewModels,NetworkLicenseUsageViewModel,6,8,5,0,1,97,9,0,0,0,5,1,Orc.LicenseManager.Services.ILicenseInfoService' Orc.LicenseManager.Services.INetworkLicenseService' Orc.LicenseManager.Models.LicenseInfo' Orc.LicenseManager.Models.NetworkValidationResult' Orc.LicenseManager.Services.NetworkValidatedEventArgs,Orc.LicenseManager.Views.NetworkLicenseUsageWindow
Orc.LicenseManager.ViewModels,LicenseViewModel,9,15,14,0,1,328,33,0,0,0,5,1,Orc.LicenseManager.Services.ILicenseService' Orc.LicenseManager.Services.ILicenseValidationService' Orc.LicenseManager.Services.ILicenseModeService' Orc.LicenseManager.Models.LicenseInfo' Orc.LicenseManager.LicenseMode,Orc.LicenseManager.Views.LicenseWindow
Orc.LicenseManager.Views,ClipBoardWindow,0,2,0,0,2,20,2,0,0,-1,1,0,Orc.LicenseManager.ViewModels.ClipBoardViewModel,
Orc.LicenseManager.Views,LicenseView,1,1,1,1,1,14,1,0,0,0,0,0,,
Orc.LicenseManager.Views,NetworkLicenseUsageWindow,0,2,0,0,2,14,2,0,0,-1,1,0,Orc.LicenseManager.ViewModels.NetworkLicenseUsageViewModel,
Orc.LicenseManager.Views,LicenseWindow,0,2,0,0,2,28,3,0,0,-1,2,0,Orc.LicenseManager.ResourceHelper' Orc.LicenseManager.ViewModels.LicenseViewModel,
