Method,LOC,CC,PC
App:OnStartup,19,1,1
LicenseInfoService:GetLicenseInfo,9,1,0
MainWindowViewModel:MainWindowViewModel,20,1,6
MainWindowViewModel:OnRemoveLicenseExecute,5,1,0
MainWindowViewModel:OnValidateLicenseOnServerCanExecute,11,3,0
MainWindowViewModel:OnValidateLicenseOnServerExecuteAsync,9,2,0
MainWindowViewModel:OnValidateLicenseOnLocalNetworkCanExecute,7,2,0
MainWindowViewModel:OnValidateLicenseOnLocalNetworkExecuteAsync,5,1,0
MainWindowViewModel:OnShowLicenseExecute,3,1,0
MainWindowViewModel:OnShowLicenseUsageExecuteAsync,12,1,0
MainWindowViewModel:InitializeAsync,18,3,0
MainWindowViewModel:OnNetworkLicenseValidated,15,3,2
MainWindowViewModel:ShowLicenseDialog,3,1,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
