Method,LOC,CC,PC
Resources:Resources,2,1,0
LicenseModeExtensions:ToOpposite,6,2,1
LicenseModeExtensions:ToDescriptionText,4,1,1
ExpirationBehaviorBase:IsExpired,8,2,3
ExpirationBehaviorBase:IsNormalLicenseExpired,1,1,3
IExpirationBehavior:IsExpired,1,1,3
PreventUsageOfAnyVersionExpirationBehavior:IsNormalLicenseExpired,4,1,3
PreventUsageOfLaterReleasedVersionsExpirationBehavior:IsNormalLicenseExpired,5,1,3
LicenseExtensions:GetMaximumConcurrentLicenses,8,2,1
NetworkValidationResultExtensions:IsCurrentUserLatestUser,10,2,1
NetworkValidationResultExtensions:GetLatestUser,7,1,1
CryptoHelper:Encrypt,28,11,2
CryptoHelper:Decrypt,28,11,2
CryptoHelper:GenerateRandomBytes,8,3,1
NetworkValidationHelper:DefaultNetworkLicenseServiceValidationHandler,24,5,2
ILicenseServiceExtensions:GetCurrentLicenseExpirationDateTime,5,1,1
ILicenseServiceExtensions:AnyExistingLicense,3,1,1
ILicenseServiceExtensions:LoadExistingLicense,7,2,1
NetworkLicenseUsage:NetworkLicenseUsage,7,1,5
NetworkLicenseUsage:ToString,3,1,0
NetworkLicenseUsage:ToNetworkMessage,6,1,0
NetworkLicenseUsage:Parse,21,3,1
NetworkLicenseUsage:GetValue,3,1,2
NetworkValidationResult:NetworkValidationResult,3,1,0
NetworkValidationResult:ToString,3,1,0
LicenseInfo:LicenseInfo,2,1,0
XmlDataModel:XmlDataModel,2,1,0
XmlDataModel:XmlDataModel,4,1,2
EmptyLicenseVisualizerService:ShowLicense,2,1,0
NetworkValidatedEventArgs:NetworkValidatedEventArgs,3,1,1
IdentificationService:IdentificationService,4,1,1
IdentificationService:GetMachineId,8,1,0
IIdentificationService:GetMachineId,1,1,0
ILicenseInfoService:GetLicenseInfo,1,1,0
ILicenseLocationService:LoadLicense,1,1,1
ILicenseLocationService:GetLicenseLocation,1,1,1
ILicenseService:SaveLicense,1,1,2
ILicenseService:RemoveLicense,1,1,1
ILicenseService:LicenseExists,1,1,1
ILicenseService:LoadLicense,1,1,1
ILicenseService:LoadXmlFromLicense,1,1,1
ILicenseValidationService:ValidateLicense,1,1,1
ILicenseValidationService:ValidateLicenseOnServer,1,1,3
ILicenseValidationService:ValidateXml,1,1,1
ILicenseVisualizerService:ShowLicense,1,1,0
IMachineLicenseValidationService:Validate,1,1,1
INetworkLicenseService:Initialize,1,1,1
INetworkLicenseService:ValidateLicense,1,1,0
ISimpleLicenseService:Validate,1,1,0
ISimpleLicenseService:ValidateOnServer,1,1,1
LicenseLocationService:LicenseLocationService,4,1,1
LicenseLocationService:LoadLicense,5,1,1
LicenseLocationService:GetLicenseLocation,15,4,1
LicenseService:LicenseService,4,1,1
LicenseService:SaveLicense,17,4,2
LicenseService:RemoveLicense,7,2,1
LicenseService:LicenseExists,9,2,1
LicenseService:LoadLicense,13,2,1
LicenseService:LoadXmlFromLicense,35,6,1
LicenseValidationService:LicenseValidationService,10,1,4
LicenseValidationService:ValidateLicense,50,8,1
LicenseValidationService:ValidateLicenseOnServer,54,15,3
LicenseValidationService:ValidateXml,79,16,3
MachineLicenseValidationService:MachineLicenseValidationService,5,1,1
MachineLicenseValidationService:Validate,37,6,1
NetworkLicenseService:NetworkLicenseService,7,1,2
NetworkLicenseService:Initialize,18,4,1
NetworkLicenseService:ValidateLicense,25,4,2
NetworkLicenseService:OnPollingTimerElapsed,3,1,2
NetworkLicenseService:CreateLicenseListeningSockets,20,5,0
NetworkLicenseService:BroadcastMessage,51,12,3
NetworkLicenseService:HandleIncomingRequests,43,8,1
NetworkLicenseService:GetIpAddresses,13,4,0
SimpleLicenseService:SimpleLicenseService,10,1,4
SimpleLicenseService:ValidateOnServer,26,6,1
SimpleLicenseService:Validate,11,3,0
SimpleLicenseService:EnsureLicenseExists,6,2,0
