Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultRouter,1,4,0,0,4,20,4,1,1,0.75,1,1
DepotSettings,3,3,5,0,3,55,8,0,0,1,5,4
Endpoint,0,1,3,0,1,21,1,0,1,-1,0,2
FaultException,0,0,3,0,0,15,0,0,0,-1,0,2
IBusConcern,0,1,0,0,0,11,1,1,0,-1,1,1
IConsumerFactory,0,1,0,0,0,4,1,2,0,-1,0,2
IDeliveryQueue,0,3,4,0,0,39,3,1,1,-1,0,2
ISubscriptionFailureStrategy,0,1,0,0,0,13,1,2,0,-1,1,3
IEndpoint,0,0,3,0,0,26,0,1,0,-1,0,17
IgnoreFaultStrategy,0,2,0,0,2,11,2,0,1,-1,2,0
IHasRoutingKey,0,0,1,0,0,6,0,4,0,-1,0,2
IDeliveryContext,0,1,2,0,0,24,1,1,0,-1,2,15
IMessageSerializers,0,3,1,0,0,10,3,1,0,-1,1,5
IRouter,0,2,0,0,0,15,2,2,0,-1,0,5
DeliveryContext,0,2,2,0,2,28,5,0,1,-1,6,1
SubscriptionState,0,3,5,0,3,63,3,0,0,-1,2,2
MessageSerializers,2,4,1,0,4,41,6,0,1,0,2,0
Delivery,1,5,10,0,5,87,8,0,1,0.4,1,2
DeliveryStrategy,1,6,1,0,6,25,6,2,1,1,3,0
Depot,0,3,0,0,3,32,5,0,0,-1,5,27
Guard,0,1,0,0,1,10,2,0,0,-1,0,3
IConnectionFactory,0,1,0,0,0,10,1,1,0,-1,0,1
IConsumer,0,1,0,0,0,16,1,5,0,-1,1,5
IDeliveryStrategy,0,6,1,0,0,12,6,1,0,-1,2,2
IDelivery,0,4,9,0,0,79,4,1,0,-1,1,16
IDeliveryListener,0,3,0,0,0,18,3,2,0,-1,1,2
IMessage,0,0,1,0,0,6,0,1,0,-1,0,6
IDeliveryProcessor,0,1,0,0,0,11,1,1,0,-1,1,7
IMessageSerializer,0,2,1,0,0,27,2,4,0,-1,1,6
IModelFactory,0,3,0,0,0,19,3,1,0,-1,0,3
IModelReference,0,5,0,0,0,34,5,1,0,-1,1,10
IPublisher,0,1,3,0,0,29,1,1,0,-1,2,7
IPublisherFactory,0,1,0,0,0,14,1,1,0,-1,2,1
ISubscriptionFactory,0,3,0,0,0,27,3,1,0,-1,3,1
Message,0,3,1,0,3,20,3,0,1,-1,0,6
ModelFactory,2,5,1,0,5,40,6,0,1,0,2,1
ModelReference,6,9,1,0,8,76,12,0,1,0,3,3
Publisher,4,6,3,0,6,77,11,1,1,0.67,11,1
PublisherFactory,1,2,0,0,2,25,3,0,1,0,7,1
SharedBlockingCollectionBasicConsumer,1,2,0,0,2,23,3,0,0,0,0,1
Subscription,5,5,6,0,4,125,9,0,1,0.4,7,1
SubscriptionFactory,3,8,0,0,7,82,11,0,1,0.5,14,1
TaskDeliveryStrategy,1,4,1,0,4,32,4,0,2,0,2,2
IBus,0,14,0,0,0,97,14,1,0,-1,4,26
ISubscription,0,1,6,0,0,46,1,1,0,-1,3,5
Trackable,1,1,0,0,1,13,2,4,0,0,0,0
TrackableFactory,2,5,1,0,2,44,6,4,0,0.6,0,0
UriConnectionString,1,2,0,0,2,12,2,0,1,0,0,1
WorkerPoolDeliveryStrategy,4,7,2,0,7,62,12,0,2,0.43,6,3
WorkerStatus,0,0,0,0,0,9,0,0,0,-1,0,5
ConsoleLoggerFactory,0,1,0,0,1,7,1,0,1,-1,1,0
NullLoggerFactory,0,1,0,0,1,7,1,0,1,-1,1,0
ILoggerFactory,0,1,0,0,0,4,1,4,0,-1,0,1
ConsoleLogger,0,7,0,0,7,34,7,0,1,-1,0,1
ILogger,0,7,0,0,0,10,7,4,0,-1,0,11
Logger,0,2,1,0,1,15,2,0,0,-1,1,8
NullLogger,0,7,0,0,7,27,7,0,1,-1,0,1
ChinchillaSerializerStrategy,1,4,0,0,2,39,9,0,2,0.75,2,0
DefaultMessageTypeFactory,3,6,0,0,3,63,7,0,1,0.5,0,0
IMessageTypeFactory,0,1,0,0,0,8,1,2,0,-1,0,2
JsonMessageSerializer,1,4,1,0,4,25,4,0,1,0.5,5,2
ReflectionUtils,1,37,0,0,37,468,44,0,0,0.51,0,3
IThread,0,2,0,0,0,5,2,1,0,-1,0,1
IThreadFactory,0,1,0,0,0,4,1,1,0,-1,0,2
ThreadFactory,0,1,0,0,1,7,1,0,1,-1,1,1
ThreadWrapper,1,3,0,0,3,16,3,0,1,0,0,1
AutoDeleteSubscribeTopologyBuilder,0,1,0,0,1,11,1,0,1,-1,3,0
DefaultRequestTopologyBuilder,0,1,0,0,1,9,1,0,1,-1,2,0
DefaultResponseTopologyBuilder,0,1,0,0,1,9,1,0,1,-1,3,1
DefaultPublishTopologyBuilder,0,1,0,0,1,9,1,0,1,-1,3,0
DefaultSubscribeTopologyBuilder,0,1,0,0,1,12,1,0,1,-1,3,0
IMessageTopology,0,1,2,0,0,10,1,1,0,-1,3,0
IMessageTopologyBuilder,0,1,0,0,0,4,1,13,0,-1,1,5
MessageTopology,0,0,2,0,0,11,0,0,1,-1,2,14
EndpointConfiguration,0,1,1,0,1,11,1,2,1,-1,2,0
IConfigurableConsumer,0,1,0,0,0,12,1,2,0,-1,1,1
IEndpointConfiguration,0,1,0,0,0,4,1,3,0,-1,1,1
IPublisherBuilder,0,10,0,0,0,49,10,1,0,-1,2,4
IPublisherConfiguration,0,2,5,0,0,20,2,1,1,-1,0,4
ISubscriptionConfiguration,0,2,4,0,0,17,2,1,1,-1,2,3
ISubscriptionBuilder,0,8,0,0,0,37,8,1,0,-1,1,10
PublisherConfiguration,2,14,5,0,14,99,14,0,2,0.71,5,1
SubscriptionConfiguration,2,12,4,0,12,98,12,0,2,0.83,7,1
EventExtensions,0,1,0,0,1,10,2,0,0,-1,0,0
Bindable,1,2,4,0,2,28,2,2,1,1,3,0
Binding,0,4,3,0,4,33,4,0,1,-1,4,1
Durability,0,0,0,0,0,5,0,0,0,-1,0,8
ExchangeType,0,0,0,0,0,6,0,0,0,-1,0,17
IBindable,0,2,3,0,0,15,2,3,0,-1,3,2
IBinding,0,1,3,0,0,13,1,1,0,-1,3,5
IQueue,0,0,6,0,0,27,0,1,1,-1,1,9
ITopology,0,4,0,0,0,7,4,1,0,-1,3,0
ITopologyVisitor,0,3,0,0,0,6,3,2,0,-1,3,9
Queue,0,4,6,0,4,48,5,0,2,-1,2,2
Exchange,0,3,6,0,3,44,4,0,2,-1,3,5
Topology,2,4,0,0,4,35,6,1,1,0,7,1
TopologyBuilder,2,5,0,0,4,75,6,0,1,0,6,4
IExchange,0,0,5,0,0,18,0,1,1,-1,2,14
TopologyWriter,1,4,0,0,4,20,4,0,1,0,3,0
