Implementation smell,Namespace,Class,File,Method,Description
Long Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseString,The method has 79 lines of code.
Long Method,Chinchilla,PocoJsonSerializerStrategy,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,DeserializeObject,The method has 100 lines of code.
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,EscapeToJavascriptString,Cyclomatic complexity of the method is 10
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseObject,Cyclomatic complexity of the method is 8
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseValue,Cyclomatic complexity of the method is 12
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseString,Cyclomatic complexity of the method is 21
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,NextToken,Cyclomatic complexity of the method is 24
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,SerializeValue,Cyclomatic complexity of the method is 9
Complex Method,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,SerializeNumber,Cyclomatic complexity of the method is 7
Complex Method,Chinchilla,PocoJsonSerializerStrategy,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,DeserializeObject,Cyclomatic complexity of the method is 22
Long Parameter List,Chinchilla,Bus,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Bus.cs,Bus,The method has 5 parameters.
Long Parameter List,Chinchilla,ConfirmingPublisher,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\ConfirmingPublisher.cs,ConfirmingPublisher,The method has 5 parameters.
Long Parameter List,Chinchilla,ConfirmingPublisher,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\ConfirmingPublisher.cs,PublishWithReceipt,The method has 5 parameters.
Long Parameter List,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,SerializeObject,The method has 4 parameters.
Long Parameter List,Chinchilla,QueueState,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\QueueState.cs,QueueState,The method has 4 parameters.
Long Parameter List,Chinchilla,WorkerPoolWorker,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\WorkerPoolWorker.cs,WorkerPoolWorker,The method has 4 parameters.
Long Parameter List,Chinchilla,WorkerState,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\WorkerState.cs,WorkerState,The method has 4 parameters.
Long Parameter List,Chinchilla,SubscriptionState,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\ISubscriptionState.cs,SubscriptionState,The method has 5 parameters.
Long Parameter List,Chinchilla,Delivery,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Delivery.cs,Delivery,The method has 8 parameters.
Long Parameter List,Chinchilla,Publisher,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Publisher.cs,Publisher,The method has 4 parameters.
Long Parameter List,Chinchilla,Publisher,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Publisher.cs,PublishWithReceipt,The method has 5 parameters.
Long Parameter List,Chinchilla,SharedBlockingCollectionBasicConsumer,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SharedBlockingCollectionBasicConsumer.cs,HandleBasicDeliver,The method has 7 parameters.
Long Parameter List,Chinchilla,Subscription,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Subscription.cs,Subscription,The method has 4 parameters.
Long Parameter List,Chinchilla,SubscriptionFactory,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SubscriptionFactory.cs,BuildDeliveryQueues,The method has 5 parameters.
Long Parameter List,Chinchilla.Topologies.Model,ITopology,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Topologies\Model\ITopology.cs,DefineExchange,The method has 4 parameters.
Long Parameter List,Chinchilla.Topologies.Model,Topology,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Topologies\Model\Topology.cs,DefineExchange,The method has 4 parameters.
Long Statement,Chinchilla,ConsumerSubscriber,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\ConsumerSubscriber.cs,Connect,The length of the statement  "	var interfaces = consumer.GetType ().GetInterfaces ().Where (i => typeof(IConsumer).IsAssignableFrom (i) && i != typeof(IConsumer)); " is 132.
Long Statement,Chinchilla,ConsumerSubscriber,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\ConsumerSubscriber.cs,Connect,The length of the statement  "		throw new ChinchillaException ("Could not find any interfaces that are assignable to IConsumer' did you implement IConsumer<T>?"); " is 130.
Long Statement,Chinchilla,ConsumerSubscriber,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\ConsumerSubscriber.cs,ConnectConsumerInterface,The length of the statement  "		throw new ChinchillaException ("Could not get Consume method from consumer' did you try to subscribe to IConsumer' instead of IConsumer<T>?"); " is 142.
Long Statement,Chinchilla,DeliveryQueue,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\DeliveryQueue.cs,TryTake,The length of the statement  "		throw new InvalidOperationException ("Cannot take out of the consumer queue until the delivery has been started' " + "did you call Start?"); " is 140.
Long Statement,Chinchilla,Receipts,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Receipts.cs,RegisterReceipt,The length of the statement  "	var message = string.Format ("Could not register a confirm receipt because a " + "receipt for the sequence number {0} has already been registered"' receipt.Sequence); " is 166.
Long Statement,Chinchilla,Requester,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Requester.cs,Start,The length of the statement  "	subscription = bus.Subscribe<TResponse> (DispatchToRegisteredResponseHandler' b => b.SetTopology<DefaultRequestTopologyBuilder> ().DeliverUsing<TaskDeliveryStrategy> ()); " is 170.
Long Statement,Chinchilla,Requester,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Requester.cs,RegisterResponseHandler,The length of the statement  "		var message = string.Format ("The requester {0}/{1} tried to register a response handler for a message with no correlation id"' typeof(TRequest).Name' typeof(TResponse).Name); " is 175.
Long Statement,Chinchilla,Requester,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Requester.cs,DispatchToRegisteredResponseHandler,The length of the statement  "		var message = string.Format ("The requester {0}/{1} received a response with with no correlation id"' typeof(TRequest).Name' typeof(TResponse).Name); " is 149.
Long Statement,Chinchilla,Requester,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\Requester.cs,DispatchToRegisteredResponseHandler,The length of the statement  "		var message = string.Format ("The requester {0}/{1} received a response with a correlation id that wasn't found " + "in the responders dictionary."' typeof(TRequest).Name' typeof(TResponse).Name); " is 196.
Long Statement,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,DeserializeObject,The length of the statement  "	return type == null || jsonObject != null && ReflectionUtils.IsAssignableFrom (jsonObject.GetType ()' type) ? jsonObject : (jsonSerializerStrategy ?? CurrentJsonSerializerStrategy).DeserializeObject (jsonObject' type); " is 218.
Long Statement,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseString,The length of the statement  "					if (!(success = UInt32.TryParse (new string (json' index' 4)' NumberStyles.HexNumber' CultureInfo.InvariantCulture' out codePoint))) " is 132.
Long Statement,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseString,The length of the statement  "							if (new string (json' index' 2) == "\\u" && UInt32.TryParse (new string (json' index + 2' 4)' NumberStyles.HexNumber' CultureInfo.InvariantCulture' out lowCodePoint)) { " is 168.
Long Statement,Chinchilla,SimpleJson,D:\newReposJune17\jonnii_chinchilla\src\Chinchilla\SimpleJson.cs,ParseNumber,The length of the statement  "	if (str.IndexOf ("."' StringComparison.OrdinalIgnoreCase) != -1 || str.IndexOf ("e"' StringComparison.OrdinalIgnoreCase) != -1) { " is 129.
