Method,LOC,CC,PC
ActionDeliveryListener:ActionDeliveryListener,3,1,1
ActionDeliveryListener:OnAccept,3,1,1
ActionDeliveryListener:OnReject,3,1,2
ActionDeliveryListener:OnFailed,3,1,2
ActionDeliveryProcessor:ActionDeliveryProcessor,5,1,3
ActionDeliveryProcessor:Process,6,1,1
ActionDisposable:ActionDisposable,3,1,1
ActionDisposable:Dispose,3,1,0
Bus:Bus,7,1,5
Bus:Subscribe,3,1,1
Bus:Subscribe,3,1,2
Bus:Subscribe,3,1,1
Bus:Subscribe,5,1,2
Bus:Subscribe,10,2,2
Bus:Subscribe,5,1,0
Bus:GetState,3,1,0
Bus:FindSubscription,3,1,1
Bus:Subscribe,5,1,1
Bus:CreatePublisher,3,1,0
Bus:CreatePublisher,5,1,1
Bus:CreatePublisher,5,1,1
Bus:Publish,5,3,1
Bus:CreateRequester,3,1,0
Bus:Request,12,1,2
Bus:RequestAsync,9,1,1
Bus:Dispose,7,1,0
ChinchillaException:ChinchillaException,2,1,0
ChinchillaException:ChinchillaException,2,1,1
ChinchillaException:ChinchillaException,2,1,2
ChinchillaException:ChinchillaException,2,1,2
ConsumerSubscriber:ConsumerSubscriber,4,1,0
ConsumerSubscriber:ConsumerSubscriber,4,1,2
ConsumerSubscriber:Connect,11,3,0
ConsumerSubscriber:ConnectConsumerInterface,23,3,1
MessageRejectedException:MessageRejectedException,3,1,0
DefaultConnectionFactory:DefaultConnectionFactory,2,1,0
DefaultConnectionFactory:DefaultConnectionFactory,7,1,1
DefaultConnectionFactory:Create,10,2,1
DefaultConnectionFactory:CreateConnection,5,1,0
DefaultConnectionFactory:CreateConnectionWithRetries,23,3,0
DefaultConnectionFactory:CreateModelFactory,5,1,1
DefaultConnectionFactory:ConnectionOnConnectionShutdown,9,2,2
DefaultConnectionFactory:TryReconnect,6,1,1
ConnectionString:Uri,3,1,1
ConnectionString:Apply,1,1,1
DefaultConsumerFactory:Build,3,1,0
DefaultConsumerFactory:Dispose,2,1,0
DefaultPublisherFailureStrategy:OnFailure,2,1,3
DeliveryQueue:DeliveryQueue,5,1,3
DeliveryQueue:OnAccept,4,1,1
DeliveryQueue:OnReject,4,1,2
DeliveryQueue:OnFailed,4,1,2
DeliveryQueue:TryTake,6,2,1
DeliveryQueue:Start,3,1,0
DeliveryQueue:GetState,3,1,0
DeliveryQueue:ToString,3,1,0
DirectRouter:DirectRouter,3,1,1
DirectRouter:Route,3,1,1
DirectRouter:ReplyTo,3,1,0
DuplicatePublishReceiptException:DuplicatePublishReceiptException,2,1,0
DuplicatePublishReceiptException:DuplicatePublishReceiptException,2,1,1
DuplicatePublishReceiptException:DuplicatePublishReceiptException,2,1,2
DuplicatePublishReceiptException:DuplicatePublishReceiptException,2,1,2
IPublisherFailureStrategy:OnFailure,1,1,3
IRequester:Request,1,1,2
IRequester:Request,1,1,2
IRequester:RequestAsync,1,1,1
ConfirmingPublisher:ConfirmingPublisher,3,1,5
ConfirmingPublisher:Start,13,1,0
ConfirmingPublisher:PublishWithReceipt,5,1,5
ConfirmingPublisher:HasPendingConfirmation,3,1,1
ConfirmingPublisher:OnBasicAcks,3,1,2
