Project,Namespace,Ca types,Ce types
IocPerformance,IocPerformance.Adapters,IocPerformance.Benchmarks.Advanced.ChildContainer_09_Benchmark' IocPerformance.ContainerAdapterFactory' IocPerformance.ContainerAdapterRuntime' IocPerformance.Program' IocPerformance.Benchmarks.Advanced.Property_05_Benchmark' IocPerformance.Benchmarks.Advanced.Generics_06_Benchmark' IocPerformance.Benchmarks.Advanced.IEnumerable_07_Benchmark' IocPerformance.Benchmarks.Advanced.Conditional_08_Benchmark' IocPerformance.Benchmarks.Advanced.AspNetCore_10_Benchmark' IocPerformance.Benchmarks.Advanced.InterceptionWithProxy_11_Benchmark' IocPerformance.Benchmarks.Basic.Singleton_01_Benchmark' IocPerformance.Benchmarks.Basic.Transient_02_Benchmark' IocPerformance.Benchmarks.Basic.Combined_03_Benchmark' IocPerformance.Benchmarks.Basic.Complex_04_Benchmark' IocPerformance.Benchmarks.Benchmark' IocPerformance.Benchmarks.BenchmarkMeasurer' IocPerformance.Benchmarks.BenchmarkRunner' IocPerformance.Benchmarks.IBenchmark' IocPerformance.Benchmarks.MultithreadedBenchmarkMeasurer' IocPerformance.Benchmarks.BenchmarkResult' IocPerformance.Benchmarks.ContainerAdapterInfo' IocPerformance.Benchmarks.SinglethreadedBenchmarkMeasurer' IocPerformance.Benchmarks.Prepare.PrepareAndRegister_12_Benchmark' IocPerformance.Benchmarks.Prepare.PrepareAndRegisterAndSimpleResolve_13_Benchmark' IocPerformance.Output.XmlOutputReader,IocPerformance.Classes.Generics.IGenericInterface' IocPerformance.Classes.Dummy.IDummyOne' IocPerformance.Classes.Dummy.IDummyTwo' IocPerformance.Classes.Dummy.IDummyThree' IocPerformance.Classes.Dummy.IDummyFour' IocPerformance.Classes.Dummy.IDummyFive' IocPerformance.Classes.Dummy.IDummySix' IocPerformance.Classes.Dummy.IDummySeven' IocPerformance.Classes.Dummy.IDummyEight' IocPerformance.Classes.Dummy.IDummyNine' IocPerformance.Classes.Dummy.IDummyTen' IocPerformance.Classes.Standard.ISingleton1' IocPerformance.Classes.Standard.Singleton1' IocPerformance.Classes.Standard.ISingleton2' IocPerformance.Classes.Standard.Singleton2' IocPerformance.Classes.Standard.ISingleton3' IocPerformance.Classes.Standard.Singleton3' IocPerformance.Classes.Standard.ITransient1' IocPerformance.Classes.Standard.ITransient2' IocPerformance.Classes.Standard.ITransient3' IocPerformance.Classes.Standard.ICombined1' IocPerformance.Classes.Standard.ICombined2' IocPerformance.Classes.Standard.ICombined3' IocPerformance.Classes.Complex.IFirstService' IocPerformance.Classes.Complex.FirstService' IocPerformance.Classes.Complex.ISecondService' IocPerformance.Classes.Complex.SecondService' IocPerformance.Classes.Complex.IThirdService' IocPerformance.Classes.Complex.ThirdService' IocPerformance.Classes.Complex.ISubObjectOne' IocPerformance.Classes.Complex.ISubObjectTwo' IocPerformance.Classes.Complex.ISubObjectThree' IocPerformance.Classes.Complex.IComplex1' IocPerformance.Classes.Complex.IComplex2' IocPerformance.Classes.Complex.IComplex3' IocPerformance.Classes.Properties.IServiceA' IocPerformance.Classes.Properties.ServiceA' IocPerformance.Classes.Properties.IServiceB' IocPerformance.Classes.Properties.ServiceB' IocPerformance.Classes.Properties.IServiceC' IocPerformance.Classes.Properties.ServiceC' IocPerformance.Classes.Properties.ISubObjectA' IocPerformance.Classes.Properties.ISubObjectB' IocPerformance.Classes.Properties.ISubObjectC' IocPerformance.Classes.Properties.IComplexPropertyObject1' IocPerformance.Classes.Properties.IComplexPropertyObject2' IocPerformance.Classes.Properties.IComplexPropertyObject3' IocPerformance.Classes.Multiple.ISimpleAdapter' IocPerformance.Classes.Multiple.ImportMultiple1' IocPerformance.Classes.Multiple.ImportMultiple2' IocPerformance.Classes.Multiple.ImportMultiple3' IocPerformance.Classes.Conditions.ImportConditionObject1' IocPerformance.Classes.Conditions.ImportConditionObject2' IocPerformance.Classes.Conditions.ImportConditionObject3' IocPerformance.Classes.Standard.ICalculator1' IocPerformance.Classes.Standard.ICalculator2' IocPerformance.Classes.Standard.ICalculator3' IocPerformance.Classes.Multiple.SimpleAdapterOne' IocPerformance.Classes.Multiple.SimpleAdapterTwo' IocPerformance.Classes.Multiple.SimpleAdapterThree' IocPerformance.Classes.Multiple.SimpleAdapterFour' IocPerformance.Classes.Multiple.SimpleAdapterFive' IocPerformance.Classes.Properties.ComplexPropertyObject1' IocPerformance.Classes.Properties.ComplexPropertyObject2' IocPerformance.Classes.Properties.ComplexPropertyObject3' IocPerformance.Classes.Properties.SubObjectA' IocPerformance.Classes.Properties.SubObjectB' IocPerformance.Classes.Properties.SubObjectC' IocPerformance.Classes.Complex.SubObjectOne' IocPerformance.Classes.Complex.SubObjectTwo' IocPerformance.Classes.Complex.SubObjectThree' IocPerformance.Classes.Complex.Complex1' IocPerformance.Classes.Complex.Complex2' IocPerformance.Classes.Complex.Complex3' IocPerformance.Classes.Standard.Transient1' IocPerformance.Classes.Standard.Transient2' IocPerformance.Classes.Standard.Transient3' IocPerformance.Classes.Standard.Combined1' IocPerformance.Classes.Standard.Combined2' IocPerformance.Classes.Standard.Combined3' IocPerformance.Classes.Dummy.DummyOne' IocPerformance.Classes.Dummy.DummyTwo' IocPerformance.Classes.Dummy.DummyThree' IocPerformance.Classes.Dummy.DummyFour' IocPerformance.Classes.Dummy.DummyFive' IocPerformance.Classes.Dummy.DummySix' IocPerformance.Classes.Dummy.DummySeven' IocPerformance.Classes.Dummy.DummyEight' IocPerformance.Classes.Dummy.DummyNine' IocPerformance.Classes.Dummy.DummyTen' IocPerformance.Classes.Child.ScopedCombined1' IocPerformance.Classes.Child.ScopedCombined2' IocPerformance.Classes.Child.ScopedCombined3' IocPerformance.Classes.Child.ScopedTransient
IocPerformance,IocPerformance,,IocPerformance.Benchmarks.IBenchmark' IocPerformance.Adapters.IContainerAdapter' IocPerformance.Adapters.NoContainerAdapter' IocPerformance.Benchmarks.BenchmarkResult' IocPerformance.Benchmarks.ContainerAdapterInfo' IocPerformance.Benchmarks.BenchmarkInfo' IocPerformance.Benchmarks.BenchmarkRunner' IocPerformance.Output.IOutput' IocPerformance.Output.XmlOutputReader
IocPerformance,IocPerformance.Benchmarks.Advanced,,IocPerformance.Adapters.IContainerAdapter' IocPerformance.Classes.Properties.IComplexPropertyObject1' IocPerformance.Classes.Properties.IComplexPropertyObject2' IocPerformance.Classes.Properties.IComplexPropertyObject3' IocPerformance.Classes.Properties.ComplexPropertyObject1' IocPerformance.Classes.Properties.ComplexPropertyObject2' IocPerformance.Classes.Properties.ComplexPropertyObject3' IocPerformance.Classes.Multiple.ImportMultiple1' IocPerformance.Classes.Multiple.ImportMultiple2' IocPerformance.Classes.Multiple.ImportMultiple3' IocPerformance.Classes.Conditions.ImportConditionObject1' IocPerformance.Classes.Conditions.ImportConditionObject2' IocPerformance.Classes.Conditions.ImportConditionObject3' IocPerformance.Classes.Standard.ICombined1' IocPerformance.Classes.Standard.ICombined2' IocPerformance.Classes.Standard.ICombined3' IocPerformance.Adapters.IChildContainerAdapter' IocPerformance.Classes.Child.ScopedCombined1' IocPerformance.Classes.Child.ScopedCombined2' IocPerformance.Classes.Child.ScopedCombined3' IocPerformance.Classes.AspNet.TestController1' IocPerformance.Classes.AspNet.TestController2' IocPerformance.Classes.AspNet.TestController3' IocPerformance.Classes.AspNet.RepositoryTransient1' IocPerformance.Classes.AspNet.RepositoryTransient2' IocPerformance.Classes.AspNet.RepositoryTransient3' IocPerformance.Classes.AspNet.ScopedService' IocPerformance.Classes.Standard.ICalculator1' IocPerformance.Classes.Standard.ICalculator2' IocPerformance.Classes.Standard.ICalculator3' IocPerformance.Classes.Standard.Calculator1' IocPerformance.Classes.Standard.Calculator2' IocPerformance.Classes.Standard.Calculator3
IocPerformance,IocPerformance.Benchmarks.Basic,,IocPerformance.Classes.Standard.ISingleton1' IocPerformance.Classes.Standard.ISingleton2' IocPerformance.Classes.Standard.ISingleton3' IocPerformance.Adapters.IContainerAdapter' IocPerformance.Classes.Standard.Singleton1' IocPerformance.Classes.Standard.Singleton2' IocPerformance.Classes.Standard.ITransient1' IocPerformance.Classes.Standard.ITransient2' IocPerformance.Classes.Standard.ITransient3' IocPerformance.Classes.Standard.Transient1' IocPerformance.Classes.Standard.Transient2' IocPerformance.Classes.Standard.Transient3' IocPerformance.Classes.Standard.ICombined1' IocPerformance.Classes.Standard.ICombined2' IocPerformance.Classes.Standard.ICombined3' IocPerformance.Classes.Standard.Combined1' IocPerformance.Classes.Standard.Combined2' IocPerformance.Classes.Standard.Combined3' IocPerformance.Classes.Complex.IComplex1' IocPerformance.Classes.Complex.IComplex2' IocPerformance.Classes.Complex.IComplex3' IocPerformance.Classes.Complex.Complex1' IocPerformance.Classes.Complex.Complex2' IocPerformance.Classes.Complex.Complex3
IocPerformance,IocPerformance.Benchmarks,IocPerformance.ContainerAdapterRuntime' IocPerformance.BenchmarkFactory' IocPerformance.Output.ChartOutput' IocPerformance.Output.CsvOutput' IocPerformance.Output.CsvRateOutput' IocPerformance.Output.GithubPagesOutput' IocPerformance.Output.HtmlOutput' IocPerformance.Output.MarkdownOutput' IocPerformance.Output.XmlOutput' IocPerformance.Output.XmlOutputReader,IocPerformance.Adapters.IContainerAdapter' IocPerformance.Classes.Child.ScopedCombined1' IocPerformance.Classes.Child.ScopedCombined2' IocPerformance.Classes.Child.ScopedCombined3' IocPerformance.Classes.Complex.Complex1' IocPerformance.Classes.Complex.Complex2' IocPerformance.Classes.Complex.Complex3' IocPerformance.Classes.Conditions.ImportConditionObject1' IocPerformance.Classes.Conditions.ImportConditionObject2' IocPerformance.Classes.Conditions.ImportConditionObject3' IocPerformance.Classes.Multiple.ImportMultiple1' IocPerformance.Classes.Multiple.ImportMultiple2' IocPerformance.Classes.Multiple.ImportMultiple3' IocPerformance.Classes.Properties.ComplexPropertyObject1' IocPerformance.Classes.Properties.ComplexPropertyObject2' IocPerformance.Classes.Properties.ComplexPropertyObject3' IocPerformance.Classes.Standard.Calculator1' IocPerformance.Classes.Standard.Calculator2' IocPerformance.Classes.Standard.Calculator3' IocPerformance.Classes.Standard.Combined1' IocPerformance.Classes.Standard.Combined2' IocPerformance.Classes.Standard.Combined3' IocPerformance.Classes.Standard.Singleton1' IocPerformance.Classes.Standard.Singleton2' IocPerformance.Classes.Standard.Singleton3' IocPerformance.Classes.Standard.Transient1' IocPerformance.Classes.Standard.Transient2' IocPerformance.Classes.Standard.Transient3' IocPerformance.Classes.AspNet.TestController1' IocPerformance.Classes.AspNet.TestController2' IocPerformance.Classes.AspNet.TestController3' IocPerformance.Classes.AspNet.ScopedService' IocPerformance.Classes.AspNet.RepositoryTransient1' IocPerformance.Classes.AspNet.RepositoryTransient2' IocPerformance.Classes.AspNet.RepositoryTransient3
IocPerformance,IocPerformance.Benchmarks.Prepare,,IocPerformance.Adapters.IContainerAdapter' IocPerformance.Classes.Dummy.IDummyOne' IocPerformance.Classes.Standard.ISingleton1' IocPerformance.Classes.Standard.Singleton1
IocPerformance,IocPerformance.Classes.AspNet,IocPerformance.Benchmarks.Advanced.AspNetCore_10_Benchmark' IocPerformance.Benchmarks.Benchmark,IocPerformance.Classes.Standard.ISingleton1
IocPerformance,IocPerformance.Classes.Child,IocPerformance.Adapters.UnityChildContainerAdapter' IocPerformance.Benchmarks.Advanced.ChildContainer_09_Benchmark' IocPerformance.Benchmarks.Benchmark,IocPerformance.Classes.Standard.ITransient1' IocPerformance.Classes.Standard.ISingleton1
IocPerformance,IocPerformance.Classes.Complex,IocPerformance.Adapters.CaliburnMicroContainer' IocPerformance.Adapters.FunqContainerAdapter' IocPerformance.Adapters.NoContainerAdapter' IocPerformance.Benchmarks.Basic.Complex_04_Benchmark' IocPerformance.Adapters.Mef2ContainerAdapter' IocPerformance.Adapters.MefContainerAdapter' IocPerformance.Benchmarks.Benchmark' IocPerformance.Adapters.FFastInjectorContainerAdapter,
IocPerformance,IocPerformance.Classes.Conditions,IocPerformance.Adapters.DryIocAdapter' IocPerformance.Adapters.MaestroContainerAdapter' IocPerformance.Adapters.NoContainerAdapter' IocPerformance.Benchmarks.Advanced.Conditional_08_Benchmark' IocPerformance.Benchmarks.Benchmark,
