Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,IocPerformance.Adapters,CalculatorLogger,C:\repos\danielpalme_IocPerformance\IocPerformance\Adapters\DryIocAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,IocPerformance.Adapters,InjectPropertiesMarkedWithImportAttribute,C:\repos\danielpalme_IocPerformance\IocPerformance\Adapters\SimpleInjectorContainerAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,IocPerformance.Classes.AspNet,IRepositoryTransient1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRepositoryTransient1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs' [31' 55])' IRepositoryTransient1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs' [61' 85])
Duplicate Abstraction,IocPerformance.Classes.AspNet,IRepositoryTransient1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRepositoryTransient1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs' [31' 54])' IRepositoryTransient1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs' [91' 114])' IRepositoryTransient1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\RepositoryTransients.cs' [61' 84])
Duplicate Abstraction,IocPerformance.Classes.AspNet,TestController1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TestController1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs' [13' 53])' TestController1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs' [60' 100])
Duplicate Abstraction,IocPerformance.Classes.AspNet,TestController1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  TestController1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs' [13' 52])' TestController1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs' [107' 146])' TestController1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\AspNet\TestController.cs' [60' 99])
Duplicate Abstraction,IocPerformance.Classes.Child,ScopedCombined1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ScopedCombined1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs' [11' 41])' ScopedCombined1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs' [47' 77])
Duplicate Abstraction,IocPerformance.Classes.Child,ScopedCombined1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ScopedCombined1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs' [11' 40])' ScopedCombined1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs' [83' 112])' ScopedCombined1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Child\ScopedCombined.cs' [47' 76])
Unnecessary Abstraction,IocPerformance.Classes.Complex,IComplex1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,IocPerformance.Classes.Complex,IComplex1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IComplex1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs' [33' 79])' IComplex1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs' [91' 137])
Duplicate Abstraction,IocPerformance.Classes.Complex,IComplex1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IComplex1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs' [33' 78])' IComplex1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs' [149' 194])' IComplex1 (C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs' [91' 136])
Unnecessary Abstraction,IocPerformance.Classes.Complex,IComplex2,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,IComplex3,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\Complex.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,IFirstService,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\FirstService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,ISecondService,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\SecondService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,ISubObjectOne,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\SubObjectOne.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,ISubObjectThree,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\SubObjectThree.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,ISubObjectTwo,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\SubObjectTwo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Complex,IThirdService,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Complex\ThirdService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Conditions,ExportConditionalObject1,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Conditional\ExportConditionalObject1.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Conditions,ExportConditionalObject2,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Conditional\ExportConditionalObject2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Conditions,ExportConditionalObject3,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Conditional\ExportConditionalObject3.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Conditions,IExportConditionInterface,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Conditional\IExportConditionInterface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyEight,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyEight.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummyEight,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyEight.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyFive,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyFive.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummyFive,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyFive.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyFour,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyFour.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummyFour,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyFour.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyNine,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyNine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummyNine,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyNine.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyOne,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyOne.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummyOne,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyOne.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummySeven,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummySeven.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummySeven,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummySeven.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummySix,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummySix.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummySix,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummySix.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyTen,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyTen.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,DummyTen,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyTen.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,IocPerformance.Classes.Dummy,IDummyThree,C:\repos\danielpalme_IocPerformance\IocPerformance\Classes\Dummy\DummyThree.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
