Project,Namespace,Ca types,Ce types
SampleWcfDataServiceClient,SampleWcfDataServiceClient,,SampleWcfDataServiceClient.ServiceReference.MongoContext
SampleWcfDataServiceClient,SampleWcfDataServiceClient.ServiceReference,SampleWcfDataServiceClient.Program,
