Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Mongo.DataService,Global,C:\research\architectureSmells\repos\object_MongOData\Mongo.DataService\Global.asax.cs,RegisterRoutes,The length of the statement  "            string serverName = Utils.ExtractServerNameFromConnectionString(ConfigurationManager.ConnectionStrings["MongoDB"].ConnectionString); " is 132.
Magic Number,Mongo.DataService,Utils,C:\research\architectureSmells\repos\object_MongOData\Mongo.DataService\Utils.cs,ExtractServerNameFromConnectionString,The following statement contains a magic number: int endIndex = connectionString.IndexOf("/"' hostIndex + 2) + 1;
Magic Number,Mongo.DataService,Utils,C:\research\architectureSmells\repos\object_MongOData\Mongo.DataService\Utils.cs,ExtractDatabaseNameFromConnectionString,The following statement contains a magic number: startIndex = connectionString.IndexOf("/"' hostIndex + 2) + 1;
