Implementation smell,Namespace,Class,File,Method,Description
Long Method,DataServiceProvider,ExpressionVisitor,D:\newReposJune17\object_MongOData\DataServiceProvider\ExpressionVisitor.cs,Visit,The method has 71 lines of code.
Complex Method,DataServiceProvider,DSPUpdateProvider,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPUpdateProvider.cs,GetResource,Cyclomatic complexity of the method is 7
Complex Method,DataServiceProvider,ExpressionVisitor,D:\newReposJune17\object_MongOData\DataServiceProvider\ExpressionVisitor.cs,Visit,Cyclomatic complexity of the method is 48
Complex Method,DataServiceProvider,TypeHelper,D:\newReposJune17\object_MongOData\DataServiceProvider\TypeHelper.cs,FindIEnumerable,Cyclomatic complexity of the method is 7
Complex Method,DataServiceProvider,TypeSystem,D:\newReposJune17\object_MongOData\DataServiceProvider\TypeSystem.cs,FindIEnumerable,Cyclomatic complexity of the method is 10
Long Parameter List,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddPrimitiveProperty,The method has 4 parameters.
Long Parameter List,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddReferenceProperty,The method has 4 parameters.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddEntityType,The length of the statement  "	var resourceType = new ResourceType (typeof(DSPResource)' ResourceTypeKind.EntityType' null' this.namespaceName' name' false); " is 126.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddComplexType,The length of the statement  "	var resourceType = new ResourceType (typeof(DSPResource)' ResourceTypeKind.ComplexType' null' this.namespaceName' name' false); " is 127.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddCollectionProperty,The length of the statement  "	var property = new ResourceProperty (name' ResourcePropertyKind.Collection' ResourceType.GetCollectionResourceType (itemType)); " is 127.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddReferenceProperty,The length of the statement  "	var property = new ResourceProperty (name' resourceSetReference ? ResourcePropertyKind.ResourceSetReference : ResourcePropertyKind.ResourceReference' targetResourceSet.ResourceType); " is 182.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddReferenceProperty,The length of the statement  "	// We don't support type inheritance so the property can only point to the base resource type of the target resource set " is 120.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddReferenceProperty,The length of the statement  "	//   the resource set from the resource type. That also means that the property can never point to different resource sets " is 122.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,AddReferenceProperty,The length of the statement  "		ResourceAssociationSet = new ResourceAssociationSet (resourceType.Name + "_" + name + "_" + targetResourceSet.Name' new ResourceAssociationSetEnd (resourceType.GetAnnotation ().ResourceSet' resourceType' property)' new ResourceAssociationSetEnd (targetResourceSet' targetResourceSet.ResourceType' null)) " is 303.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,GetResourceAssociationSet,The length of the statement  "	Debug.Assert (resourceAssociationSet.End1.ResourceSet == resourceSet' "The precreated resource association set doesn't match the specified resource set."); " is 155.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,GetResourceAssociationSet,The length of the statement  "	Debug.Assert (resourceAssociationSet.End1.ResourceType == resourceType' "The precreated resource association set doesn't match the specified resource type."); " is 158.
Long Statement,DataServiceProvider,DSPMetadata,D:\newReposJune17\object_MongOData\DataServiceProvider\DSPMetadata.cs,GetResourceAssociationSet,The length of the statement  "	Debug.Assert (resourceAssociationSet.End1.ResourceProperty == resourceProperty' "The precreated resource association set doesn't match its resource property."); " is 160.
