Project,Namespace,Ca types,Ce types
Kopernicus,Kopernicus.Components,Kopernicus.Configuration.Body' Kopernicus.Configuration.HazardousBodyLoader' Kopernicus.Configuration.OceanLoader' Kopernicus.Configuration.OrbitLoader' Kopernicus.Configuration.ModLoader.VertexPlanet' Kopernicus.Events' Kopernicus.RuntimeUtility.StarComponent' Kopernicus.RuntimeUtility.RuntimeUtility' Kopernicus.Components.ModularScatter.ModularScatter' Kopernicus.Configuration.ModLoader.City' Kopernicus.Configuration.ModLoader.City2' Kopernicus.Configuration.SpaceCenterLoader' Kopernicus.Configuration.ScaledVersionLoader' Kopernicus.Configuration.LightShifterLoader' Kopernicus.OnDemand.MapSODemand' Kopernicus.OnDemand.CBAttributeMapSODemand' Kopernicus.Configuration.ParticleLoader' Kopernicus.Configuration.TemplateLoader' Kopernicus.Configuration.RingLoader' Kopernicus.Configuration.Loader' Kopernicus.Storage' Kopernicus.Configuration.DebugLoader,Kopernicus.Events' Kopernicus.Utility' Kopernicus.Components.Serialization.SerializableMonoBehaviour' Kopernicus.Components.Serialization.SerializablePartModule' Kopernicus.UI.PlanetConfigExporter' Kopernicus.Components.ModularComponentSystem.IComponent' Kopernicus.Components.ModularComponentSystem.IComponentSystem
Kopernicus,Kopernicus.Components.MaterialWrapper,Kopernicus.Configuration.ModLoader.MeshScatter' Kopernicus.Configuration.MaterialLoader.AerialTransCutoutLoader' Kopernicus.Configuration.ModLoader.LandControl' Kopernicus.Configuration.MaterialLoader.AlphaTestDiffuseLoader' Kopernicus.Configuration.AtmosphereFromGroundLoader' Kopernicus.Configuration.MaterialLoader.DiffuseWrapLoader' Kopernicus.Configuration.MaterialLoader.EmissiveMultiRampSunspotsLoader' Kopernicus.Configuration.ScaledVersionLoader' Kopernicus.Configuration.MaterialLoader.NormalBumpedLoader' Kopernicus.Configuration.MaterialLoader.NormalDiffuseLoader' Kopernicus.Configuration.MaterialLoader.NormalDiffuseDetailLoader' Kopernicus.Configuration.MaterialLoader.ParticleAddSmoothLoader' Kopernicus.Configuration.PQSLoader' Kopernicus.Configuration.MaterialLoader.PQSMainExtrasLoader' Kopernicus.Configuration.MaterialLoader.PQSMainOptimisedLoader' Kopernicus.Configuration.MaterialLoader.PQSMainShaderLoader' Kopernicus.Configuration.MaterialLoader.PQSOceanSurfaceQuadLoader' Kopernicus.Configuration.MaterialLoader.PQSOceanSurfaceQuadFallbackLoader' Kopernicus.Configuration.MaterialLoader.PQSProjectionAerialQuadRelativeLoader' Kopernicus.Configuration.MaterialLoader.PQSProjectionFallbackLoader' Kopernicus.Configuration.MaterialLoader.PQSProjectionSurfaceQuadLoader' Kopernicus.Configuration.MaterialLoader.ScaledPlanetRimAerialLoader' Kopernicus.Configuration.MaterialLoader.ScaledPlanetSimpleLoader' Kopernicus.Configuration.MaterialLoader.StandardLoader,
Kopernicus,Kopernicus.Components.ModularComponentSystem,Kopernicus.Components.Ring' Kopernicus.Components.ModularScatter.ModularScatter' Kopernicus.Components.ModularScatter.HeatEmitterComponent' Kopernicus.Components.ModularScatter.LightEmitterComponent' Kopernicus.Components.ModularScatter.SeaLevelScatterComponent' Kopernicus.Components.ModularScatter.ScatterCollidersComponent' Kopernicus.Configuration.Parsing.ComponentLoader<T>' Kopernicus.Configuration.Parsing.ComponentLoader<TSystem;TComponent>' Kopernicus.Configuration.ModLoader.LandControl' Kopernicus.Configuration.RingLoader,
Kopernicus,Kopernicus.Components.ModularScatter,Kopernicus.Configuration.ModularScatterLoader.HeatEmitter' Kopernicus.Configuration.ModularScatterLoader.LightEmitter' Kopernicus.Configuration.ModularScatterLoader.ScatterColliders' Kopernicus.Configuration.ModularScatterLoader.SeaLevelScatter' Kopernicus.Configuration.ModLoader.LandControl,Kopernicus.Components.ModularComponentSystem.IComponent' Kopernicus.Utility' Kopernicus.Components.KopernicusSurfaceObject' Kopernicus.Components.DensityContainer' Kopernicus.Components.ModularComponentSystem.IComponentSystem' Kopernicus.Components.Serialization.SerializableMonoBehaviour' Kopernicus.Constants.GameLayers
Kopernicus,Kopernicus.Components.Serialization,Kopernicus.Components.StorageComponent' Kopernicus.Components.Ring' Kopernicus.Components.ModularScatter.ModularScatter' Kopernicus.Components.KSC' Kopernicus.Components.ModuleSurfaceObjectTrigger,
Kopernicus,Kopernicus.Configuration.Asteroids,Kopernicus.Events' Kopernicus.RuntimeUtility.DiscoverableObjects' Kopernicus.Configuration.Loader,
Kopernicus,Kopernicus.Configuration,Kopernicus.RuntimeUtility.AtmosphereInfo' Kopernicus.Events' Kopernicus.Injector' Kopernicus.Configuration.Parsing.PositionParser' Kopernicus.UI.PlanetConfigExporter' Kopernicus.Configuration.Parsing.BaseLoader' Kopernicus.RuntimeUtility.RnDFixer' Kopernicus.RuntimeUtility.RuntimeUtility,Kopernicus.Components.MaterialWrapper.AtmosphereFromGround' Kopernicus.Configuration.Parsing.BaseLoader' Kopernicus.Constants.GameLayers' Kopernicus.Events' Kopernicus.Injector' Kopernicus.Templates' Kopernicus.RuntimeUtility.AtmosphereInfo' Kopernicus.UI.KittopiaAction' Kopernicus.UI.KittopiaConstructor' Kopernicus.UI.ParameterType' Kopernicus.UI.KittopiaDescription' Kopernicus.UI.KittopiaDestructor' Kopernicus.Components.Wiresphere' Kopernicus.UI.KittopiaHideOption' Kopernicus.Components.HazardousBody' Kopernicus.Configuration.Parsing.MapSOParserGreyScale<T>' Kopernicus.Components.Ring' Kopernicus.Components.ModularComponentSystem.IComponent' Kopernicus.Configuration.Parsing.CallbackList<T>' Kopernicus.Configuration.Parsing.ComponentLoader<T>' Kopernicus.Configuration.Parsing.ComponentLoader<TSystem;TComponent>' Kopernicus.Configuration.Parsing.Texture2DParser' Kopernicus.Components.KSC' Kopernicus.Components.LightShifter' Kopernicus.Configuration.Parsing.AssetParser<T>' Kopernicus.Components.PlanetParticleEmitter' Kopernicus.Configuration.Parsing.MeshParser' Kopernicus.Components.HazardousOcean' Kopernicus.Configuration.MaterialLoader.PQSOceanSurfaceQuadFallbackLoader' Kopernicus.Configuration.MaterialLoader.PQSOceanSurfaceQuadLoader' Kopernicus.Configuration.ModLoader.IModLoader' Kopernicus.Configuration.ModLoader.ModLoader<T>' Kopernicus.Utility' Kopernicus.UI.KittopiaUntouchable' Kopernicus.Components.ShaderLoader' Kopernicus.Configuration.Asteroids.Asteroid' Kopernicus.Logger' Kopernicus.OnDemand.OnDemandStorage' Kopernicus.RuntimeUtility.DiscoverableObjects' Kopernicus.Components.NameChanger' Kopernicus.OnDemand.CBMapTrigger' Kopernicus.UI.PlanetConfigExporter' Kopernicus.Configuration.Parsing.MapSOParserRGB<T>' Kopernicus.Components.PQSLandControlFixer' Kopernicus.Configuration.Enumerations.BodyType' Kopernicus.Components.KopernicusOrbitRendererData' Kopernicus.Components.OrbitRendererUpdater' Kopernicus.Components.SharedScaledSpaceFader' Kopernicus.Components.SharedSunShaderController' Kopernicus.Components.MaterialWrapper.EmissiveMultiRampSunspots' Kopernicus.Components.MaterialWrapper.ScaledPlanetRimAerial' Kopernicus.Components.MaterialWrapper.ScaledPlanetSimple' Kopernicus.Configuration.MaterialLoader.ScaledPlanetRimAerialLoader' Kopernicus.Configuration.MaterialLoader.ScaledPlanetSimpleLoader' Kopernicus.Configuration.MaterialLoader.EmissiveMultiRampSunspotsLoader' Kopernicus.OnDemand.ScaledSpaceOnDemand' Kopernicus.RuntimeUtility.StarComponent' Kopernicus.UI.PlanetTextureExporter' Kopernicus.UI.TextureOptions' Kopernicus.Components.MaterialWrapper.PQSMainExtras' Kopernicus.Components.MaterialWrapper.PQSMainOptimised' Kopernicus.Components.MaterialWrapper.PQSMainShader' Kopernicus.Components.MaterialWrapper.PQSProjectionAerialQuadRelative' Kopernicus.Components.MaterialWrapper.PQSProjectionSurfaceQuad' Kopernicus.Configuration.MaterialLoader.PQSMainExtrasLoader' Kopernicus.Configuration.MaterialLoader.PQSMainOptimisedLoader' Kopernicus.Configuration.MaterialLoader.PQSProjectionAerialQuadRelativeLoader' Kopernicus.Configuration.MaterialLoader.PQSProjectionFallbackLoader' Kopernicus.Configuration.MaterialLoader.PQSProjectionSurfaceQuadLoader' Kopernicus.Configuration.MaterialLoader.PQSMainShaderLoader' Kopernicus.Configuration.Parsing.PhysicsMaterialParser' Kopernicus.OnDemand.PQSMod_OnDemandHandler' Kopernicus.Configuration.MaterialLoader.ParticleAddSmoothLoader
Kopernicus,Kopernicus.Configuration.Enumerations,Kopernicus.Configuration.ModLoader.VertexColorNoise' Kopernicus.Configuration.NoiseLoader.Noise.Billow' Kopernicus.Configuration.ModLoader.VertexHeightNoiseVertHeightCurve2' Kopernicus.Configuration.NoiseLoader.Noise.FastBillow' Kopernicus.Configuration.ModLoader.VertexRidgedAltitudeCurve' Kopernicus.Configuration.NoiseLoader.Noise.FastNoise' Kopernicus.Configuration.ModLoader.VertexHeightNoise' Kopernicus.Configuration.ModLoader.VertexColorNoiseRgb' Kopernicus.Configuration.ModLoader.VertexHeightNoiseVertHeight' Kopernicus.Configuration.ModLoader.VertexHeightNoiseVertHeightCurve3' Kopernicus.Configuration.ModLoader.VertexHeightNoiseVertHeightCurve' Kopernicus.Configuration.NoiseLoader.Noise.RidgedMultifractal' Kopernicus.Configuration.NoiseLoader.Noise.Perlin' Kopernicus.Configuration.NoiseLoader.Noise.FastRidgedMultifractal' Kopernicus.Configuration.TemplateLoader' Kopernicus.Configuration.ScaledVersionLoader,
Kopernicus,Kopernicus.Configuration.MaterialLoader,Kopernicus.Configuration.ModLoader.LandControl' Kopernicus.Configuration.ModLoader.MeshScatter' Kopernicus.Configuration.PQSLoader' Kopernicus.Configuration.ScaledVersionLoader' Kopernicus.Configuration.CoronaLoader' Kopernicus.Configuration.OceanLoader,Kopernicus.Components.MaterialWrapper.AerialTransCutout' Kopernicus.Configuration.Parsing.Texture2DParser' Kopernicus.Components.MaterialWrapper.AlphaTestDiffuse' Kopernicus.Components.MaterialWrapper.DiffuseWrap' Kopernicus.Components.MaterialWrapper.NormalBumped' Kopernicus.Components.MaterialWrapper.NormalDiffuseDetail' Kopernicus.Components.MaterialWrapper.NormalDiffuse' Kopernicus.Components.MaterialWrapper.PQSMainExtras' Kopernicus.Configuration.Parsing.Gradient' Kopernicus.Components.MaterialWrapper.Standard' Kopernicus.Components.MaterialWrapper.TextureChannel' Kopernicus.Components.MaterialWrapper.UvSet' Kopernicus.Components.MaterialWrapper.BlendMode' Kopernicus.Components.MaterialWrapper.ScaledPlanetRimAerial' Kopernicus.Components.MaterialWrapper.ScaledPlanetSimple' Kopernicus.Components.MaterialWrapper.EmissiveMultiRampSunspots' Kopernicus.Components.MaterialWrapper.ParticleAddSmooth' Kopernicus.Components.MaterialWrapper.PQSMainOptimised' Kopernicus.Components.MaterialWrapper.PQSOceanSurfaceQuadFallback' Kopernicus.Components.MaterialWrapper.PQSOceanSurfaceQuad' Kopernicus.Components.MaterialWrapper.PQSProjectionAerialQuadRelative' Kopernicus.Components.MaterialWrapper.PQSProjectionFallback' Kopernicus.Components.MaterialWrapper.PQSProjectionSurfaceQuad' Kopernicus.Components.MaterialWrapper.PQSMainShader
Kopernicus,Kopernicus.Configuration.ModLoader,Kopernicus.Configuration.OceanLoader' Kopernicus.Configuration.PQSLoader,Kopernicus.Components.KopernicusSurfaceObject' Kopernicus.Configuration.Parsing.CallbackList<T>' Kopernicus.Configuration.Parsing.MuParser' Kopernicus.Constants.GameLayers' Kopernicus.Utility' Kopernicus.UI.KittopiaConstructor' Kopernicus.UI.ParameterType' Kopernicus.Configuration.Parsing.PositionParser' Kopernicus.Components.MaterialWrapper.AerialTransCutout' Kopernicus.Components.MaterialWrapper.AlphaTestDiffuse' Kopernicus.Components.MaterialWrapper.DiffuseWrap' Kopernicus.Components.MaterialWrapper.NormalBumped' Kopernicus.Components.MaterialWrapper.NormalDiffuse' Kopernicus.Components.MaterialWrapper.NormalDiffuseDetail' Kopernicus.Configuration.MaterialLoader.AerialTransCutoutLoader' Kopernicus.Configuration.MaterialLoader.AlphaTestDiffuseLoader' Kopernicus.Configuration.MaterialLoader.DiffuseWrapLoader' Kopernicus.Configuration.MaterialLoader.NormalBumpedLoader' Kopernicus.Configuration.MaterialLoader.NormalDiffuseDetailLoader' Kopernicus.Configuration.MaterialLoader.NormalDiffuseLoader' Kopernicus.Configuration.Parsing.Texture2DParser' Kopernicus.Configuration.Parsing.MeshParser' Kopernicus.Configuration.Parsing.StockMaterialParser' Kopernicus.Components.MaterialWrapper.Standard' Kopernicus.Components.ModularComponentSystem.IComponent' Kopernicus.Components.ModularScatter.ModularScatter' Kopernicus.Configuration.MaterialLoader.StandardLoader' Kopernicus.Configuration.Parsing.ComponentLoader<T>' Kopernicus.Configuration.Parsing.ComponentLoader<TSystem;TComponent>' Kopernicus.Configuration.Parsing.MapSOParserGreyScale<T>' Kopernicus.UI.KittopiaHideOption' Kopernicus.Configuration.Parsing.MapSOParserRGB<T>' Kopernicus.Configuration.Enumerations.KopernicusNoiseQuality' Kopernicus.Configuration.Enumerations.KopernicusNoiseType' Kopernicus.Components.KopernicusSimplexWrapper' Kopernicus.Injector' Kopernicus.Configuration.Parsing.BaseLoader' Kopernicus.UI.KittopiaDestructor
