Method,LOC,CC,PC
Base:DLImgs,14,5,2
Base:GetImgURLsWithDataSrc,5,1,6
Base:DLWithRemovingAttrs,17,1,2
Base:RemoveTags,3,1,3
Base:RemoveQueryString,3,1,5
Base:ResolveRelURL,8,1,2
Base:GetFileNameFromURL,3,1,1
Base:IsMatchAttrVal,3,1,5
Base:IsMatchAttrVal,3,1,3
Base:IsContainsAttrVal,3,1,5
Gum:_Gum,8,1,1
Gum:DLReplaceImgLink,43,2,21
Omocoro:_Omocoro,8,1,1
Omocoro:DLReplaceImgLink,44,2,17
Omotopia:_Omotopia,8,1,1
Omotopia:DLReplaceImgLink,43,2,21
Program:Main,8,1,1
WebArchiver_Jazzhole:_Jazzhole,6,1,1
WebArchiver_Jazzhole:GetImgURLsWithDataSrc,8,1,6
WebArchiver_Jazzhole:DL,41,1,11
WebScrpXml:GetXmlList,4,2,2
WebScrpXml:GetXmlList,5,2,3
WebScrpXml:GetXmlList_Local,4,2,2
WebScrpXml:GetXmlList,4,1,4
WebScrpXml:GetHtml,5,3,1
WebScrpXml:GetHtml,4,1,4
WebScrpXml:GetHtml,4,1,3
WebScrpXml:GetHtml,7,5,3
WebScrpXml:GetRoot,3,1,1
WebScrpXml:GetHtmlStream,10,2,3
WebScrpXml:GetHtmlStream,5,1,2
WebScrpXml:ParseHtml,8,2,1
WebScrpXml:ReCookie,10,1,4
WebScrpXml:ExAttrMatch,3,1,3
WebScrpXml:ExAttrMatch,3,1,3
