Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Cs,25,0,256,25,0,1343,0,0,0,0,0,2
E_Mus,0,0,0,0,0,5,0,0,0,0,0,0
E_Zip,0,0,0,0,0,6,0,0,0,0,0,0
E_DLKind,0,0,0,0,0,7,0,0,0,0,0,0
E_Clr,0,0,0,0,0,5,0,0,0,0,0,0
E_Act,0,0,0,0,0,10,0,0,0,0,0,0
E_Move,0,0,0,0,0,5,0,0,0,0,0,0
E_LType,0,0,0,0,0,7,0,0,0,0,0,0
KineNtSrch,0,8,0,0,4,87,10,0,0,0,4,0
KineTitleLinks,0,0,4,0,0,19,0,0,0,0,0,1
KineDetails,0,0,3,0,0,15,0,0,0,0,0,1
Program,1,5,0,0,2,106,15,0,0,0,0,0
WebScrpXml,0,12,0,0,8,90,21,0,0,0,1,1
