Method,LOC,CC,PC
GetUpdate:GetUpdate,5,1,0
GetUpdate:SetLanguageDictionary,15,9,0
GetUpdate:Window_Closed,3,1,2
GetUpdate:setParent,3,1,1
GetUpdate:setDownload,3,1,1
GetUpdate:selfUpdateStart,14,2,0
GetUpdate:minecraftUpdateStart,14,2,0
GetUpdate:wc_DownloadFileCompleted,40,5,2
GetUpdate:wc_DownloadProgressChanged,5,1,2
GetUpdate:cancelButton_Click,3,1,2
Update:unzip,9,4,2
Update:updateFile,23,4,2
Login:login,20,2,2
MainWindow:MainWindow,22,3,0
MainWindow:SetLanguageDictionary,15,9,0
MainWindow:start_Click,43,5,2
MainWindow:preference_Click,6,1,2
MainWindow:javaAutoDetect,41,7,0
MainWindow:refreshSettings,9,1,0
MainWindow:checkUpdate,45,11,0
MainWindow:selfUpdate,32,5,0
MainWindow:minecraftUpdate,20,4,0
Preference:Preference,20,4,0
Preference:SetLanguageDictionary,15,9,0
Preference:closed,3,1,2
Preference:setParent,3,1,1
Preference:browse_Click,15,2,2
Preference:javaw_TextChanged,4,1,2
Preference:refreshSettings,7,1,0
Preference:browseMC_Click,15,2,2
Preference:x64Check_Checked,5,1,2
Preference:x64Check_Unchecked,5,1,2
Preference:memSlider_ValueChanged,7,2,2
Preference:mcpath_TextChanged,4,1,2
Preference:PassCheck_Unchecked,13,2,2
Preference:HighCheck_Checked,4,1,2
Preference:HighCheck_Unchecked,4,1,2
Preference:dragUpdateLabel_Drop,8,2,2
Resources:Resources,2,1,0
