Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Cruncher,Cruncher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cruncher' Cruncher.Preprocessors,Cruncher.JavaScriptCruncher' Cruncher.CruncherBase' Cruncher.CssCruncher' Cruncher.JavaScriptProcessor' Cruncher.Preprocessors.ResourcePreprocessor,Cruncher.JavaScriptCruncher' Cruncher.CruncherBase' Cruncher.CssCruncher' Cruncher.JavaScriptProcessor' Cruncher.Preprocessors.ResourcePreprocessor
Cyclic Dependency,Cruncher,Cruncher.Postprocessors.AutoPrefixer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cruncher.Postprocessors.AutoPrefixer' Cruncher.Configuration,Cruncher.Postprocessors.AutoPrefixer.AutoPrefixerPostprocessor' Cruncher.Configuration.CruncherConfiguration,Cruncher.Postprocessors.AutoPrefixer.AutoPrefixerPostprocessor' Cruncher.Configuration.CruncherConfiguration
Unstable Dependency,Cruncher,Cruncher.Preprocessors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Cruncher,Cruncher.Preprocessors.CruncherBase,Cruncher.Preprocessors.CruncherBase
Unstable Dependency,Cruncher,Cruncher.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Cruncher.Postprocessors.AutoPrefixer,Cruncher.Configuration.AutoPrefixerOptions,Cruncher.Configuration.AutoPrefixerOptions
Scattered Functionality,Cruncher,Cruncher,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Cruncher.Extensions' Cruncher.Caching,Cruncher.Extensions.StringExtensions' Cruncher.Caching.CacheManager' Cruncher.Extensions.DirectoryInfoExtensions,Cruncher.Extensions.StringExtensions' Cruncher.Caching.CacheManager' Cruncher.Extensions.DirectoryInfoExtensions
