Implementation smell,Namespace,Class,File,Method,Description
Long Method,DataMigration,Program,C:\repos\hjgraca_azuretake\DataMigration\Program.cs,GetCousine,The method has 387 lines of code.
Long Parameter List,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The method has 41 parameters.
Long Parameter List,DataMigration,Model2,C:\repos\hjgraca_azuretake\DataMigration\Model2.cs,OnModelCreating,The method has 5 parameters.
Long Parameter List,DataMigration,Program,C:\repos\hjgraca_azuretake\DataMigration\Program.cs,Main,The method has 5 parameters.
Long Parameter List,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The method has 19 parameters.
Long Statement,DataMigration,Program,C:\repos\hjgraca_azuretake\DataMigration\Program.cs,Main,The length of the statement  "	var restaurants = m.Resturantes.Where (x => x.Offline == 0 && x.autoOffline == 0 && x.jupiterclosed == 0 && x.status == 0).ToList (); " is 133.
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.gprsfee).HasPrecision (18' 0);  
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.creditcardfeeUser).HasPrecision (19' 4);  
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.creditcardfeeUser).HasPrecision (19' 4);  
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.Latitude).HasPrecision (9' 6);  
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.Latitude).HasPrecision (9' 6);  
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.Longitude).HasPrecision (9' 6);  
Magic Number,DataMigration,Model1,C:\repos\hjgraca_azuretake\DataMigration\Model1.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Resturante> ().Property (e => e.Longitude).HasPrecision (9' 6);  
Magic Number,DataMigration,Program,C:\repos\hjgraca_azuretake\DataMigration\Program.cs,Main,The following statement contains a magic number: rep.GetAll ().Where (x => x.FakeNumVotes > 20).Take (100).ToList ().ForEach (x => repMenu.InsertRestaurant ("NW6"' x));  
Magic Number,DataMigration,Program,C:\repos\hjgraca_azuretake\DataMigration\Program.cs,Main,The following statement contains a magic number: rep.GetAll ().Where (x => x.FakeNumVotes > 20).Take (100).ToList ().ForEach (x => repMenu.InsertRestaurant ("NW6"' x));  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.streetnumber).HasPrecision (18' 0);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.accountstatement).HasPrecision (19' 4);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.accountstatement).HasPrecision (19' 4);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.tippedid).HasPrecision (18' 0);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.Companyid).HasPrecision (18' 0);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.points).HasPrecision (18' 0);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.vipmoney).HasPrecision (19' 4);  
Magic Number,DataMigration,Prospect,C:\repos\hjgraca_azuretake\DataMigration\Prospect.cs,OnModelCreating,The following statement contains a magic number: modelBuilder.Entity<Earnmoney> ().Property (e => e.vipmoney).HasPrecision (19' 4);  
