Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SharpFont,SharpFont,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont' SharpFont.Internal,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec
Cyclic Dependency,SharpFont,SharpFont,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont' SharpFont.TrueType' SharpFont.Internal,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Header' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Header' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec
Cyclic Dependency,SharpFont,SharpFont,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont' SharpFont.TrueType.Internal' SharpFont.TrueType' SharpFont.Internal,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Internal.OS2Rec' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.TrueType.Header' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Internal.OS2Rec' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.TrueType.Header' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec
Cyclic Dependency,SharpFont,SharpFont,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont' SharpFont.TrueType' SharpFont.TrueType.Internal' SharpFont.TrueType' SharpFont.Internal,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Header' SharpFont.TrueType.Internal.OS2Rec' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec,SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Header' SharpFont.TrueType.Internal.OS2Rec' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec
Cyclic Dependency,SharpFont,SharpFont.Bdf.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont.Bdf.Internal' SharpFont.Bdf,SharpFont.Bdf.Internal.PropertyRec' SharpFont.Bdf.Property,SharpFont.Bdf.Internal.PropertyRec' SharpFont.Bdf.Property
Cyclic Dependency,SharpFont,SharpFont.Bdf.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont.Bdf.Internal' SharpFont.Bdf' SharpFont' SharpFont.Bdf,SharpFont.Bdf.Internal.PropertyRec' SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library,SharpFont.Bdf.Internal.PropertyRec' SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library
Cyclic Dependency,SharpFont,SharpFont.Bdf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont.Bdf' SharpFont,SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library,SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library
Cyclic Dependency,SharpFont,SharpFont.Bdf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont.Bdf' SharpFont' SharpFont.Internal' SharpFont,SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec,SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec
Cyclic Dependency,SharpFont,SharpFont.Bdf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont.Bdf' SharpFont' SharpFont.TrueType' SharpFont.Internal' SharpFont,SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Header' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec,SharpFont.Bdf.Property' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library' SharpFont.TrueType.Header' SharpFont.Internal.BitmapRec' SharpFont.Internal.CharMapRec
Cyclic Dependency,SharpFont,SharpFont.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SharpFont.Cache' SharpFont,SharpFont.Cache.CMapCache' SharpFont.Cache.ImageType' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library,SharpFont.Cache.CMapCache' SharpFont.Cache.ImageType' SharpFont.BitmapGlyph' SharpFont.CharMap' SharpFont.Face' SharpFont.Library
