Project,Namespace,Ca types,Ce types
SharpFont,SharpFont,SharpFont.Internal.FaceRec' SharpFont.Internal.RasterParamsRec' SharpFont.PostScript.Internal.FaceInfoRec' SharpFont.TrueType.Internal.OS2Rec' SharpFont.Internal.CharMapRec' SharpFont.Cache.CMapCache' SharpFont.Cache.ImageCache' SharpFont.Cache.Manager' SharpFont.Cache.SBitCache' Examples.FontService' SharpFont.HarfBuzz.Font' SharpFont.HarfBuzz.Example.Program' Examples.ExampleForm' SharpFont.Cache.Node' SharpFont.Gdi.FTBitmapExtensions' SharpFont.PostScript.Internal.FaceDictRec' SharpFont.Internal.GlyphRec' SharpFont.Internal.GlyphSlotRec' SharpFont.Internal.RasterFuncsRec' SharpFont.Internal.RendererClassRec' SharpFont.Cache.Internal.ImageTypeRec' SharpFont.Internal.OpenArgsRec' SharpFont.Internal.OutlineRec' SharpFont.Internal.BitmapRec' SharpFont.Internal.SizeRequestRec,SharpFont.Internal.BitmapGlyphRec' SharpFont.Internal.BitmapSizeRec' SharpFont.Internal.CharMapRec' SharpFont.Internal.FaceRec' SharpFont.MultipleMasters.MultiMaster' SharpFont.MultipleMasters.MMVar' SharpFont.TrueType.SfntTag' SharpFont.TrueType.Header' SharpFont.TrueType.HoriHeader' SharpFont.TrueType.MaxProfile' SharpFont.TrueType.OS2' SharpFont.TrueType.Pclt' SharpFont.TrueType.Postscript' SharpFont.TrueType.VertHeader' SharpFont.PostScript.Internal.FontInfoRec' SharpFont.PostScript.FontInfo' SharpFont.PostScript.Internal.PrivateRec' SharpFont.PostScript.Private' SharpFont.PostScript.DictionaryKeys' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.TrueType.SfntName' SharpFont.Bdf.Property' SharpFont.Fnt.Header' SharpFont.Internal.OutlineFuncsRec' SharpFont.Internal.BitmapRec' SharpFont.Internal.ListRec' SharpFont.Internal.SizeRec' SharpFont.Internal.StreamRec' SharpFont.Internal.GenericRec' SharpFont.Internal.GlyphRec' SharpFont.Internal.GlyphMetricsRec' SharpFont.Internal.GlyphSlotRec' SharpFont.Internal.GlyphToScriptMapPropertyRec' SharpFont.Internal.IncreaseXHeightPropertyRec' SharpFont.Internal.ParameterRec' SharpFont.TrueType.EngineType' SharpFont.Cache.Manager' SharpFont.Internal.ListNodeRec' SharpFont.Internal.MemoryRec' SharpFont.Internal.ModuleClassRec' SharpFont.Internal.OpenArgsRec' SharpFont.Internal.OutlineRec' SharpFont.Internal.OutlineGlyphRec' SharpFont.Internal.RasterFuncsRec' SharpFont.Internal.RasterParamsRec' SharpFont.Internal.RendererClassRec' SharpFont.Internal.SizeMetricsRec' SharpFont.Internal.SpanRec' SharpFont.Internal.StreamDescRec
SharpFont,SharpFont.Bdf.Internal,SharpFont.Bdf.Property,
SharpFont,SharpFont.Bdf,SharpFont.Face,SharpFont.Bdf.Internal.PropertyRec
SharpFont,SharpFont.Cache,SharpFont.Library,SharpFont.FT' SharpFont.Error' SharpFont.Glyph' SharpFont.LoadFlags' SharpFont.Cache.Internal.ImageTypeRec' SharpFont.Library' SharpFont.Face' SharpFont.FTSize' SharpFont.Cache.Internal.SBitRec' SharpFont.Cache.Internal.ScalerRec
SharpFont,SharpFont.Cache.Internal,SharpFont.Cache.ImageType' SharpFont.Cache.SBit' SharpFont.Cache.Scaler,SharpFont.LoadFlags
SharpFont,SharpFont.Cff,,
SharpFont,SharpFont.Fnt,SharpFont.Face,SharpFont.Fnt.Internal.HeaderRec
SharpFont,SharpFont.Fnt.Internal,SharpFont.Fnt.Header,
SharpFont,SharpFont.Internal,SharpFont.BitmapGlyph' SharpFont.FTBitmap' SharpFont.BitmapSize' SharpFont.CharMap' SharpFont.Face' SharpFont.Generic' SharpFont.GlyphMetrics' SharpFont.Glyph' SharpFont.GlyphSlot' SharpFont.GlyphToScriptMapProperty' SharpFont.Library' SharpFont.IncreaseXHeightProperty' SharpFont.ListNode' SharpFont.FTList' SharpFont.Memory' SharpFont.ModuleClass' SharpFont.OpenArgs' SharpFont.FT' SharpFont.Outline' SharpFont.OutlineGlyph' SharpFont.Parameter' SharpFont.RasterFuncs' SharpFont.RasterParams' SharpFont.RendererClass' SharpFont.SizeMetrics' SharpFont.FTSize' SharpFont.Span' SharpFont.StreamDesc' SharpFont.FTStream,SharpFont.PixelMode' SharpFont.Encoding' SharpFont.TrueType.PlatformId' SharpFont.BBox' SharpFont.GlyphFormat' SharpFont.FTVector' SharpFont.FTVector26Dot6' SharpFont.OpenFlags' SharpFont.OutlineFlags' SharpFont.RasterFlags' SharpFont.SizeRequestType
SharpFont,SharpFont.MultipleMasters.Internal,SharpFont.MultipleMasters.MMAxis' SharpFont.MultipleMasters.MMVar' SharpFont.MultipleMasters.MultiMaster' SharpFont.MultipleMasters.VarAxis' SharpFont.MultipleMasters.VarNamedStyle,
SharpFont,SharpFont.MultipleMasters,SharpFont.Face,SharpFont.MultipleMasters.Internal.MMAxisRec' SharpFont.MultipleMasters.Internal.MMVarRec' SharpFont.MultipleMasters.Internal.MultiMasterRec' SharpFont.MultipleMasters.Internal.VarAxisRec' SharpFont.MultipleMasters.Internal.VarNamedStyleRec
SharpFont,SharpFont.PostScript,SharpFont.Face' SharpFont.FT,SharpFont.PostScript.Internal.FaceDictRec' SharpFont.PostScript.Internal.FaceInfoRec' SharpFont.PostScript.Internal.FontInfoRec' SharpFont.PostScript.Internal.PrivateRec
SharpFont,SharpFont.PostScript.Internal,SharpFont.PostScript.FaceDict' SharpFont.PostScript.FaceInfo' SharpFont.Face' SharpFont.FT' SharpFont.PostScript.FontInfo' SharpFont.PostScript.Private,SharpFont.FTMatrix' SharpFont.FTVector' SharpFont.BBox
SharpFont,SharpFont.TrueType,SharpFont.Library' SharpFont.Face' SharpFont.Internal.CharMapRec' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.FT,SharpFont.TrueType.Internal.HeaderRec' SharpFont.TrueType.Internal.HoriHeaderRec' SharpFont.TrueType.Internal.MaxProfileRec' SharpFont.TrueType.Internal.OS2Rec' SharpFont.TrueType.Internal.PCLTRec' SharpFont.TrueType.Internal.PostscriptRec' SharpFont.TrueType.Internal.SfntNameRec' SharpFont.TrueType.Internal.VertHeaderRec
SharpFont,SharpFont.TrueType.Internal,SharpFont.TrueType.Header' SharpFont.TrueType.HoriHeader' SharpFont.TrueType.MaxProfile' SharpFont.TrueType.OS2' SharpFont.TrueType.Pclt' SharpFont.TrueType.Postscript' SharpFont.Face' SharpFont.FT' SharpFont.TrueType.SfntName' SharpFont.TrueType.VertHeader,SharpFont.EmbeddingTypes' SharpFont.TrueType.PlatformId
