Method,LOC,CC,PC
SharpZipArchiver:SharpZipArchiver,2,1,0
SharpZipArchiver:InterpretExternalAttributes,93,17,2
SharpZipArchiver:IsNumeric,16,4,1
SharpZipArchiver:SetArgs,243,60,1
SharpZipArchiver:ShowEnvironment,11,1,0
SharpZipArchiver:ShowVersion,12,3,0
SharpZipArchiver:ShowHelp,37,2,0
SharpZipArchiver:GetCompressionRatio,7,2,2
SharpZipArchiver:ListZip,56,14,1
SharpZipArchiver:ListZipViaZipFile,51,11,1
SharpZipArchiver:List,24,6,1
SharpZipArchiver:CookZipEntryName,34,7,3
SharpZipArchiver:CookZipEntryName,3,1,1
SharpZipArchiver:AddFileSeekableOutput,18,4,2
SharpZipArchiver:GetBuffer,6,2,0
SharpZipArchiver:AddFile,18,4,1
SharpZipArchiver:AddFolder,11,2,1
SharpZipArchiver:CompressFolder,22,5,3
SharpZipArchiver:Create,52,14,1
SharpZipArchiver:ExtractFile,66,13,3
SharpZipArchiver:ExtractDirectory,3,1,3
SharpZipArchiver:DecompressFile,24,8,2
SharpZipArchiver:Extract,28,7,1
SharpZipArchiver:Test,14,5,1
SharpZipArchiver:Delete,13,5,1
SharpZipArchiver:Add,13,5,1
SharpZipArchiver:Execute,36,22,1
SharpZipArchiver:Main,4,1,1
