Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gallio.Common.Splash.Demo,DemoForm,9,9,0,0,1,295,15,0,0,0.22,8,0,Gallio.Common.Splash.Key' Gallio.Common.Splash.SplashView' Gallio.Common.Splash.SplashDocument' Gallio.Common.Splash.StyleBuilder' Gallio.Common.Splash.Style' Gallio.Common.Splash.Demo.Properties.Resources' Gallio.Common.Splash.SnapPosition' Gallio.Common.Splash.SnapKind,
Gallio.Common.Splash.Demo,Program,0,1,0,0,1,10,1,0,0,-1,0,0,,
Gallio.Common.Splash.Demo.Properties,Resources,2,1,6,0,0,69,1,0,0,0,0,1,,Gallio.Common.Splash.Demo.DemoForm
