Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Gallio.VisualStudio.Tip,GallioTestElement,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\GallioTestElement.cs,SetCodeReference,The method has 5 parameters. Parameters: assemblyName' namespaceName' typeName' memberName' parameterName
Long Identifier,Gallio.Loader,LoaderImpl,C:\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.cs,,The length of the parameter BootstrapInstallAssemblyLoaderMethodName is 40.
Long Identifier,Gallio.Loader,LoaderImpl,C:\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.cs,,The length of the parameter BootstrapSetupRuntimeMethodName is 31.
Long Identifier,Gallio.Loader,LoaderImpl,C:\repos\Gallio_mbunit-v3\src\SDK\Loader\Gallio.Loader.cs,,The length of the parameter BootstrapAddHintDirectoryMethodName is 35.
Long Identifier,Gallio.VisualStudio.Tip.Resources,VSPackageResourceIds,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\Resources\VSPackageResourceIds.cs,,The length of the parameter AssemblyNamePropertyDescriptionKey is 34.
Long Identifier,Gallio.VisualStudio.Tip.Resources,VSPackageResourceIds,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\Resources\VSPackageResourceIds.cs,,The length of the parameter TypeNamePropertyDescriptionKey is 30.
Long Identifier,Gallio.VisualStudio.Tip.Resources,VSPackageResourceIds,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\Resources\VSPackageResourceIds.cs,,The length of the parameter MemberNamePropertyDescriptionKey is 32.
Long Identifier,Gallio.VisualStudio.Tip.Resources,VSPackageResourceIds,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\Resources\VSPackageResourceIds.cs,,The length of the parameter LocationPropertyDescriptionKey is 30.
Long Statement,Gallio.VisualStudio.Tip,GallioTestAdapterProxy,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\GallioTestAdapterProxy.cs,CreateRemoteShim,The length of the statement  "            ITestAdapter shim = (ITestAdapter)environment.AppDomain.CreateInstanceAndUnwrap(shimType.Assembly.FullName' shimType.FullName); " is 127.
Magic Number,Gallio.VisualStudio.Tip,GallioTestElement,C:\repos\Gallio_mbunit-v3\src\Extensions\VisualStudio\Gallio.VisualStudio.Tip.Proxy\GallioTestElement.cs,GenerateTestId,The following statement contains a magic number: Guid guid = new Guid(Encoding.ASCII.GetBytes(testId.PadRight(16)));
