Method,LOC,CC,PC
EnumerableCounter:EnumerableCounter,5,2,1
EnumerableCounter:Count,20,4,0
EnumerableCounter:ForArray,6,2,0
EnumerableCounter:ForGenericCollection,8,2,0
EnumerableCounter:ForNonGenericCollection,10,3,0
EnumerableCounter:ForSimpleEnumerable,7,2,0
CountingStrategy:CountingStrategy,5,1,3
CountingStrategy:ByLengthGetter,3,1,1
CountingStrategy:ByCountGetter,3,1,1
CountingStrategy:ByEnumeratingElements,10,1,1
CountingStrategy:ByReflectedCountGetter,3,1,1
IPropertySetContainer:AddProperty,0,1,2
ArrayEqualityComparer<T>:ArrayEqualityComparer,2,1,0
ArrayEqualityComparer<T>:ArrayEqualityComparer,5,2,1
ArrayEqualityComparer<T>:Equals,15,6,2
ArrayEqualityComparer<T>:GetHashCode,9,2,1
CollectionUtils:ConvertAllToArray,7,2,2
CollectionUtils:ToArray,5,1,1
CollectionUtils:Find,6,3,2
CollectionUtils:ConstantArray,10,3,2
CovariantList<TInput;TOutput>:CovariantList,5,2,1
CovariantList<TInput;TOutput>:CopyTo,4,2,2
CovariantList<TInput;TOutput>:Contains,3,1,1
CovariantList<TInput;TOutput>:IndexOf,3,1,1
CovariantList<TInput;TOutput>:GetEnumerator,4,2,0
CovariantList<TInput;TOutput>:GetEnumerator,3,1,0
CovariantList<TInput;TOutput>:Insert,3,1,2
CovariantList<TInput;TOutput>:RemoveAt,3,1,1
CovariantList<TInput;TOutput>:Add,3,1,1
CovariantList<TInput;TOutput>:Clear,3,1,0
CovariantList<TInput;TOutput>:Remove,3,1,1
EmptyDictionary<TKey;TValue>:ContainsKey,3,1,1
EmptyDictionary<TKey;TValue>:Add,3,1,2
EmptyDictionary<TKey;TValue>:Remove,4,1,1
EmptyDictionary<TKey;TValue>:TryGetValue,4,1,2
EmptyDictionary<TKey;TValue>:Add,3,1,1
EmptyDictionary<TKey;TValue>:Clear,3,1,0
EmptyDictionary<TKey;TValue>:Contains,3,1,1
EmptyDictionary<TKey;TValue>:CopyTo,2,1,2
EmptyDictionary<TKey;TValue>:Remove,4,1,1
EmptyDictionary<TKey;TValue>:GetEnumerator,3,1,0
EmptyDictionary<TKey;TValue>:GetEnumerator,3,1,0
EmptyDictionary<TKey;TValue>:ThrowCollectionIsReadOnly,3,1,0
GenericCollectionUtils:ConvertInPlace,4,2,2
GenericCollectionUtils:ConvertAndCopyAll,5,2,3
GenericCollectionUtils:ConvertAndAddAll,4,2,3
GenericCollectionUtils:ConvertAllToArray,5,1,2
GenericCollectionUtils:ToArray,3,1,1
GenericCollectionUtils:ToArray,7,2,1
GenericCollectionUtils:Find,6,3,2
GenericCollectionUtils:Exists,6,3,2
GenericCollectionUtils:ForEach,4,2,2
GenericCollectionUtils:AddAll,4,2,2
GenericCollectionUtils:AddAllIfNotAlreadyPresent,5,3,2
GenericCollectionUtils:ElementsEqual,3,1,2
GenericCollectionUtils:ElementsEqual,11,4,3
GenericCollectionUtils:KeyValuePairsEqual,11,4,2
GenericCollectionUtils:ElementsEqualOrderIndependent,12,4,2
GenericCollectionUtils:IncrementCounter,6,1,2
GenericCollectionUtils:Select,8,4,2
HashSet<T>:HashSet,2,1,0
HashSet<T>:HashSet,3,1,1
HashSet<T>:Add,3,1,1
HashSet<T>:Clear,3,1,0
HashSet<T>:Contains,3,1,1
HashSet<T>:CopyTo,3,1,2
HashSet<T>:Remove,3,1,1
HashSet<T>:GetEnumerator,3,1,0
HashSet<T>:GetEnumerator,3,1,0
IMultiMap:Add,0,1,2
IMultiMap:AddAll,0,1,1
IMultiMap:AddAll,0,1,1
IMultiMap:Contains,0,1,2
IMultiMap:Remove,0,1,2
Key:Key,5,2,1
Key:ToString,3,1,0
LazyCache<TKey;TValue>:LazyCache,6,2,1
MultiMap<TKey;TValue>:MultiMap,3,1,0
MultiMap<TKey;TValue>:Add,14,2,2
MultiMap<TKey;TValue>:Add,3,1,1
MultiMap<TKey;TValue>:Add,4,2,2
MultiMap<TKey;TValue>:AddAll,6,3,1
MultiMap<TKey;TValue>:AddAll,6,3,1
MultiMap<TKey;TValue>:Clear,3,1,0
MultiMap<TKey;TValue>:Contains,3,1,2
MultiMap<TKey;TValue>:Contains,9,3,1
MultiMap<TKey;TValue>:ContainsKey,3,1,1
MultiMap<TKey;TValue>:CopyTo,3,1,2
MultiMap<TKey;TValue>:Remove,3,1,1
MultiMap<TKey;TValue>:Remove,11,4,2
MultiMap<TKey;TValue>:Remove,7,3,1
MultiMap<TKey;TValue>:TryGetValue,3,1,2
MultiMap<TKey;TValue>:GetEnumerator,3,1,0
MultiMap<TKey;TValue>:GetEnumerator,3,1,0
MultiMap<TKey;TValue>:ReadOnly,3,1,1
ValueCollection:ValueCollection,2,1,0
ValueCollection:ValueCollection,2,1,1
PropertyBag:PropertyBag,3,1,1
PropertyBag:PropertyBag,2,1,0
PropertyBag:Copy,5,1,0
PropertyBag:AsReadOnly,3,1,0
PropertyBag:GetValue,6,2,1
PropertyBag:SetValue,5,2,2
PropertyBag:Add,5,2,2
PropertyBag:AddAll,6,3,1
PropertyBag:AddAll,6,3,1
PropertyBag:Contains,5,2,2
PropertyBag:Remove,5,2,2
PropertyBag:ContainsKey,3,1,1
PropertyBag:Add,6,3,2
PropertyBag:Remove,3,1,1
PropertyBag:TryGetValue,3,1,2
PropertyBag:Add,3,1,1
PropertyBag:Clear,3,1,0
PropertyBag:Contains,3,1,1
