Namespace,Type,Method,LOC,CC,PC
Gallio.Ambience.Server,AmbienceService,AmbienceService,6,2,1
Gallio.Ambience.Server,AmbienceService,OnStart,4,1,1
Gallio.Ambience.Server,AmbienceService,OnStop,8,2,0
Gallio.Ambience.Server,AmbienceService,Dispose,7,2,1
Gallio.Ambience.Server,AmbienceService,InitializeComponent,4,1,0
Gallio.Ambience.Server,AmbienceServerProgram,AmbienceServerProgram,3,1,0
Gallio.Ambience.Server,AmbienceServerProgram,RunImpl,20,5,1
Gallio.Ambience.Server,AmbienceServerProgram,RunAsService,5,1,1
Gallio.Ambience.Server,AmbienceServerProgram,RunAsApplication,17,1,1
Gallio.Ambience.Server,AmbienceServerProgram,ShowHelp,4,1,0
Gallio.Ambience.Server,AmbienceServerProgram,ShowBanner,7,1,0
Gallio.Ambience.Server,AmbienceServerProgram,Main,3,1,1
Gallio.Ambience.Server,AmbienceServiceInstaller,AmbienceServiceInstaller,3,1,0
Gallio.Ambience.Server,AmbienceServiceInstaller,Dispose,7,2,1
Gallio.Ambience.Server,AmbienceServiceInstaller,InitializeComponent,23,1,0
Gallio.Ambience.Server.Properties,Resources,Resources,2,1,0
