Method,LOC,CC,PC
IAcadPluginLocator:GetPluginPath,0,1,1
AcadLocator:GetMostRecentlyUsed,6,2,0
AcadLocator:SearchRegistry,28,1,0
AcadPluginLocator:AcadPluginLocator,8,3,2
AcadPluginLocator:GetPluginPath,31,9,1
AcadPluginLocator:TryParse,16,5,2
AcadPluginLocator:GetPlugins,19,6,0
AcadPluginLocator:GetFilesInDirectory,15,1,3
AcadPluginLocator:GetPluginVersion,12,3,1
IAcadLocator:GetMostRecentlyUsed,0,1,0
AcadCommand:AcadCommand,5,2,1
AcadCommand:GetArguments,8,3,1
AcadCommand:GetArgumentsImpl,0,1,1
AcadCommand:ToString,3,1,0
AcadCommand:ToLispExpression,13,3,1
AcadCommandRunner:BeginRun,10,4,4
AcadCommandRunner:EndRun,8,3,1
CommandTask:CommandTask,5,1,4
CommandTask:Begin,4,1,0
CommandTask:Run,15,1,0
CommandTask:CreateSTAThread,7,1,1
CommandTask:GetAcadApplication,18,3,1
CommandTask:SendCommand,13,1,2
CommandTask:GetActiveDocument,6,2,1
CommandTaskResult:CommandTaskResult,4,1,2
CommandTaskResult:Complete,11,2,1
CommandTaskResult:Get,15,3,0
IOleMessageFilter:HandleInComingCall,0,1,4
IOleMessageFilter:RetryRejectedCall,0,1,3
IOleMessageFilter:MessagePending,0,1,3
MessageFilter:MessageFilter,3,1,1
MessageFilter:Register,5,1,1
MessageFilter:Dispose,4,1,0
MessageFilter:HandleInComingCall,5,2,4
MessageFilter:RetryRejectedCall,11,4,3
MessageFilter:MessagePending,5,2,3
MessageFilter:CoRegisterMessageFilter,0,1,2
CreateEndpointAndWaitCommand:CreateEndpointAndWaitCommand,6,2,2
CreateEndpointAndWaitCommand:GetArgumentsImpl,4,1,1
IAcadCommandRunner:BeginRun,0,1,4
IAcadCommandRunner:EndRun,0,1,1
NetLoadCommand:NetLoadCommand,8,3,2
NetLoadCommand:GetArgumentsImpl,5,1,1
NetLoadCommand:GetAcadVersion,11,1,1
AcadTestIsolationContext:AcadTestIsolationContext,8,3,2
AcadTestIsolationContext:BeginBatchImpl,4,1,1
AcadTestIsolationContext:RunIsolatedTaskImpl,9,2,3
Batch:Batch,4,1,2
Batch:GetTestIsolationServer,21,2,1
Batch:Dispose,12,3,0
AcadTestIsolationProvider:AcadTestIsolationProvider,5,2,1
AcadTestIsolationProvider:CreateContextImpl,4,1,2
AcadPreferenceManager:AcadPreferenceManager,5,2,1
AcadProcessBase:AcadProcessBase,11,4,3
AcadProcessBase:Dispose,4,1,0
AcadProcessBase:Dispose,20,3,1
AcadProcessBase:Start,12,4,3
AcadProcessBase:NetLoadPlugin,6,1,1
AcadProcessBase:StartProcess,0,1,1
AcadProcessFactory:AcadProcessFactory,26,9,8
AcadProcessFactory:CreateProcess,14,3,1
AcadProcessFactory:GetExistingAcadProcess,17,3,0
AcadProcessFactory:AttachToProcess,3,1,1
AcadProcessFactory:CreateNewProcess,17,2,3
AcadProcessFactory:ValidateExecutablePath,8,4,1
AcadProcessFactory:ValidateWorkingDirectory,8,4,1
AcadProcessFactory:GetStartupAction,14,4,2
AcadProcessFactory:GetAttachOption,9,3,1
AcadProcessFactory:GetExecutable,8,3,3
AcadProcessFactory:GetWorkingDirectory,4,1,1
AcadProcessFactory:GetArguments,4,1,1
CreatedAcadProcess:CreatedAcadProcess,13,5,6
CreatedAcadProcess:StartProcess,6,2,1
CreatedAcadProcess:StartProcessWithDebugger,7,2,1
CreatedAcadProcess:Dispose,14,4,1
ExistingAcadProcess:ExistingAcadProcess,5,2,4
ExistingAcadProcess:Dispose,8,2,1
ExistingAcadProcess:StartProcess,3,1,1
IAcadProcess:Start,0,1,3
IAcadProcessFactory:CreateProcess,0,1,1
