Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Gallio.Common.Collections,EnumerableCounter,1,6,0,0,2,76,15,0,0,0.5,0,0,,
Gallio.Common.Collections,ICountingStrategy,0,0,3,0,0,25,0,1,0,-1,0,2,,Gallio.Common.Collections.EnumerableCounter' Gallio.Common.Collections.CountingStrategy
Gallio.Common.Collections,CountingStrategyName,0,0,0,0,0,19,0,0,0,-1,0,2,,Gallio.Common.Collections.ICountingStrategy' Gallio.Common.Collections.CountingStrategy
Gallio.Common.Collections,CountingStrategy,3,5,3,0,4,56,5,0,1,1,0,2,,Gallio.Common.Collections.EnumerableCounter' Gallio.Common.Collections.CountingStrategy
Gallio.Common.Collections,IPropertySetContainer,0,1,1,0,0,15,1,8,0,-1,0,8,,Gallio.Runtime.Debugging.DebuggerSetup' Gallio.Model.Isolation.TestIsolationOptions' Gallio.Model.TestExplorationOptions' Gallio.Model.TestFrameworkOptions' Gallio.Runner.Reports.ReportFormatterOptions' Gallio.Model.TestExecutionOptions' Gallio.Runtime.Hosting.HostSetup' Gallio.Model.TestPackage
Gallio.Common.Collections,ArrayEqualityComparer<T>,2,4,0,1,4,54,11,0,0,0.75,0,3,,Gallio.Framework.Data.IntersectionMergeStrategy' Gallio.Common.Collections.ArrayEqualityComparer<T>' Gallio.Framework.Data.UnionMergeStrategy
Gallio.Common.Collections,CollectionUtils,0,4,0,0,4,66,9,0,0,-1,0,1,,Gallio.Common.Reflection.Impl.CecilReflectionPolicy
Gallio.Common.Collections,CovariantList<TInput;TOutput>,1,11,2,0,5,87,14,0,0,0.73,0,6,,Gallio.Common.Reflection.Impl.StaticTypeSubstitution' Gallio.Common.Reflection.Impl.StaticFunctionWrapper' Gallio.Common.Reflection.Impl.StaticMethodWrapper' Gallio.Common.Reflection.Impl.StaticGenericParameterWrapper' Gallio.Common.Reflection.Impl.StaticAssemblyWrapper' Gallio.Common.Reflection.Impl.StaticPropertyWrapper
Gallio.Common.Collections,EmptyArray<T>,1,0,0,1,0,7,0,0,0,-1,0,52,,Gallio.Common.Collections.MultiMap<TKey;TValue>' Gallio.Common.Xml.NodeCollection' Gallio.Common.Xml.NodeComment' Gallio.Common.Xml.NodeAttributeCollection' Gallio.Common.Xml.NodeContent' Gallio.Model.DotNetTestDriver' Gallio.Common.Reflection.Impl.DotNet20.UnresolvedAssembly' Gallio.Common.Markup.StructuredText' Gallio.Common.Collections.EnumerableCounter' Gallio.Common.Reflection.Impl.StaticConstructedTypeWrapper' Gallio.Common.Reflection.Impl.StaticAssemblyWrapper' Gallio.Common.Collections.EmptyDictionary<TKey;TValue>' Gallio.Common.Reflection.Impl.StaticEventWrapper' Gallio.Common.Reflection.Impl.NativeNamespaceWrapper' Gallio.Common.Reflection.Impl.StaticGenericParameterWrapper' Gallio.Common.Reflection.Impl.StaticMethodWrapper' Gallio.Common.Reflection.Impl.CecilReflectionPolicy' Gallio.Common.Reflection.Impl.StaticConstructorWrapper' Gallio.Common.Reflection.Impl.StaticTypeWrapper' Gallio.Common.Xml.NodeDeclaration' Gallio.Model.Tree.Test' Gallio.Framework.Assertions.AssertionHelper' Gallio.Model.Filters.FilterSet<T>' Gallio.Framework.Assertions.AssertionContext' Gallio.Runner.Reports.Schema.TestPackageRun' Gallio.Runtime.FileTypes.FileTypeManager' Gallio.Model.TestFrameworkTraits' Gallio.Model.DefaultTestFrameworkManager' Gallio.Runtime.Formatting.ConvertToStringFormattingRule' Gallio.Common.Reflection.Impl.StaticCodeElementWrapper' Gallio.Model.Schema.TestModelData' Gallio.Framework.Assertions.AssertionFailureBuilder' Gallio.Common.Reflection.Impl.StaticSpecialTypeWrapper' Gallio.Framework.Data.AggregateDataSet' Gallio.Framework.Data.IntersectionMergeStrategy' Gallio.Runtime.Formatting.StubFormatter' Gallio.Framework.Data.NullDataItem' Gallio.Runtime.ConsoleSupport.CommandLineArgumentParser' Gallio.Framework.Pattern.BasePattern' Gallio.Model.BaseTestDriver' Gallio.Framework.Pattern.PatternAttribute' Gallio.Framework.Pattern.DefaultPatternEvaluator' Gallio.Framework.Pattern.TestParameterPatternAttribute' Gallio.Framework.Data.PairwiseJoinStrategy' Gallio.Runtime.Extensibility.RegistryData' Gallio.Framework.Pattern.TestTypePatternAttribute' Gallio.Runtime.UtilityCommands.FormatReportUtilityCommand' Gallio.Framework.Data.ObjectCreationSpec' Gallio.Runtime.UtilityCommands.MergeReportsUtilityCommand' Gallio.Runtime.ConsoleSupport.CommandLineArgumentAttribute' Gallio.Common.Reflection.Impl.StaticPropertyWrapper' Gallio.Model.Commands.ManagedTestCommand
Gallio.Common.Collections,EmptyDictionary<TKey;TValue>,1,12,4,1,10,94,12,0,0,1,0,3,,Gallio.Common.Reflection.Impl.StaticTypeSubstitution' Gallio.Common.Markup.Marker' Gallio.Common.Collections.EmptyDictionary<TKey;TValue>
