Implementation smell,Namespace,Class,File,Method,Description
Long Method,Gallio.Icarus,AboutDialog,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\AboutDialog.cs,InitializeComponent,The method has 109 lines of code.
Long Method,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,InitializeComponent,The method has 602 lines of code.
Long Method,Gallio.Icarus.Annotations,AnnotationsWindow,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Annotations\AnnotationsWindow.cs,InitializeComponent,The method has 161 lines of code.
Long Method,Gallio.Icarus.ControlPanel,TestStatusPane,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ControlPanel\TestStatusPane.cs,InitializeComponent,The method has 160 lines of code.
Long Method,Gallio.Icarus.ControlPanel,TreeViewCategoryPane,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ControlPanel\TreeViewCategoryPane.cs,InitializeComponent,The method has 110 lines of code.
Long Method,Gallio.Icarus.ProjectExplorer,ProjectExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectExplorer\ProjectExplorerView.cs,InitializeComponent,The method has 154 lines of code.
Long Method,Gallio.Icarus.ProjectProperties,View,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\View.cs,InitializeComponent,The method has 390 lines of code.
Long Method,Gallio.Icarus.RuntimeLog,RuntimeLogWindow,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\RuntimeLog\RuntimeLogWindow.cs,InitializeComponent,The method has 129 lines of code.
Long Method,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,InitializeComponent,The method has 368 lines of code.
Long Method,Gallio.Icarus.Views.PluginBrowser,PluginBrowser,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Views\PluginBrowser\PluginBrowser.cs,InitializeComponent,The method has 117 lines of code.
Long Parameter List,Gallio.Icarus.Commands,RunTestsCommand,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Commands\RunTestsCommand.cs,RunTestsCommand,The method has 5 parameters. Parameters: testController' projectController' optionsController' reportController' filterService
Long Parameter List,Gallio.Icarus.Controllers,ApplicationController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controllers\ApplicationController.cs,ApplicationController,The method has 8 parameters. Parameters: optionsController' fileSystem' taskManager' testController' projectController' unhandledExceptionPolicy' eventAggregator' commandFactory
Long Parameter List,Gallio.Icarus.Controllers,ProjectController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controllers\ProjectController.cs,ProjectController,The method has 6 parameters. Parameters: projectTreeModel' eventAggregator' fileSystem' fileWatcher' unhandledExceptionPolicy' testProjectManager
Long Parameter List,Gallio.Icarus.Controllers,TestController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controllers\TestController.cs,TestController,The method has 5 parameters. Parameters: testTreeModel' optionsController' taskManager' eventAggregator' filterService
Long Parameter List,Gallio.Icarus.ProjectExplorer,ProjectExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectExplorer\ProjectExplorerView.cs,ProjectExplorerView,The method has 5 parameters. Parameters: projectController' reportController' taskManager' commandFactory' windowManager
Long Parameter List,Gallio.Icarus.ProjectExplorer,ProjectExplorerPackage,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectExplorer\ProjectExplorerPackage.cs,ProjectExplorerPackage,The method has 5 parameters. Parameters: windowManager' projectController' reportController' taskManager' commandFactory
Long Parameter List,Gallio.Icarus.Reload,ReloadPackage,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Reload\ReloadPackage.cs,ReloadPackage,The method has 5 parameters. Parameters: projectController' optionsController' commandFactory' taskManager' windowManager
Long Parameter List,Gallio.Icarus.TestExplorer,TestExplorerController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerController.cs,TestExplorerController,The method has 6 parameters. Parameters: testExplorerModel' eventAggregator' optionsController' projectUserOptionsController' taskManager' commandFactory
Long Parameter List,Gallio.Icarus.TestResults,TestResultsPackage,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestResults\TestResultsPackage.cs,TestResultsPackage,The method has 5 parameters. Parameters: windowManager' testResultsController' optionsController' testTreeModel' testStatistics
Long Parameter List,Gallio.Icarus.Controls,TestStatusBar,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controls\TestStatusBar.cs,DrawProgressRegion,The method has 5 parameters. Parameters: g' r' left' width' c
Long Parameter List,Gallio.Icarus.TreeBuilders,MetadataTreeBuilder,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TreeBuilders\MetadataTreeBuilder.cs,PopulateMetadataTree,The method has 5 parameters. Parameters: progressMonitor' metadataType' testData' parentNode' rootNode
Long Identifier,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,InitializeComponent,The length of the parameter dockPaneStripToolWindowGradient1 is 32.
Long Identifier,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,,The length of the parameter saveProjectAsToolStripMenuItem is 30.
Long Identifier,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,,The length of the parameter removeAllFilesToolStripMenuItem is 31.
Long Identifier,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,,The length of the parameter showOnlineHelpToolStripMenuItem is 31.
Long Identifier,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,,The length of the parameter startWithDebuggerToolStripMenuItem is 34.
Long Identifier,Gallio.Icarus,Main,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Main.cs,,The length of the parameter recentProjectsToolStripMenuItem is 31.
Long Identifier,Gallio.Icarus.Controllers,ProjectController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controllers\ProjectController.cs,AddTestRunnerExtensionSpecification,The length of the parameter testRunnerExtensionSpecification is 32.
Long Identifier,Gallio.Icarus.Controllers,ProjectController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controllers\ProjectController.cs,RemoveTestRunnerExtensionSpecification,The length of the parameter testRunnerExtensionSpecification is 32.
Long Identifier,Gallio.Icarus.Controllers,TestController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\Controllers\TestController.cs,DoWithTestRunner,The length of the parameter initializationAndDisposalWorkUnits is 34.
Long Identifier,Gallio.Icarus.ControlPanel,ExecutionLogPane,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ControlPanel\ExecutionLogPane.cs,,The length of the parameter recursivelyDisplayChildrenCheckBox is 34.
Long Identifier,Gallio.Icarus.ProjectExplorer,ProjectExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectExplorer\ProjectExplorerView.cs,,The length of the parameter removeAllFilesToolStripMenuItem is 31.
Long Identifier,Gallio.Icarus.ProjectProperties,Controller,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\Controller.cs,UpdateTestRunnerExtensionSpecifications,The length of the parameter testRunnerExtensionSpecifications is 33.
Long Identifier,Gallio.Icarus.ProjectProperties,Controller,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\Controller.cs,AddTestRunnerExtensionSpecification,The length of the parameter testRunnerExtensionSpecification is 32.
Long Identifier,Gallio.Icarus.ProjectProperties,Controller,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\Controller.cs,RemoveTestRunnerExtensionSpecification,The length of the parameter testRunnerExtensionSpecification is 32.
Long Identifier,Gallio.Icarus.ProjectProperties,IController,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\IController.cs,AddTestRunnerExtensionSpecification,The length of the parameter testRunnerExtensionSpecification is 32.
Long Identifier,Gallio.Icarus.ProjectProperties,View,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\View.cs,,The length of the parameter applicationBaseDirectoryTextBox is 31.
Long Identifier,Gallio.Icarus.ProjectProperties,View,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\ProjectProperties\View.cs,,The length of the parameter findApplicationBaseDirectoryButton is 34.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,OnLoad,The length of the parameter testExplorerControllerOnRestoreState is 36.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,OnLoad,The length of the parameter testExplorerControllerOnSaveState is 33.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,SetupColors,The length of the parameter inconclusiveColorOnPropertyChanged is 34.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,SetupTreeViewCategories,The length of the parameter currentTreeViewCategoryOnPropertyChanged is 40.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,SetupTreeViewCategories,The length of the parameter treeViewCategoriesOnPropertyChanged is 35.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,SetupSorting,The length of the parameter sortDescToolStripButtonOnClick is 30.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,SetupPassedFilters,The length of the parameter filterPassedTestsToolStripMenuItemOnClick is 41.
Long Identifier,Gallio.Icarus.TestExplorer,TestExplorerView,C:\repos\Gallio_mbunit-v3\src\Extensions\Icarus\Gallio.Icarus\TestExplorer\TestExplorerView.cs,SetupFailedFilters,The length of the parameter filterFailedTestsToolStripMenuItemOnClick is 41.
