Method,LOC,CC,PC
NUnitTestExplorerEngine:ExploreAssembly,0,1,1
NUnitTestExplorerEngine:ExploreType,2,1,1
NUnitTestExplorerEngine:Finish,2,1,0
NUnitTestExplorerEngine:PopulateAssemblyTestMetadata,8,1,2
NUnitTestExplorerEngine:GetFrameworkVersion,4,1,1
NUnitTestExplorerEngine:BuildTest,52,2,3
NUnitTestExplorerEngine:BuildTestChildren,7,3,3
NUnitTestExplorerEngine:PopulateMetadata,45,15,1
NUnitTestExplorerEngine:ParseTestCaseName,33,6,2
NUnitTestExplorerEngine:ParseTestFixtureName,10,3,2
NUnitTestExplorerEngine:IsProbableIdentifier,6,1,1
NUnitNativeTestExplorerEngine:NUnitNativeTestExplorerEngine,4,1,2
NUnitNativeTestExplorerEngine:ExploreAssembly,6,2,1
NUnitNativeTestExplorerEngine:BuildAssemblyTest,11,2,1
NUnitNativeTestExplorerEngine:CreateTestRunner,11,2,1
NUnitReflectiveTestExplorerEngine:NUnitReflectiveTestExplorerEngine,5,1,2
NUnitReflectiveTestExplorerEngine:ExploreAssembly,10,4,1
NUnitReflectiveTestExplorerEngine:ExploreType,5,2,1
NUnitReflectiveTestExplorerEngine:Finish,11,2,0
NUnitReflectiveTestExplorerEngine:ExploreTypeIfNotAlreadyPopulated,12,2,1
NUnitReflectiveTestExplorerEngine:BuildNUnitFixturesFromType,20,2,1
NUnitTestExplorer:NUnitTestExplorer,3,1,0
NUnitTestExplorer:ExploreImpl,30,5,2
NUnitTestExplorer:Finish,13,2,0
NUnitTest:NUnitTest,3,1,3
NUnitTest:ProcessTestNames,3,1,1
NUnitTestController:NUnitTestController,3,1,1
NUnitTestController:RunImpl,20,1,4
NUnitTestController:ThrowIfDisposed,4,2,0
RunMonitor:RunMonitor,7,1,4
RunMonitor:Dispose,3,1,0
RunMonitor:Run,20,1,0
RunMonitor:Initialize,15,2,0
RunMonitor:RunStarted,5,1,2
RunMonitor:RunFinished,2,1,1
RunMonitor:RunFinished,2,1,1
RunMonitor:TestStarted,3,1,1
RunMonitor:TestFinished,3,1,1
RunMonitor:TestOutput,20,3,1
RunMonitor:SuiteStarted,3,1,1
RunMonitor:SuiteFinished,3,1,1
RunMonitor:UnhandledException,3,1,1
RunMonitor:LogException,6,2,1
RunMonitor:HandleTestOrSuiteStarted,10,2,1
RunMonitor:HandleTestOrSuiteFinished,27,6,1
RunMonitor:CreateOutcomeFromResult,46,2,1
RunMonitor:Pass,3,1,1
RunMonitor:Match,3,1,1
RunMonitor:Cancel,6,1,0
RunMonitor:CheckCanceled,4,2,0
RunMonitor:HandleCanceled,3,1,2
NUnitTestDriver:NUnitTestDriver,3,1,0
NUnitTestDriver:CreateTestExplorer,3,1,0
NUnitTestDriver:CreateTestController,7,1,0
NUnitTestDriver:InitializeNUnit,12,2,0
NUnitTestFilter:NUnitTestFilter,3,1,1
NUnitTestFilter:Pass,3,1,1
NUnitTestFilter:Match,3,1,1
NUnitTestFilter:FilterTest,8,3,1
NUnitTestFramework:GetTestDriverFactory,3,1,0
NUnitTestFramework:CreateTestDriver,3,1,3
NUnitAssemblyTest:NUnitAssemblyTest,4,1,2
NUnitAssemblyTest:ProcessTestNames,4,2,1
Resources:Resources,2,1,0
